Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,our last hope,7.0,29.5,18.6,67,8.891,22.998,1005181355,390,6,ballarat,2024-03-11,poo,poo
7.0,marionvale lass,8.0,26.3,52.3,76,9.0135,23.184,1005181355,390,6,ballarat,2024-03-11,poo,poo
,amber highlights,,,0.0,,,,1005181355,390,6,ballarat,2024-03-11,poo,poo
,power innings,,,0.0,,,,1005181355,390,6,ballarat,2024-03-11,poo,poo
,zipping swazi,,,0.0,,,,1005181351,390,5,ballarat,2024-03-11,poo,poo
,making noise,,,0.0,,,,1005181351,390,5,ballarat,2024-03-11,poo,poo
4.0,spicy piper,1.0,25.5,9.1,44,8.6645,22.648,1005181351,390,5,ballarat,2024-03-11,poo,poo
8.0,whirlwind fire,2.0,34.1,11.5,88,8.8395,22.743,1005181351,390,5,ballarat,2024-03-11,poo,poo
6.0,juice,3.0,31.0,30.2,66,8.7695,22.676,1005181351,390,5,ballarat,2024-03-11,poo,poo
2.0,she's unreal,4.0,26.9,13.1,21,8.507,22.437,1005181351,390,5,ballarat,2024-03-11,poo,poo
7.0,remember what,7.0,26.6,4.6,77,8.822,22.706,1005181351,390,5,ballarat,2024-03-11,poo,poo
5.0,redeemer fortune,8.0,32.3,1.9,35,8.6295,22.675,1005181351,390,5,ballarat,2024-03-11,poo,poo
1.0,man of fire,5.0,33.1,13.4,12,8.5,22.308,1005181351,390,5,ballarat,2024-03-11,poo,poo
3.0,bolter's grange,6.0,31.2,19.0,53,8.6995,22.622,1005181351,390,5,ballarat,2024-03-11,poo,poo
,hazelnut,,,0.0,,,,1005181354,390,5,ballarat,2024-03-11,poo,poo
,lektra nick,,,0.0,,,,1005181354,390,5,ballarat,2024-03-11,poo,poo
5.0,lala noel,1.0,30.8,16.8,55,8.9975,23.061,1005181354,390,5,ballarat,2024-03-11,poo,poo
2.0,mini minion,3.0,24.4,16.2,32,8.805,22.675,1005181354,390,5,ballarat,2024-03-11,poo,poo
6.0,bugs,4.0,34.4,6.2,66,9.0675,23.172,1005181354,390,5,ballarat,2024-03-11,poo,poo
3.0,lala speed,5.0,34.6,8.9,43,8.91,22.735,1005181354,390,5,ballarat,2024-03-11,poo,poo
4.0,i'm indigo,6.0,29.6,55.9,24,8.7875,22.97,1005181354,390,5,ballarat,2024-03-11,poo,poo
1.0,zipping tania,8.0,28.6,1.3,11,8.63,22.263,1005181354,390,5,ballarat,2024-03-11,poo,poo
,crackerjack bern,,,0.0,,,,1005181354,390,5,ballarat,2024-03-11,poo,poo
,bolter's grange,,,0.0,,,,1005181354,390,5,ballarat,2024-03-11,poo,poo
,aston tigris,,,0.0,,,,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
3.0,on the beer,1.0,34.8,3.7,233,6.7,25.756,1003948413,450,7,shepparton,2024-03-11,poo,poo
7.0,mick's delight,2.0,29.3,29.5,877,7.1795,26.34,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
5.0,bushman's archie,3.0,31.0,12.0,444,6.8925,25.867,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
1.0,michigan girl,4.0,27.7,2.4,322,6.84,25.449,1003948413,450,7,shepparton,2024-03-11,poo,poo
6.0,jed's memory,6.0,32.7,27.2,566,6.945,25.962,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
2.0,i'm bossy,7.0,33.0,4.4,111,6.63,25.45,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
4.0,crafty beer,8.0,33.0,9.7,655,6.952,25.812,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
,sam's universe,,,0.0,,,,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
8.0,valasan,5.0,26.3,63.3,788,7.0045,26.369,1003948413,450,Maiden,shepparton,2024-03-11,poo,poo
1.0,aston maddox,1.0,29.0,1.8,11,8.31,22.045,1005590671,390,5,shepparton,2024-03-11,poo,poo
3.0,valkyrie,2.0,34.5,3.1,43,8.5025,22.305,1005590671,390,5,shepparton,2024-03-11,poo,poo
2.0,prue excess,3.0,29.6,15.0,22,8.3975,22.276,1005590671,390,5,shepparton,2024-03-11,poo,poo
8.0,denominator,4.0,30.9,7.8,78,8.695,22.74,1005590671,390,5,shepparton,2024-03-11,poo,poo
5.0,ripper riley,5.0,32.8,22.3,85,8.73,22.477,1005590671,390,5,shepparton,2024-03-11,poo,poo
4.0,mango man,6.0,31.4,49.5,64,8.66,22.365,1005590671,390,5,shepparton,2024-03-11,poo,poo
7.0,katoni,7.0,30.2,30.0,37,8.4325,22.737,1005590671,390,5,shepparton,2024-03-11,poo,poo
6.0,two way glass,8.0,30.3,43.6,56,8.6425,22.66,1005590671,390,5,shepparton,2024-03-11,poo,poo
,leo giblet,,,0.0,,,,1005590671,390,5,shepparton,2024-03-11,poo,poo
,cocktail,,,0.0,,,,1005590671,390,5,shepparton,2024-03-11,poo,poo
1.0,broombrae fritz,1.0,33.2,3.1,21,8.5775,22.332,1005590673,390,5,shepparton,2024-03-11,poo,poo
2.0,lektra rodney,2.0,31.5,11.9,43,8.6545,22.523,1005590673,390,5,shepparton,2024-03-11,poo,poo
5.0,found a spot,3.0,31.4,5.6,55,9.0045,22.64,1005590673,390,5,shepparton,2024-03-11,poo,poo
6.0,aston recall,4.0,29.1,24.2,66,9.092,22.794,1005590673,390,5,shepparton,2024-03-11,poo,poo
7.0,lanzer bale,5.0,32.1,7.8,77,9.162,23.058,1005590673,390,5,shepparton,2024-03-11,poo,poo
8.0,yeah so what,6.0,29.4,13.7,88,9.232,23.097,1005590673,390,5,shepparton,2024-03-11,poo,poo
3.0,harry zoom,7.0,31.8,5.0,34,8.6475,22.581,1005590673,390,5,shepparton,2024-03-11,poo,poo
4.0,market scooby,8.0,28.9,6.5,12,8.49,22.617,1005590673,390,5,shepparton,2024-03-11,poo,poo
,market blue,,,0.0,,,,1005590673,390,5,shepparton,2024-03-11,poo,poo
,atlas alibi,,,0.0,,,,1005590673,390,5,shepparton,2024-03-11,poo,poo
,spit the chips,,,0.0,,,,1005590677,450,7,shepparton,2024-03-11,poo,poo
5.0,raging storm,1.0,33.0,14.1,556,6.777,26.022,1005590677,450,7,shepparton,2024-03-11,poo,poo
3.0,trend setter,2.0,33.2,14.4,743,6.882,25.699,1005590677,450,6,shepparton,2024-03-11,poo,poo
8.0,twilight hugo,4.0,30.3,11.7,488,6.7595,26.559,1005590677,450,7,shepparton,2024-03-11,poo,poo
6.0,fascinate blaze,5.0,31.8,49.4,665,6.847,26.138,1005590677,450,6,shepparton,2024-03-11,poo,poo
2.0,shore's luck,6.0,27.5,2.9,322,6.7525,25.507,1005590677,450,6,shepparton,2024-03-11,poo,poo
1.0,poholke,7.0,29.7,4.0,111,6.63,25.355,1005590677,450,6,shepparton,2024-03-11,poo,poo
7.0,belsar,8.0,30.9,3.3,877,6.917,26.261,1005590677,450,6,shepparton,2024-03-11,poo,poo
,leroy's girl,,,0.0,,,,1005590677,450,7,shepparton,2024-03-11,poo,poo
4.0,demon kysaiah,3.0,32.7,26.7,234,6.6825,25.89,1005590677,450,7,shepparton,2024-03-11,poo,poo
,forever ned,,,0.0,,,,1005590676,450,5,shepparton,2024-03-11,poo,poo
2.0,planet ruler,1.0,33.4,6.7,411,6.72425,25.581,1005590676,450,5,shepparton,2024-03-11,poo,poo
5.0,don't tell shell,2.0,28.7,13.9,136,6.67,25.957,1005590676,450,5,shepparton,2024-03-11,poo,poo
1.0,midnight rocker,3.0,32.5,12.7,763,7.02175,25.544,1005590676,450,5,shepparton,2024-03-11,poo,poo
6.0,raph city,4.0,30.7,29.8,677,6.98675,26.112,1005590676,450,5,shepparton,2024-03-11,poo,poo
4.0,lenaghan,6.0,35.0,1.8,554,6.96925,25.677,1005590676,450,5,shepparton,2024-03-11,poo,poo
3.0,raging cable,7.0,27.8,9.6,322,6.7225,25.599,1005590676,450,5,shepparton,2024-03-11,poo,poo
7.0,vendetta reef,8.0,25.5,5.5,245,6.6875,26.149,1005590676,450,5,shepparton,2024-03-11,poo,poo
,small demeanour,,,0.0,,,,1005590676,450,5,shepparton,2024-03-11,poo,poo
,mist fred,,,0.0,,,,1005590676,450,5,shepparton,2024-03-11,poo,poo
,spartan legend,,,0.0,,,,1005590675,450,5,shepparton,2024-03-11,poo,poo
5.0,mills for three,1.0,31.4,2.4,224,6.7125,26.028,1005590675,450,5,shepparton,2024-03-11,poo,poo
2.0,red strand,2.0,34.8,43.9,752,6.9925,25.657,1005590675,450,5,shepparton,2024-03-11,poo,poo
7.0,mr. fahrenheit,3.0,27.5,3.6,447,6.8,26.234,1005590675,450,5,shepparton,2024-03-11,poo,poo
8.0,tobikuma,4.0,31.8,11.5,588,6.835,26.26,1005590675,450,5,shepparton,2024-03-11,poo,poo
4.0,destini paladin,5.0,33.7,9.7,875,6.9995,25.988,1005590675,450,5,shepparton,2024-03-11,poo,poo
1.0,rixi bale,6.0,28.2,8.6,111,6.66,25.506,1005590675,450,5,shepparton,2024-03-11,poo,poo
3.0,figure it out,7.0,29.0,7.1,663,6.8875,25.822,1005590675,450,5,shepparton,2024-03-11,poo,poo
,dash of sally,,,0.0,,,,1005590675,450,5,shepparton,2024-03-11,poo,poo
6.0,small demeanour,8.0,30.7,58.0,336,6.73,26.08,1005590675,450,5,shepparton,2024-03-11,poo,poo
,petzel bale,,,0.0,,,,1005590669,390,5,shepparton,2024-03-11,poo,poo
,bern's ability,,,0.0,,,,1005590669,390,5,shepparton,2024-03-11,poo,poo
3.0,aston cooper,1.0,37.1,12.6,22,8.5025,22.213,1005590669,390,3,shepparton,2024-03-11,poo,poo
5.0,tension head,2.0,31.6,28.2,44,8.94,22.308,1005590669,390,5,shepparton,2024-03-11,poo,poo
2.0,astra bale,4.0,28.3,6.9,33,8.555,22.142,1005590669,390,4,shepparton,2024-03-11,poo,poo
4.0,tiggerlong gas,5.0,32.6,8.9,55,8.975,22.271,1005590669,390,4,shepparton,2024-03-11,poo,poo
6.0,carajillo,7.0,34.3,36.0,66,9.01,22.531,1005590669,390,4,shepparton,2024-03-11,poo,poo
1.0,victa tara,8.0,29.3,1.2,11,8.31,21.886,1005590669,390,2,shepparton,2024-03-11,poo,poo
,hartney,,,0.0,,,,1005590674,450,5,shepparton,2024-03-11,poo,poo
,elanga,,,0.0,,,,1005590674,450,4,shepparton,2024-03-11,poo,poo
,keratin,,,0.0,,,,1005590674,450,5,shepparton,2024-03-11,poo,poo
3.0,power out,1.0,27.7,3.0,111,6.48,25.275,1005590674,450,5,shepparton,2024-03-11,poo,poo
4.0,zodiac bale,3.0,25.8,20.6,333,6.6725,25.319,1005590674,450,5,shepparton,2024-03-11,poo,poo
1.0,piscopo bale,4.0,31.9,7.0,444,6.7775,25.237,1005590674,450,4,shepparton,2024-03-11,poo,poo
5.0,burn along,6.0,33.6,3.4,222,6.62,25.356,1005590674,450,5,shepparton,2024-03-11,poo,poo
2.0,professor snitch,7.0,27.0,2.8,555,6.795,25.243,1005590674,450,4,shepparton,2024-03-11,poo,poo
,mist fred,,,0.0,,,,1005590674,450,5,shepparton,2024-03-11,poo,poo
,dash of sally,,,0.0,,,,1005590674,450,5,shepparton,2024-03-11,poo,poo
,ruby and rice,,,0.0,,,,1005590670,390,5,shepparton,2024-03-11,poo,poo
4.0,secret reef,1.0,32.8,2.0,34,8.79,22.408,1005590670,390,5,shepparton,2024-03-11,poo,poo
3.0,ben shaker,2.0,33.7,6.0,43,8.8075,22.27,1005590670,390,5,shepparton,2024-03-11,poo,poo
7.0,aston cassidy,3.0,32.7,34.4,57,8.80925,22.759,1005590670,390,4,shepparton,2024-03-11,poo,poo
5.0,let's embrace,4.0,28.9,31.6,66,8.81625,22.572,1005590670,390,4,shepparton,2024-03-11,poo,poo
2.0,hello siri,5.0,27.2,11.3,22,8.65,22.177,1005590670,390,4,shepparton,2024-03-11,poo,poo
6.0,zap,6.0,34.4,40.0,75,8.85125,22.694,1005590670,390,4,shepparton,2024-03-11,poo,poo
1.0,gunai prince,7.0,29.2,3.0,11,8.3,22.093,1005590670,390,4,shepparton,2024-03-11,poo,poo
,market blue,,,0.0,,,,1005590670,390,5,shepparton,2024-03-11,poo,poo
8.0,atlas alibi,8.0,33.6,110.1,88,9.04375,22.9,1005590670,390,5,shepparton,2024-03-11,poo,poo
5.0,tinker dan,1.0,33.0,10.1,76,8.89925,22.649,1005590672,390,5,shepparton,2024-03-11,poo,poo
7.0,rocket ralph,2.0,32.7,8.5,88,9.10925,22.731,1005590672,390,5,shepparton,2024-03-11,poo,poo
8.0,idaho evie,3.0,26.0,39.6,67,8.77675,22.838,1005590672,390,5,shepparton,2024-03-11,poo,poo
4.0,whiskey road,4.0,33.4,5.1,44,8.7225,22.509,1005590672,390,5,shepparton,2024-03-11,poo,poo
2.0,nickleby action,5.0,33.6,9.1,22,8.53,22.36,1005590672,390,5,shepparton,2024-03-11,poo,poo
6.0,flipper penny,6.0,28.6,3.7,55,8.72425,22.723,1005590672,390,5,shepparton,2024-03-11,poo,poo
1.0,our dreamer,7.0,28.8,19.8,11,8.39,22.307,1005590672,390,5,shepparton,2024-03-11,poo,poo
3.0,talakai,8.0,33.8,3.2,33,8.6525,22.378,1005590672,390,5,shepparton,2024-03-11,poo,poo
,small demeanour,,,0.0,,,,1005590672,390,5,shepparton,2024-03-11,poo,poo
,aston gray,,,0.0,,,,1005590672,390,5,shepparton,2024-03-11,poo,poo
,oh evie,,,0.0,,,,1005590667,390,5,shepparton,2024-03-11,poo,poo
1.0,tiger jordy,1.0,28.3,1.3,11,8.4,22.133,1005590667,390,5,shepparton,2024-03-11,poo,poo
3.0,magic ride,2.0,26.6,5.6,43,8.6345,22.289,1005590667,390,5,shepparton,2024-03-11,poo,poo
4.0,haleigh vella,4.0,29.6,19.3,55,8.7045,22.527,1005590667,390,5,shepparton,2024-03-11,poo,poo
5.0,danni's gem,6.0,30.5,20.4,24,8.4875,22.536,1005590667,390,5,shepparton,2024-03-11,poo,poo
2.0,got a principle,7.0,31.8,10.9,32,8.6275,22.225,1005590667,390,5,shepparton,2024-03-11,poo,poo
6.0,pressure rising,8.0,28.7,27.0,66,8.7395,22.643,1005590667,390,5,shepparton,2024-03-11,poo,poo
,lady merle,,,0.0,,,,1005590668,390,5,shepparton,2024-03-11,poo,poo
6.0,flying avenue,1.0,30.0,3.1,66,9.18,22.687,1005590668,390,5,shepparton,2024-03-11,poo,poo
4.0,pretty reef,2.0,29.4,8.4,55,9.1275,22.62,1005590668,390,5,shepparton,2024-03-11,poo,poo
3.0,siala giblet,3.0,27.9,12.4,44,9.075,22.47,1005590668,390,5,shepparton,2024-03-11,poo,poo
7.0,twilight sofia,5.0,23.0,14.4,77,9.32,22.994,1005590668,390,5,shepparton,2024-03-11,poo,poo
4.0,stefka,6.0,24.1,3.1,33,8.655,22.62,1005590668,390,5,shepparton,2024-03-11,poo,poo
1.0,yankee girl,7.0,29.9,5.5,11,8.41,22.121,1005590668,390,5,shepparton,2024-03-11,poo,poo
2.0,especial digger,8.0,27.2,11.3,22,8.6375,22.44,1005590668,390,5,shepparton,2024-03-11,poo,poo
,bart's choice,,,8.0,,,,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
,urana rapid,,,12.0,,,,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
1.0,kat's comet,1.0,31.5,2.5,11,8.76,22.784,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
6.0,thai rocket,2.0,28.7,16.0,35,9.145,23.683,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
4.0,fox and friends,3.0,28.2,14.0,64,9.25,23.354,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
3.0,sam's girl,5.0,27.4,6.0,53,9.18,23.103,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
5.0,yaala junior,6.0,27.9,3.6,46,9.1625,23.4,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
2.0,aston sanur,7.0,29.3,10.0,22,8.865,22.836,1005502499,390,Maiden,warrnambool,2024-03-11,poo,poo
,conniption,,,1.0,,,,1004648370,488,5,mandurah,2024-03-10,poo,poo
2.0,west on jazz,1.0,26.9,17.3,344,5.8,27.61,1004648370,488,5,mandurah,2024-03-10,poo,poo
3.0,opie monelli,2.0,32.0,9.1,433,5.81,27.7,1004648370,488,5,mandurah,2024-03-10,poo,poo
1.0,refer to trader,3.0,29.3,2.2,122,5.66,27.54,1004648370,488,5,mandurah,2024-03-10,poo,poo
6.0,saganaki kid,6.0,32.0,36.6,666,5.91,27.87,1004648370,488,5,mandurah,2024-03-10,poo,poo
4.0,stella gundi,7.0,28.7,11.5,555,5.86,27.73,1004648370,488,5,mandurah,2024-03-10,poo,poo
5.0,pad up declan,8.0,28.5,2.2,211,5.69,27.79,1004648370,488,4,mandurah,2024-03-10,poo,poo
1.0,sarabi sinclair,1.0,27.6,1.6,11,5.69,16.18,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
4.0,djinda,2.0,26.3,5.0,44,5.74,16.57,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
2.0,so tempting,3.0,24.5,10.0,23,5.71,16.42,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
6.0,timeless fun,4.0,35.0,12.6,78,5.84,16.83,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
8.0,twinkle toes nod,5.0,30.4,19.3,66,5.82,16.86,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
3.0,shinboner fiesty,6.0,29.2,17.9,32,5.71,16.43,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
5.0,narnak,7.0,30.3,21.7,55,5.82,16.76,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
6.0,mrs. gordon,8.0,25.9,46.5,87,5.91,16.83,1004733479,275,Maiden,cannington,2024-03-11,poo,poo
,wizard's nova,,,1.0,,,,1004733480,275,7,cannington,2024-03-11,poo,poo
6.0,karnya,1.0,26.3,52.1,66,5.77,16.59,1004733480,275,7,cannington,2024-03-11,poo,poo
3.0,zipper his zip,2.0,32.6,2.1,43,5.72,16.38,1004733480,275,6,cannington,2024-03-11,poo,poo
1.0,negroni,3.0,30.3,7.1,11,5.63,16.12,1004733480,275,6,cannington,2024-03-11,poo,poo
2.0,mr. kambosos,4.0,32.4,3.4,22,5.64,16.23,1004733480,275,7,cannington,2024-03-11,poo,poo
4.0,moon eclipse,5.0,28.2,4.5,34,5.68,16.4,1004733480,275,6,cannington,2024-03-11,poo,poo
4.0,gold jerry gold,7.0,25.9,30.0,55,5.75,16.4,1004733480,275,7,cannington,2024-03-11,poo,poo
7.0,shinboner twist,8.0,26.2,73.8,77,5.85,16.82,1004733480,275,7,cannington,2024-03-11,poo,poo
8.0,zipper one,1.0,27.4,2.0,888,7.11,23.0,1004733481,380,7,cannington,2024-03-11,poo,poo
7.0,amangu,2.0,24.7,25.4,567,6.91,22.92,1004733481,380,7,cannington,2024-03-11,poo,poo
5.0,augusta star,3.0,26.6,25.9,445,6.88,22.47,1004733481,380,7,cannington,2024-03-11,poo,poo
3.0,tully's gem,4.0,29.2,6.0,111,6.57,22.22,1004733481,380,6,cannington,2024-03-11,poo,poo
1.0,rogue runner,5.0,29.6,19.1,333,6.74,22.2,1004733481,380,6,cannington,2024-03-11,poo,poo
6.0,no trace,6.0,35.4,21.3,776,7.0,22.74,1004733481,380,7,cannington,2024-03-11,poo,poo
2.0,bush devil,7.0,29.0,9.2,222,6.7,22.21,1004733481,380,7,cannington,2024-03-11,poo,poo
4.0,big girl kiki,8.0,27.8,4.3,654,6.93,22.41,1004733481,380,6,cannington,2024-03-11,poo,poo
,jeep broker,,,1.0,,,,1004733482,275,5,cannington,2024-03-11,poo,poo
4.0,big girl ziggy,1.0,26.3,4.0,54,5.64,16.32,1004733482,275,5,cannington,2024-03-11,poo,poo
1.0,all about kuna,2.0,29.8,2.8,11,5.51,16.0,1004733482,275,5,cannington,2024-03-11,poo,poo
6.0,curium,3.0,27.1,15.9,76,5.69,16.41,1004733482,275,5,cannington,2024-03-11,poo,poo
2.0,bonnie rico,4.0,28.5,21.1,22,5.52,16.08,1004733482,275,5,cannington,2024-03-11,poo,poo
5.0,lil miki breeze,5.0,27.3,5.1,35,5.59,16.36,1004733482,275,5,cannington,2024-03-11,poo,poo
7.0,mango salsa,6.0,32.7,27.1,67,5.68,16.48,1004733482,275,5,cannington,2024-03-11,poo,poo
3.0,thumbs up noah,8.0,29.9,4.3,43,5.61,16.21,1004733482,275,5,cannington,2024-03-11,poo,poo
2.0,where's the kuna,1.0,24.8,10.2,222,6.76,22.14,1004733483,380,5,cannington,2024-03-11,poo,poo
1.0,rippin' jake,2.0,29.4,2.1,111,6.53,21.89,1004733483,380,5,cannington,2024-03-11,poo,poo
8.0,west on outlaw,3.0,32.9,21.2,888,7.07,22.97,1004733483,380,5,cannington,2024-03-11,poo,poo
6.0,lil bodi,4.0,34.3,8.0,777,7.03,22.72,1004733483,380,5,cannington,2024-03-11,poo,poo
3.0,son of frankie,5.0,33.3,5.2,333,6.86,22.4,1004733483,380,5,cannington,2024-03-11,poo,poo
7.0,unlimited gas,6.0,31.0,51.1,666,6.93,22.81,1004733483,380,5,cannington,2024-03-11,poo,poo
5.0,amanda kiss,7.0,28.4,79.3,544,6.91,22.54,1004733483,380,5,cannington,2024-03-11,poo,poo
4.0,escape plan,8.0,34.5,4.4,455,6.91,22.46,1004733483,380,5,cannington,2024-03-11,poo,poo
,celestial gas,,,1.0,,,,1004733483,380,5,cannington,2024-03-11,poo,poo
,sunset daphne,,,1.0,,,,1004733483,380,5,cannington,2024-03-11,poo,poo
,moose banner,,,1.0,,,,1004733484,520,7,cannington,2024-03-11,poo,poo
4.0,venetian,1.0,31.2,18.3,3343,5.7,30.77,1004733484,520,5,cannington,2024-03-11,poo,poo
2.0,skye monelli,2.0,27.2,2.0,5535,5.76,30.7,1004733484,520,5,cannington,2024-03-11,poo,poo
5.0,pumping gas,4.0,31.7,11.1,4454,5.7,30.81,1004733484,520,5,cannington,2024-03-11,poo,poo
3.0,aussie primrose,7.0,22.6,47.0,2222,5.63,30.73,1004733484,520,5,cannington,2024-03-11,poo,poo
1.0,bee queen,8.0,28.8,1.9,1111,5.61,30.15,1004733484,520,5,cannington,2024-03-11,poo,poo
,taco time,,,1.0,,,,1004733485,275,1,cannington,2024-03-11,poo,poo
,jackson keeping,,,1.0,,,,1004733485,275,2,cannington,2024-03-11,poo,poo
4.0,ranger ricksen,1.0,31.4,6.4,64,5.61,16.1,1004733485,275,3,cannington,2024-03-11,poo,poo
5.0,flynn mccool,2.0,31.1,15.3,55,5.61,16.26,1004733485,275,4,cannington,2024-03-11,poo,poo
2.0,moment in bondi,3.0,30.9,3.9,22,5.51,16.04,1004733485,275,3,cannington,2024-03-11,poo,poo
6.0,kenny keeping,4.0,35.5,16.0,76,5.67,16.37,1004733485,275,4,cannington,2024-03-11,poo,poo
1.0,grass patch,5.0,28.8,3.2,11,5.4,15.68,1004733485,275,3,cannington,2024-03-11,poo,poo
7.0,huey blue,6.0,29.7,26.0,47,5.57,16.62,1004733485,275,4,cannington,2024-03-11,poo,poo
2.0,turtle fernando,7.0,30.6,3.4,33,5.55,16.04,1004733485,275,3,cannington,2024-03-11,poo,poo
,twisted mansion,,,1.0,,,,1004733485,275,4,cannington,2024-03-11,poo,poo
,pad up dermott,,,1.0,,,,1004733486,380,5,cannington,2024-03-11,poo,poo
5.0,zipping dan,1.0,29.6,8.5,334,6.68,22.46,1004733486,380,5,cannington,2024-03-11,poo,poo
2.0,liquor license,2.0,25.6,2.3,112,6.58,22.09,1004733486,380,5,cannington,2024-03-11,poo,poo
1.0,pyroclasm,3.0,28.2,4.2,221,6.64,22.0,1004733486,380,5,cannington,2024-03-11,poo,poo
3.0,quid brother,4.0,30.5,16.2,443,6.76,22.3,1004733486,380,5,cannington,2024-03-11,poo,poo
5.0,lenny coaster,5.0,27.4,49.9,555,6.85,22.46,1004733486,380,5,cannington,2024-03-11,poo,poo
4.0,azuero,6.0,33.4,7.6,666,6.91,22.39,1004733486,380,5,cannington,2024-03-11,poo,poo
8.0,gladiator fun,7.0,36.3,32.5,888,6.99,22.67,1004733486,380,5,cannington,2024-03-11,poo,poo
7.0,pad up dipper,8.0,36.2,6.6,777,6.95,22.56,1004733486,380,5,cannington,2024-03-11,poo,poo
,vacillate,,,1.0,,,,1004733486,380,5,cannington,2024-03-11,poo,poo
3.0,hello i'm sassy,1.0,28.2,7.4,32,5.67,16.34,1004733487,275,5,cannington,2024-03-11,poo,poo
1.0,mad steel,2.0,35.0,5.9,11,5.56,16.09,1004733487,275,5,cannington,2024-03-11,poo,poo
2.0,red shell,3.0,31.9,1.6,43,5.68,16.22,1004733487,275,5,cannington,2024-03-11,poo,poo
5.0,guess why,4.0,27.3,22.3,55,5.68,16.4,1004733487,275,5,cannington,2024-03-11,poo,poo
8.0,boom tux,5.0,31.1,44.1,67,5.76,16.61,1004733487,275,5,cannington,2024-03-11,poo,poo
7.0,no payout,6.0,29.9,28.3,76,5.8,16.51,1004733487,275,5,cannington,2024-03-11,poo,poo
3.0,romneya monelli,7.0,27.2,11.9,24,5.64,16.34,1004733487,275,5,cannington,2024-03-11,poo,poo
6.0,big girl velma,8.0,28.1,11.7,88,5.84,16.42,1004733487,275,5,cannington,2024-03-11,poo,poo
,simone keeping,,,1.0,,,,1004733488,275,5,cannington,2024-03-11,poo,poo
4.0,barossa rose,2.0,28.7,4.1,64,5.79,16.63,1004733488,275,5,cannington,2024-03-11,poo,poo
3.0,casino tux,3.0,32.0,51.4,13,5.67,16.59,1004733488,275,5,cannington,2024-03-11,poo,poo
5.0,ruby ripple,4.0,26.6,4.3,56,5.78,16.8,1004733488,275,5,cannington,2024-03-11,poo,poo
6.0,watch the market,5.0,31.7,1.8,45,5.74,16.92,1004733488,275,5,cannington,2024-03-11,poo,poo
2.0,she's a menace,6.0,25.9,11.3,32,5.69,16.45,1004733488,275,5,cannington,2024-03-11,poo,poo
1.0,victim of desire,7.0,24.9,48.8,21,5.68,16.24,1004733488,275,5,cannington,2024-03-11,poo,poo
6.0,shinboner levi,8.0,31.0,59.3,77,5.89,16.92,1004733488,275,5,cannington,2024-03-11,poo,poo
7.0,surely,1.0,31.7,17.9,44,5.63,16.74,1004733489,275,7,cannington,2024-03-11,poo,poo
2.0,chunky ballerina,2.0,33.4,3.9,52,5.65,16.45,1004733489,275,5,cannington,2024-03-11,poo,poo
4.0,pad up owen,3.0,30.8,23.7,36,5.63,16.6,1004733489,275,5,cannington,2024-03-11,poo,poo
8.0,surprised fun,4.0,27.2,12.2,88,5.82,16.89,1004733489,275,5,cannington,2024-03-11,poo,poo
3.0,little kasey,5.0,28.5,3.9,63,5.71,16.46,1004733489,275,5,cannington,2024-03-11,poo,poo
1.0,pad up astro,6.0,28.5,4.1,11,5.54,16.02,1004733489,275,5,cannington,2024-03-11,poo,poo
6.0,dashing onyx,7.0,31.0,10.9,27,5.6,16.72,1004733489,275,5,cannington,2024-03-11,poo,poo
5.0,liberty pop,8.0,29.0,6.5,75,5.77,16.7,1004733489,275,5,cannington,2024-03-11,poo,poo
,little bailey,,,1.0,,,,1004733490,275,5,cannington,2024-03-11,poo,poo
6.0,runs on gas,1.0,33.2,12.9,66,5.81,16.99,1004733490,275,5,cannington,2024-03-11,poo,poo
4.0,petite parton,3.0,28.4,14.8,54,5.8,16.64,1004733490,275,5,cannington,2024-03-11,poo,poo
2.0,monty cristo,4.0,24.1,4.3,22,5.67,16.28,1004733490,275,5,cannington,2024-03-11,poo,poo
1.0,pedro's me dad,5.0,29.9,3.3,11,5.6,16.13,1004733490,275,5,cannington,2024-03-11,poo,poo
