,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1517,4,Racket (2),B Draper,16.57,1.5,,5-5-,35.1kg,$3.10,280,D2,12/10/2023,sheffield
1518,5,Cheap As Chips (5),M O'Donnell,16.67,2.75,,4-3-,34.5kg,$9.00,280,D2,12/10/2023,sheffield
1519,1,Bloos Denman (2),L Stephenson,29.83,0.0,4.43,2221,32.6kg,$3.00,500,A4,12/10/2023,sheffield
1520,2,Bit View Kitty (1),T Bedford,29.85,0.25,4.44,3112,28.3kg,$5.50,500,A4,12/10/2023,sheffield
1521,3,Grandma Roo (6),M O'Donnell,29.99,2.0,4.4,1433,28.3kg,$5.50,500,A4,12/10/2023,sheffield
1522,4,Rathorpe Nobby (3),Td Coote,30.25,5.25,4.49,5344,35.4kg,$2.40,500,A4,12/10/2023,sheffield
1523,5,Whitewood Luke (5),K Hodson,30.35,6.5,4.46,4555,34.4kg,$8.00,500,A4,12/10/2023,sheffield
1524,1,Memories Grade (5),L Taylorson,16.7,0.0,,2-3-,33.6kg,$3.10,280,D4,12/10/2023,sheffield
1525,2,Ava Amore (1),P Barlow,16.82,1.5,,3-2-,26.6kg,$11.00,280,D4,12/10/2023,sheffield
1526,3,Sullane Bruno (2),P Sanderson,16.84,1.75,,5-5-,34.1kg,$4.50,280,D4,12/10/2023,sheffield
1527,4,Theresa Ann (6),L Taylorson,16.88,2.25,,1-1-,25.0kg,$6.00,280,D4,12/10/2023,sheffield
1528,5,Monroe Modra (3),L Taylorson,17.02,4.0,,4-4-,28.0kg,$8.00,280,D4,12/10/2023,sheffield
1529,6,Glavin Karma (4),T Bedford,17.14,5.5,,6-6-,27.7kg,$3.00,280,D4,12/10/2023,sheffield
1530,1,Lostrigg Ollie (2),K Hodson,30.33,0.0,4.51,3332,34.6kg,$6.00,500,A6,12/10/2023,sheffield
1531,2,Jogon Coady (1),L Stephenson,30.36,0.4,4.44,1111,33.1kg,$6.00,500,A6,12/10/2023,sheffield
1532,3,Brennans Darcy (4),J Smith,30.46,1.65,4.57,5444,27.3kg,$11.00,500,A6,12/10/2023,sheffield
1533,4,Ballygur Nidge (3),K Hodson,30.5,2.15,4.43,2223,36.2kg,$1.80,500,A6,12/10/2023,sheffield
1534,5,Tromora Pat (5),T Bedford,30.56,2.9,4.52,4555,31.1kg,$4.00,500,A6,12/10/2023,sheffield
1535,1,Native Belle (1),D T Gomersall,29.89,0.0,4.45,3222,30.2kg,$7.00,500,A5,12/10/2023,sheffield
1536,2,Over Deliver (3),L Taylorson,29.9,0.15,4.47,4333,35.3kg,$3.10,500,A5,12/10/2023,sheffield
1537,3,Droopys Standout (5),Td Coote,29.96,0.9,4.59,6444,26.8kg,$15.00,500,A5,12/10/2023,sheffield
1538,4,Bank Card (4),D Fretwell,30.18,3.65,4.48,2655,29.6kg,$10.00,500,A5,12/10/2023,sheffield
1539,5,Birdwell Rover (2),K Hodson,30.24,4.4,4.37,1111,34.0kg,$3.50,500,A5,12/10/2023,sheffield
1540,6,Haliskabamboozle (6),L Taylorson,30.6,8.9,4.43,5566,31.1kg,$2.90,500,A5,12/10/2023,sheffield
1541,1,Mac (2),B Draper,29.31,0.0,4.32,3111,33.6kg,$9.50,500,A3,12/10/2023,sheffield
1542,2,Pattys Scoot (4),L Stephenson,29.59,3.5,4.34,2222,29.4kg,$3.50,500,A3,12/10/2023,sheffield
1543,3,Distant Hazel (3),P Webster,29.63,4.0,4.44,1554,28.0kg,$2.40,500,A3,12/10/2023,sheffield
1544,4,Deacon Pee Wee (1),Td Coote,29.65,4.25,4.41,4333,26.4kg,$3.75,500,A3,12/10/2023,sheffield
1545,5,Caremone Lady (6),P Sanderson,29.85,6.75,4.35,5445,24.9kg,$7.00,500,A3,12/10/2023,sheffield
1546,1,Mustang Gracie (3),D Fretwell,16.04,0.0,,3-1-,27.0kg,$3.60,280,D1,12/10/2023,sheffield
1547,2,Masonsapron Lad (2),L Taylorson,16.3,3.25,,2-2-,31.8kg,$9.00,280,D1,12/10/2023,sheffield
1548,3,Sandwood Ollie (1),L Stephenson,16.31,3.4,,5-4-,32.7kg,$2.60,280,D1,12/10/2023,sheffield
1549,4,Steakspoon (6),M O'Donnell,16.32,3.55,,4-3-,33.0kg,$4.20,280,D1,12/10/2023,sheffield
1550,5,Easy George (5),D Fretwell,16.5,5.8,,1-5-,33.6kg,$7.00,280,D1,12/10/2023,sheffield
1551,6,Great Style (4),K Hodson,16.72,8.55,,6-6-,28.6kg,$8.00,280,D1,12/10/2023,sheffield
1552,1,Rackethall Mags (2),B Draper,30.04,0.0,,2222,27.8kg,$3.10,500,HP,12/10/2023,sheffield
1553,2,Geelo News (5),M O'Donnell,29.78,1.75,,4433,34.0kg,$7.00,500,HP,12/10/2023,sheffield
1554,3,Epic Guy (4),J Smith,29.82,2.25,,5554,33.8kg,$3.60,500,HP,12/10/2023,sheffield
1555,4,Lemming Pilot (6),M O'Donnell,29.88,5.0,,6666,36.6kg,$5.50,500,HP,12/10/2023,sheffield
1556,5,Yan Tan Tether (1),P Sanderson,31.12,7.5,,1111,31.9kg,$4.50,500,HP,12/10/2023,sheffield
1557,6,Confident Vail (3),J Smith,30.7,9.25,,3345,30.5kg,$9.00,500,HP,12/10/2023,sheffield
1558,1,Barnewall (1),L O'Rourke,29.17,0.0,2.22,2211,31.8kg,$3.90,480,A6,12/10/2023,shelbourne-park
1559,2,Freffans Bonny (2),J Hegarty,29.24,1.0,2.2,3432,30.5kg,$2.75,480,A6,12/10/2023,shelbourne-park
1560,3,Abbeyville Pine (4),T Egan,29.62,6.5,2.23,4523,26.8kg,$3.50,480,A6,12/10/2023,shelbourne-park
1561,4,Catunda Archie (3),M Byrne,29.63,6.65,2.3,6344,33.2kg,$3.40,480,A6,12/10/2023,shelbourne-park
1562,5,Blink Blink (5),M Clarke,29.91,10.65,2.19,5655,35.5kg,$3.40,480,A6,12/10/2023,shelbourne-park
1563,6,Da Quiet Enemy (6),B Doyle,30.16,14.15,2.19,1166,35.0kg,$4.00,480,A6,12/10/2023,shelbourne-park
1564,1,Lion Dancer (5),B Steiner,29.28,0.0,2.08,1111,30.9kg,$2.00,480,A5,12/10/2023,shelbourne-park
1565,2,Sadies Pick (2),J A Hand,29.29,0.3,2.18,4332,28.2kg,$3.00,480,A5,12/10/2023,shelbourne-park
1566,3,Raheny Rebel (1),M Doherty,29.39,1.8,2.14,2223,33.2kg,$3.10,480,A5,12/10/2023,shelbourne-park
1567,4,Clonfert Lorenzo (6),J Young,29.5,3.3,2.18,5544,33.2kg,$3.10,480,A5,12/10/2023,shelbourne-park
1568,5,Freffans Tom (3),J Hegarty,29.64,5.3,2.12,3455,33.2kg,$3.10,480,A5,12/10/2023,shelbourne-park
1569,1,Claremount Aoibh (1),N Maher,19.0,0.0,,1-1-,29.1kg,$3.00,320,S2,12/10/2023,shelbourne-park
1570,2,Bregawn View (5),C Morris,19.03,0.65,,4-2-,30.5kg,$4.00,320,S2,12/10/2023,shelbourne-park
1571,3,Bing Sienna (4),V Morris,19.17,2.65,,2-3-,27.3kg,$4.10,320,S2,12/10/2023,shelbourne-park
1572,4,Mylerstown Holly (2),T Coyle,19.24,3.65,,3-4-,27.7kg,$2.50,320,S2,12/10/2023,shelbourne-park
1573,5,Shauna Star (6),F Black,19.35,5.15,,5-5-,28.6kg,$2.50,320,S2,12/10/2023,shelbourne-park
1574,6,Clonfert Stan (3),J Young,19.38,5.8,,6-6-,37.3kg,$4.00,320,S2,12/10/2023,shelbourne-park
1575,1,Mass Birras (1),,42.22,0.0,13.89,1111,29.1kg,$1.80,686,OR,12/10/2023,shelbourne-park
1576,2,Labana Curious (2),D O'Shea,42.46,3.5,13.97,2222,25.0kg,$4.00,686,OR,12/10/2023,shelbourne-park
1577,3,Edermine Swift (5),T O'Gorman,42.53,4.5,14.25,3333,27.7kg,$4.10,686,OR,12/10/2023,shelbourne-park
1578,4,Sweetie Bonsie (3),M R McDonnell,43.02,11.5,14.38,4444,27.3kg,$5.00,686,OR,12/10/2023,shelbourne-park
1579,5,Handsintheair (4),D Ryan,43.23,14.5,14.62,5555,30.9kg,$5.00,686,OR,12/10/2023,shelbourne-park
1580,6,Avongate Ebony (6),R Hickey,43.58,19.5,14.64,6666,28.2kg,$5.00,686,OR,12/10/2023,shelbourne-park
1581,1,Nushkas Buick (1),N Monerawela,28.65,0.0,2.14,1111,29.1kg,$4.10,480,A4,12/10/2023,shelbourne-park
1582,2,Bisto Lassie (4),L Kavanagh,29.14,7.0,2.14,2222,30.9kg,$4.00,480,A4,12/10/2023,shelbourne-park
1583,3,Freffans Tess (5),J Hegarty,29.19,7.7,2.3,6654,31.4kg,$2.50,480,A4,12/10/2023,shelbourne-park
1584,4,Yacht Ned (2),S Collins,29.3,9.2,2.24,3333,31.4kg,$4.00,480,A4,12/10/2023,shelbourne-park
1585,5,Whisper Kada (6),J Doyle,29.65,14.2,2.21,5445,29.1kg,$2.50,480,A4,12/10/2023,shelbourne-park
1586,6,Chargemplenty (3),J A Hand,29.72,15.2,2.19,4566,32.3kg,$4.10,480,A4,12/10/2023,shelbourne-park
1587,1,Cayan Gent (1),T Grassick,28.93,0.0,2.11,1122,34.1kg,$4.00,480,A4,12/10/2023,shelbourne-park
1588,2,Bower Polka (6),M Leahy,29.0,1.0,2.14,2211,32.7kg,$1.85,480,A4,12/10/2023,shelbourne-park
1589,3,Silver Strand (4),D Murray,29.14,3.0,2.16,5544,35.0kg,$2.50,480,A4,12/10/2023,shelbourne-park
1590,4,Homegrown Sydney (3),R Melia,29.21,4.0,2.11,3333,30.0kg,$4.00,480,A4,12/10/2023,shelbourne-park
1591,5,Kilatal Comet (5),P Brady,29.35,6.0,2.12,4455,28.2kg,$5.00,480,A4,12/10/2023,shelbourne-park
1592,6,Greenback (2),B Steiner,29.98,15.0,2.25,6666,33.2kg,$3.90,480,A4,12/10/2023,shelbourne-park
1593,1,Karlow Warrior (4),WKC Syndicate,30.17,0.0,3.62,4211,34.1kg,$2.50,503,A4,12/10/2023,shelbourne-park
1594,2,Trust (3),L O'Rourke,30.45,4.0,3.58,2332,27.3kg,$3.00,503,A4,12/10/2023,shelbourne-park
1595,3,De Voice (6),B Matthews,30.62,6.5,3.76,5444,37.3kg,$2.50,503,A4,12/10/2023,shelbourne-park
1596,4,Taylors Girl (1),O J Doyle,30.66,7.15,3.52,1123,26.8kg,$3.50,503,A4,12/10/2023,shelbourne-park
1597,5,Bisto Duke (2),L Kavanagh,30.73,8.15,3.58,3555,33.6kg,$3.90,503,A4,12/10/2023,shelbourne-park
1598,6,Ballykeeffe Tom (5),R Hickey,30.87,10.15,3.86,6666,35.5kg,$4.00,503,A4,12/10/2023,shelbourne-park
1599,1,Russmur Special (4),S Dunne,30.4,0.0,3.52,1111,30.9kg,$2.50,503,A4,12/10/2023,shelbourne-park
1600,2,Carmels Moll (2),D Coyle,30.82,6.0,3.64,4443,29.1kg,$4.90,503,A4,12/10/2023,shelbourne-park
1601,2,Ballygloss Bale (5),M Broughall,30.82,6.0,3.64,3322,34.5kg,$2.50,503,A4,12/10/2023,shelbourne-park
1602,4,Robeen Pride (1),T Byrne,30.96,8.0,3.59,5554,29.1kg,$5.00,503,A4,12/10/2023,shelbourne-park
1603,5,Bisto Mayhem (3),L Kavanagh,31.24,12.0,3.56,2233,33.2kg,$5.00,503,A4,12/10/2023,shelbourne-park
1604,DNF,Phoenix Sparkle (6),I Reilly,,,3.96,6666,27.7kg,,503,A4,12/10/2023,shelbourne-park
1605,1,Missin' The Bug (3),Steven Vantaarling,22.64,0.0,8.71,M/32,28.7kg,$8.50,390,M,12/10/2023,shepparton
1606,2,Jetson Express (6),Jess Fothergill,22.75,1.59,8.66,M/23,28.8kg,$5.00,390,M,12/10/2023,shepparton
1607,3,Aston Recall (2),Andrew Symons,22.8,2.29,8.62,M/11,28.8kg,$4.20,390,M,12/10/2023,shepparton
1608,4,Broadway Icon (1),Marien Sullivan,22.94,4.33,8.81,S/44,28.9kg,$3.25,390,M,12/10/2023,shepparton
1609,5,Paper Laced Boy (4),Vivienne Arnett-Dunlop,23.15,7.37,8.82,M/55,29.0kg,$34.00,390,M,12/10/2023,shepparton
1610,6,Barry's Gaze (8),Jason Stemmer,23.18,7.77,8.98,S/86,31.4kg,$13.00,390,M,12/10/2023,shepparton
1611,7,Go Go Giblet (5),Jack Strutt,23.31,9.63,8.87,S/67,31.4kg,$7.00,390,M,12/10/2023,shepparton
1612,8,Spoiler Alert (7),Julie Hall,23.52,12.64,8.92,S/78,29.0kg,$15.00,390,M,12/10/2023,shepparton
1613,1,Press Start (8),Peter Frost,22.63,0.0,8.65,M/33,26.4kg,$1.85,390,M,12/10/2023,shepparton
1614,2,Happy Buddha (2),Michael Chilcott,23.16,7.63,8.46,Q/11,31.2kg,$4.75,390,M,12/10/2023,shepparton
1615,3,Borough Salts (1),Cynthia O'Brien,23.35,10.23,8.57,Q/22,26.0kg,$4.00,390,M,12/10/2023,shepparton
1616,4,Heatseeker (3),Mathew Tabb,23.48,12.17,8.9,M/44,27.0kg,$41.00,390,M,12/10/2023,shepparton
1617,5,Aston Dahlia (7),Andrew Symons,23.58,13.61,8.92,M/55,25.7kg,$67.00,390,M,12/10/2023,shepparton
1618,6,Jomon (4),Jack Strutt,23.79,16.53,8.92,M/66,26.4kg,$8.50,390,M,12/10/2023,shepparton
1619,7,Hondo Lane (5),Neil Mason,24.09,20.87,8.95,S/77,32.3kg,$61.00,390,M,12/10/2023,shepparton
1620,8,Hey Snickers (6),Riana Groom,24.09,20.91,9.02,S/88,31.4kg,$81.00,390,M,12/10/2023,shepparton
1621,1,Sycamore Bluey (5),Jason Tuovi,26.07,0.0,6.83,M/211,35.3kg,$5.50,450,M,12/10/2023,shepparton
1622,2,Hillbilly Lexi (6),Jennifer Wilson,26.11,0.54,6.88,M/332,28.0kg,$9.00,450,M,12/10/2023,shepparton
1623,3,Borough Lil (7),Margaret Salvatore,26.2,1.81,6.76,Q/123,27.0kg,$4.30,450,M,12/10/2023,shepparton
1624,4,Rapid Paws (2),Lachlan Scott,26.28,3.06,7.15,S/886,31.4kg,$5.50,450,M,12/10/2023,shepparton
1625,5,Moyarra Virtuoso (8),Sandra Waycott,26.32,3.54,6.99,M/555,34.5kg,$7.50,450,M,12/10/2023,shepparton
1626,6,Ducks A Flying (3),Michael Chilcott,26.37,4.34,7.02,S/667,33.4kg,$7.00,450,M,12/10/2023,shepparton
1627,7,Big Heart (4),Lachlan Scott,26.39,4.51,6.92,M/444,31.8kg,$8.00,450,M,12/10/2023,shepparton
1628,8,Lady Suzie (1),Donald Mcdonald,26.69,8.87,7.03,M/778,27.6kg,$14.00,450,M,12/10/2023,shepparton
1629,1,Lovely Romeo (8),Joe Uglietta,22.93,0.0,8.56,M/12,33.7kg,$8.50,390,7,12/10/2023,shepparton
1630,2,Back Pay (2),Chananchida Sriboon,22.93,0.07,8.57,Q/21,34.4kg,$11.00,390,7,12/10/2023,shepparton
1631,3,Liberty Fire (7),Darren Petersen,23.05,1.79,8.89,M/75,31.4kg,$8.00,390,7,12/10/2023,shepparton
1632,4,Impatient Capers (6),Jason Stemmer,23.05,1.83,8.78,M/44,26.9kg,$6.50,390,7,12/10/2023,shepparton
1633,5,Fuller Ability (5),Paula Boots,23.19,3.71,8.67,M/33,26.3kg,$2.20,390,7,12/10/2023,shepparton
1634,6,Don't Tell Benji (4),Darren Petersen,23.21,4.07,8.81,M/56,33.6kg,$4.20,390,7,12/10/2023,shepparton
1635,7,Take A Tulip (1),Shane Jack,23.36,6.13,8.88,M/67,28.2kg,$34.00,390,7,12/10/2023,shepparton
1636,1,Twilight Style (2),Sean Van Taarling,26.03,0.0,6.81,M/211,25.2kg,$2.50,450,7,12/10/2023,shepparton
1637,2,Will She Stay (8),Peter Frost,26.05,0.25,6.84,M/322,26.2kg,$6.50,450,7,12/10/2023,shepparton
1638,3,Hillbilly Nova (7),Michael Hendy,26.31,3.96,6.91,M/464,34.3kg,$4.30,450,7,12/10/2023,shepparton
1639,4,Hillbilly King (3),Michael Hendy,26.32,4.13,6.99,M/755,33.2kg,$13.00,450,7,12/10/2023,shepparton
1640,5,Gaslight Capers (6),Jason Stemmer,26.4,5.27,6.8,M/133,28.6kg,$5.50,450,7,12/10/2023,shepparton
1641,6,Scotch Neat (5),Shane Jack,26.69,9.34,6.95,S/646,34.9kg,$24.00,450,7,12/10/2023,shepparton
1642,7,Yoshi Boy (4),Aaron Blake,26.69,9.39,7.02,M/888,32.6kg,$18.00,450,7,12/10/2023,shepparton
1643,8,Silver Bella (1),Aaron Blake,26.77,10.5,6.92,M/577,27.0kg,$17.00,450,7,12/10/2023,shepparton
1644,1,Our Rascal (2),Hubertus Wetzels,22.87,0.0,8.47,Q/11,31.3kg,$15.00,390,5,12/10/2023,shepparton
1645,2,Tangerine Sands (8),KEVIN LINGARD,22.92,0.83,8.54,M/22,25.9kg,$2.75,390,5,12/10/2023,shepparton
1646,3,Miss Haylee (5),Gayle Lemin,23.04,2.47,8.77,M/75,25.7kg,$5.00,390,5,12/10/2023,shepparton
1647,4,Honest Thief (6),Tamara Fernandes,23.06,2.77,8.58,M/33,27.1kg,$10.00,390,5,12/10/2023,shepparton
1648,5,Spring Flame (7),Aroha Hemingway,23.16,4.23,8.68,S/56,28.1kg,$7.00,390,5,12/10/2023,shepparton
1649,6,Aston Gray (1),Andrew Symons,23.21,4.96,8.65,M/44,33.2kg,$6.00,390,5,12/10/2023,shepparton
1650,7,Pablo's Star (4),Jess Fothergill,23.33,6.66,8.7,M/67,31.4kg,$17.00,390,5,12/10/2023,shepparton
1651,8,Smirkey (3),Aroha Hemingway,23.46,8.5,8.86,M/88,32.1kg,$13.00,390,5,12/10/2023,shepparton
1652,1,Kraken Missiles (1),Kevin Eyles,25.71,0.0,6.63,M/111,29.1kg,$5.00,450,6G,12/10/2023,shepparton
1653,2,Cool Cabang (8),Gregory Berry,25.86,2.03,6.82,M/332,35.2kg,$2.25,450,6G,12/10/2023,shepparton
1654,3,Frank Grimes (3),Jess Fothergill,26.09,5.4,6.82,M/223,36.5kg,$2.40,450,6G,12/10/2023,shepparton
1655,4,Glasgow Magic (7),David Shovan,26.28,8.04,6.94,M/744,24.8kg,$81.00,450,6G,12/10/2023,shepparton
1656,5,Ace Redeemer (2),Jess Fothergill,26.53,11.61,6.83,M/466,27.7kg,$21.00,450,6G,12/10/2023,shepparton
1657,6,Redshift Romeo (6),Michael Katsiris,26.55,11.87,6.85,M/655,35.6kg,$81.00,450,6G,12/10/2023,shepparton
1658,7,Marionvale Pies (4),Neil Mason,26.87,16.54,6.85,S/577,33.9kg,$26.00,450,6G,12/10/2023,shepparton
1659,1,Romp Tin (4),Michael Katsiris,25.82,0.0,6.68,M/211,25.7kg,$1.70,450,5,12/10/2023,shepparton
1660,2,Hagibis (1),Kenneth Doidge,25.96,2.06,6.66,Q/122,26.4kg,$11.00,450,5,12/10/2023,shepparton
1661,3,Where's Lesley (8),Peter Dunlevey,26.11,4.19,6.8,M/333,29.3kg,$31.00,450,5,12/10/2023,shepparton
1662,4,Rothwell Boy (5),Ronald Dunne,26.14,4.63,6.85,M/444,37.0kg,$5.50,450,5,12/10/2023,shepparton
1663,5,Inter Sparkle (7),Jennifer Thorpe,26.28,6.57,6.92,M/867,28.5kg,$14.00,450,5,12/10/2023,shepparton
1664,6,Conali (3),Ross Lyons,26.55,10.5,6.89,M/676,30.1kg,$9.00,450,5,12/10/2023,shepparton
1665,7,Get It Back (2),Grant Hammerstein,26.56,10.56,6.86,M/555,32.8kg,$34.00,450,5,12/10/2023,shepparton
1666,8,Global Hero (6),Bernard Groom,26.6,11.21,6.91,M/788,36.1kg,$11.00,450,5,12/10/2023,shepparton
1667,1,Geoff's Stories (2),Jodi Thorpe,22.45,0.0,8.74,S/33,28.3kg,$9.00,390,6G,12/10/2023,shepparton
1668,2,Let's Play Tip (8),Donald Mcdonald,22.53,1.19,8.57,M/21,32.2kg,$4.75,390,6G,12/10/2023,shepparton
1669,3,Flaming Smudger (7),Paul Ellis,22.71,3.71,8.53,M/12,29.9kg,$5.00,390,6G,12/10/2023,shepparton
1670,4,Miss Marceline (6),Roger Bloomfield,22.99,7.77,9.0,M/75,26.5kg,$6.50,390,6G,12/10/2023,shepparton
1671,5,Tess Cabang (4),Gregory Berry,23.02,8.25,8.95,M/64,29.5kg,$2.50,390,6G,12/10/2023,shepparton
1672,6,Crackerjack Maxy (1),Jess Fothergill,23.12,9.59,8.85,M/47,30.6kg,$17.00,390,6G,12/10/2023,shepparton
1673,7,Fifield (5),Daniel Hoch,23.22,11.1,8.9,S/56,24.7kg,$51.00,390,6G,12/10/2023,shepparton
1674,DNF,Sycamore Tooley (3),Jason Tuovi,,,,S,27.1kg,,390,6G,12/10/2023,shepparton
1675,1,What's That (4),Kenneth Doidge,22.84,0.0,8.89,M/54,25.9kg,$2.90,390,6G,12/10/2023,shepparton
1676,2,Slingshot Penny (5),KEVIN LINGARD,22.96,1.63,8.54,M/11,24.0kg,$6.00,390,6G,12/10/2023,shepparton
1677,3,Red Raven (7),Hubertus Wetzels,22.98,2.01,8.9,M/66,27.5kg,$18.00,390,6G,12/10/2023,shepparton
1678,4,Caveman (6),Barry Hall,23.01,2.4,8.75,M/33,30.1kg,$3.00,390,6G,12/10/2023,shepparton
1679,5,Slingshot Roxy (1),KEVIN LINGARD,23.05,2.97,8.72,M/22,24.3kg,$7.50,390,6G,12/10/2023,shepparton
1680,6,Avery Charm (3),Joe Uglietta,23.11,3.77,8.86,M/45,26.8kg,$11.00,390,6G,12/10/2023,shepparton
1681,7,Rhapsody Blue (2),Richard Boehm,23.12,3.94,8.93,S/77,34.2kg,$17.00,390,6G,12/10/2023,shepparton
1682,1,Mango Man (8),Chananchida Sriboon,22.79,0.0,8.57,M/11,30.8kg,$2.25,390,5,12/10/2023,shepparton
1683,2,Potch (7),Aroha Hemingway,22.81,0.25,8.78,S/33,28.7kg,$6.50,390,5,12/10/2023,shepparton
1684,3,Moraine Tom (2),Gayle Lemin,23.03,3.5,8.59,Q/22,28.4kg,$9.50,390,5,12/10/2023,shepparton
1685,4,Redleg Bull Ant (3),Steven Vantaarling,23.22,6.13,8.86,M/64,31.6kg,$6.00,390,5,12/10/2023,shepparton
1686,5,Suntanned (4),Kevin Eyles,23.31,7.5,8.85,M/55,36.6kg,$11.00,390,5,12/10/2023,shepparton
1687,6,Gunther (6),Jess Fothergill,23.35,8.01,8.85,M/47,31.6kg,$15.00,390,5,12/10/2023,shepparton
1688,7,Chasing Honey (1),Sandra Elmes,23.41,8.89,8.93,S/76,28.7kg,$17.00,390,5,12/10/2023,shepparton
1689,8,Manila Artisan (5),Jess Fothergill,23.61,11.7,9.08,M/88,33.2kg,$9.00,390,5,12/10/2023,shepparton
1690,1,Coffee And Cream (5),Peter Frost,22.62,0.0,8.5,Q/11,32.2kg,$2.90,390,5,12/10/2023,shepparton
1691,2,It's Luigi (6),Amber Manning,22.7,1.17,8.55,M/22,32.6kg,$22.00,390,5,12/10/2023,shepparton
1692,3,Spellman (1),Sandra Elmes,22.73,1.61,8.64,M/33,30.5kg,$18.00,390,5,12/10/2023,shepparton
1693,4,Radiant Betty (7),Hubertus Wetzels,22.93,4.43,8.75,M/56,29.6kg,$6.50,390,5,12/10/2023,shepparton
1694,5,Rio Reef (8),Jess Fothergill,23.1,6.97,8.69,M/44,27.2kg,$3.25,390,5,12/10/2023,shepparton
1695,6,Beauty Bubbles (4),Aaron Blake,23.12,7.2,8.89,S/88,28.1kg,$24.00,390,5,12/10/2023,shepparton
1696,7,Superb (2),Daniel Hoch,23.13,7.37,8.76,M/65,34.1kg,$5.00,390,5,12/10/2023,shepparton
1697,8,I'm Indigo (3),Jess Fothergill,23.14,7.5,8.83,M/77,28.3kg,$26.00,390,5,12/10/2023,shepparton
1698,1,Sazerac (5),A Kibble,29.19,0.0,4.26,6321,31.3kg,$8.50,476,A5,12/10/2023,swindon
1699,2,Chesters Boy (4),P T Maynard,29.21,0.25,4.19,5543,33.4kg,$3.00,476,A5,12/10/2023,swindon
1700,3,Coolemore Count (6),D Porter,29.23,0.5,4.14,2112,26.1kg,$3.20,476,A5,12/10/2023,swindon
1701,4,Springwood Kane (3),D Pearce,29.51,4.0,4.23,4664,32.8kg,$3.30,476,A5,12/10/2023,swindon
1702,5,Arthur Pickle (2),P Godfrey,29.57,4.75,4.29,3456,25.8kg,$9.00,476,A5,12/10/2023,swindon
1703,6,Halfway Tiger (1),P T Maynard,29.61,5.25,4.19,1235,35.5kg,$10.00,476,A5,12/10/2023,swindon
1704,1,Follow Your Fire (3),S Gresham,15.46,0.0,,2-1-,36.0kg,$2.30,262,D2,12/10/2023,swindon
1705,2,Akela (4),D Porter,15.8,4.25,,1-3-,35.3kg,$10.00,262,D2,12/10/2023,swindon
1706,3,Ashway Daisy (1),A Rawlings,15.88,5.25,,4-4-,30.4kg,$3.90,262,D2,12/10/2023,swindon
1707,4,Freffans Clinton (2),S Gresham,15.94,6.0,,5-5-,30.1kg,$3.50,262,D2,12/10/2023,swindon
1708,5,Shes Mine (6),P Swadden,16.04,7.25,,3-2-,26.6kg,$19.00,262,D2,12/10/2023,swindon
1709,6,Some Profit (5),J A Danahar,16.18,9.0,,6-6-,33.6kg,$7.00,262,D2,12/10/2023,swindon
1710,1,Clover Spark (4),P T Maynard,29.45,0.0,4.16,3211,28.2kg,$13.00,476,A9,12/10/2023,swindon
1711,2,Port West Star (2),J A Danahar,29.53,1.0,4.16,1122,26.2kg,$3.75,476,A9,12/10/2023,swindon
1712,3,Ballymac Seamie (1),A Kibble,29.57,1.5,4.29,5444,32.8kg,$7.50,476,A9,12/10/2023,swindon
1713,4,Bogroad Lady (6),J A Danahar,29.58,1.65,4.16,4556,29.3kg,$3.75,476,A9,12/10/2023,swindon
1714,5,Ashway Jasper (3),A Rawlings,29.59,1.8,4.3,6665,30.5kg,$4.90,476,A9,12/10/2023,swindon
1715,6,Ardera Violet (5),D Pearce,29.71,3.3,4.13,2333,25.9kg,$3.00,476,A9,12/10/2023,swindon
1716,1,Traffic Jam (4),D Porter,15.61,0.0,,1-1-,23.5kg,$7.50,262,ORM,12/10/2023,swindon
1717,2,Robertstown Star (3),R Williams,15.69,1.0,,2-2-,34.1kg,$3.10,262,ORM,12/10/2023,swindon
1718,3,Westwell Mustang (1),P Foster,15.75,1.75,,4-4-,34.6kg,$8.00,262,ORM,12/10/2023,swindon
1719,4,One Sec Miya (6),P Foster,15.81,2.5,,3-3-,33.9kg,$2.90,262,ORM,12/10/2023,swindon
1720,5,Flyers Magu (5),J Campbell,15.89,3.5,,5-5-,31.3kg,$4.00,262,ORM,12/10/2023,swindon
1721,6,Corporate News (2),R Williams,15.91,3.75,,6-6-,35.9kg,$17.00,262,ORM,12/10/2023,swindon
1722,1,Ashway Charlie (2),A Rawlings,28.36,0.0,4.08,1111,32.0kg,$4.50,476,ORM,12/10/2023,swindon
1723,2,Dogs Anonymous (1),N Ralph,28.54,2.25,4.14,3422,33.6kg,$1.70,476,ORM,12/10/2023,swindon
1724,3,Ranchers Teddy (3),R Williams,28.62,3.25,4.13,4333,36.5kg,$8.00,476,ORM,12/10/2023,swindon
1725,4,Smurfs Bigchance (5),S Gresham,28.82,5.75,4.13,5555,27.7kg,$9.00,476,ORM,12/10/2023,swindon
1726,5,Daisys Lastdance (4),D Porter,28.88,6.5,4.08,2244,26.6kg,$5.50,476,ORM,12/10/2023,swindon
1727,1,Southfield Hawk (3),P Foster,41.58,0.0,15.4,1111,32.9kg,$1.90,682,ORM,12/10/2023,swindon
