,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1196,2,Meenagh Munchie (4),L Taylorson,29.73,3.75,4.53,6555,33.9kg,$10.00,500,A5,09/10/2023,sheffield
1197,3,Mustang Layla (6),D Fretwell,29.77,4.25,4.45,3433,26.2kg,$4.90,500,A5,09/10/2023,sheffield
1198,4,Lilfirerocket (3),L Stephenson,29.79,4.5,4.39,2222,27.4kg,$3.75,500,A5,09/10/2023,sheffield
1199,5,Swift Vini (1),N Saunders,29.87,5.5,4.5,4344,22.5kg,$4.30,500,A5,09/10/2023,sheffield
1200,6,Comer Logan (2),L Taylorson,30.97,19.25,4.57,5666,34.1kg,$7.00,500,A5,09/10/2023,sheffield
1201,1,Swift Chic (4),D Fretwell,30.08,0.0,,4433,29.0kg,$3.25,500,HP,09/10/2023,sheffield
1202,2,One More Try (2),J Andrews,30.33,0.15,,2221,33.5kg,$3.25,500,HP,09/10/2023,sheffield
1203,3,Loulou Moon (1),N Saunders,30.63,1.9,,1112,27.5kg,$4.10,500,HP,09/10/2023,sheffield
1204,4,Groovy Ella (5),M O'Donnell,29.65,2.65,,5654,28.5kg,$6.00,500,HP,09/10/2023,sheffield
1205,5,Boomtown Fifi (6),D Fretwell,29.71,3.4,,6545,29.4kg,$8.00,500,HP,09/10/2023,sheffield
1206,6,Glenside Grace (3),T Bedford,30.59,4.4,,3366,25.9kg,$8.00,500,HP,09/10/2023,sheffield
1207,1,Jacobite (3),P Sanderson,29.42,0.0,4.23,1111,26.8kg,$4.00,500,A4,09/10/2023,sheffield
1208,2,Lemming Pepper (5),M O'Donnell,29.72,3.75,4.41,3554,27.5kg,$7.00,500,A4,09/10/2023,sheffield
1209,3,Sporting Patriot (2),L Stephenson,29.76,4.25,4.44,6433,34.3kg,$2.25,500,A4,09/10/2023,sheffield
1210,4,Sullies Girl (1),J Smith,29.84,5.25,4.41,4222,29.5kg,$4.00,500,A4,09/10/2023,sheffield
1211,5,Darver Forever (4),J Walton,30.1,8.5,4.41,5345,31.2kg,$10.00,500,A4,09/10/2023,sheffield
1212,DNF,Slippy Kemp (6),M O'Donnell,,,4.38,2666,31.3kg,,500,A4,09/10/2023,sheffield
1213,1,Blackrock Tilly (6),J Walton,16.41,0.0,,1-1-,27.2kg,$3.50,280,D3,09/10/2023,sheffield
1214,2,Alaskan Jewel (2),L Stephenson,16.51,1.25,,2-2-,28.0kg,$7.50,280,D3,09/10/2023,sheffield
1215,3,Casino Dezzy (3),J Walton,16.57,2.0,,3-3-,35.3kg,$4.00,280,D3,09/10/2023,sheffield
1216,4,Deedar Juju (4),T Bedford,16.65,3.0,,4-4-,26.6kg,$7.00,280,D3,09/10/2023,sheffield
1217,5,Shady Ella (1),J Smith,16.69,3.5,,5-5-,28.9kg,$2.40,280,D3,09/10/2023,sheffield
1218,1,Blakefield Alexa (2),L Taylorson,29.95,0.0,4.59,5455,31.8kg,$7.00,500,A6,09/10/2023,sheffield
1219,2,Adams Spottydog (1),T Bedford,29.97,0.25,4.43,3222,25.2kg,$2.75,500,A6,09/10/2023,sheffield
1220,3,Kittys Legacy (6),L Stephenson,30.07,1.5,4.52,4544,32.3kg,$4.30,500,A6,09/10/2023,sheffield
1221,4,Swift Fairy (4),N Saunders,30.11,2.0,4.37,2333,27.9kg,$3.25,500,A6,09/10/2023,sheffield
1222,5,Burrow Boston (3),L Taylorson,30.17,2.75,4.3,1111,28.6kg,$5.00,500,A6,09/10/2023,sheffield
1223,1,Drumdoit Pebbles (3),L Stephenson,30.18,0.0,4.43,1111,28.2kg,$2.75,500,A7,09/10/2023,sheffield
1224,2,Julies Promise (4),J Andrews,30.19,0.15,4.55,5443,25.9kg,$3.80,500,A7,09/10/2023,sheffield
1225,3,Octane Girl (6),L Taylorson,30.31,1.65,4.47,3222,25.8kg,$7.00,500,A7,09/10/2023,sheffield
1226,4,Millabbey Frank (5),N Saunders,30.41,2.9,4.48,2334,32.9kg,$4.90,500,A7,09/10/2023,sheffield
1227,5,Hello Mary Lou (1),T Bedford,30.47,3.65,4.66,6655,25.4kg,$8.00,500,A7,09/10/2023,sheffield
1228,6,Junior The Bear (2),L Taylorson,30.48,3.8,4.5,4566,31.2kg,$5.50,500,A7,09/10/2023,sheffield
1229,1,Champagne Cuddle (4),Debra Cumes,22.16,0.0,8.47,Q/11,35.7kg,$14.00,390,MH,09/10/2023,shepparton
1230,2,Hired Hand (3),Beverley Pell,22.34,2.51,8.63,Q/22,35.5kg,$9.00,390,MH,09/10/2023,shepparton
1231,3,Finders Keepers (5),Peter Frost,22.53,5.26,8.68,M/33,28.0kg,$4.50,390,MH,09/10/2023,shepparton
1232,4,Soda Hawk (1),Ken Bailey,22.66,7.17,8.75,M/44,34.9kg,$4.00,390,MH,09/10/2023,shepparton
1233,5,Broadway Icon (2),Marien Sullivan,23.2,14.79,9.0,M/55,28.9kg,$10.00,390,MH,09/10/2023,shepparton
1234,6,Kraken Chief (6),Kevin Eyles,23.24,15.37,9.28,M/88,35.1kg,$9.50,390,MH,09/10/2023,shepparton
1235,7,Wally Wagtail (8),Gary Edwards,23.33,16.75,9.12,M/66,32.4kg,$12.00,390,MH,09/10/2023,shepparton
1236,8,Aston Dua (7),Samantha Grenfell,23.43,18.14,9.22,M/77,30.1kg,$4.20,390,MH,09/10/2023,shepparton
1237,1,Tropicana (4),Daniel Pell,22.37,0.0,8.52,Q/11,25.9kg,$8.00,390,MH,09/10/2023,shepparton
1238,2,Ari Gold (1),Jess Fothergill,22.53,2.33,8.84,M/53,33.9kg,$4.50,390,MH,09/10/2023,shepparton
1239,3,Marietta Icon (5),Marien Sullivan,22.67,4.33,8.61,Q/22,27.2kg,$13.00,390,MH,09/10/2023,shepparton
1240,4,Monaco Diesel (2),Angela Langton,23.13,10.87,8.77,Q/34,32.5kg,$2.70,390,MH,09/10/2023,shepparton
1241,5,Aston Iggy (7),Samantha Grenfell,23.15,11.26,8.84,S/45,34.0kg,$4.00,390,MH,09/10/2023,shepparton
1242,6,American Angel (8),Debbie Bewley,23.84,21.04,9.02,M/66,27.8kg,$13.00,390,MH,09/10/2023,shepparton
1243,7,Oh Savanna (3),Gary Edwards,24.02,23.63,9.17,M/77,25.9kg,$21.00,390,MH,09/10/2023,shepparton
1244,1,Ayia Neighbour (1),Jihad Talgi,22.28,0.0,8.49,M/11,32.8kg,$1.40,390,MH,09/10/2023,shepparton
1245,2,Intercept Queen (7),John Burch,22.65,5.33,8.67,M/22,26.0kg,$31.00,390,MH,09/10/2023,shepparton
1246,3,Tattooed (6),Beverley Pell,23.01,10.47,9.12,M/66,31.4kg,$4.10,390,MH,09/10/2023,shepparton
1247,4,Aston Sheeran (4),Samantha Grenfell,23.06,11.14,8.84,M/33,34.2kg,$13.00,390,MH,09/10/2023,shepparton
1248,5,Magic Dark Star (5),Greg Johnson,23.12,12.01,8.95,M/44,26.7kg,$24.00,390,MH,09/10/2023,shepparton
1249,6,Two Steppin' (8),Taylor Edwards,23.21,13.41,8.96,S/55,26.3kg,$126.00,390,MH,09/10/2023,shepparton
1250,7,Hartland Prince (2),Jess Fothergill,23.79,21.57,9.14,M/77,27.8kg,$34.00,390,MH,09/10/2023,shepparton
1251,8,Mumma Moo Shaka (3),Michael Bewley,23.9,23.25,9.23,M/88,25.6kg,$34.00,390,MH,09/10/2023,shepparton
1252,1,Rolling Storm (7),Daniel Pell,22.25,0.0,8.42,M/11,34.6kg,$15.00,390,MH,09/10/2023,shepparton
1253,2,House Of Turbo (2),Jeffrey Britton,22.45,2.86,8.56,M/22,33.5kg,$1.33,390,MH,09/10/2023,shepparton
1254,3,Midnight Josie (5),John Carr,22.69,6.37,8.65,M/43,27.7kg,$15.00,390,MH,09/10/2023,shepparton
1255,4,Gunai Gem (8),John Martin,22.95,10.13,8.65,S/34,26.0kg,$34.00,390,MH,09/10/2023,shepparton
1256,5,Press Start (3),Peter Frost,23.01,11.0,8.69,M/55,26.7kg,$13.00,390,MH,09/10/2023,shepparton
1257,6,Aston Sinatra (1),Samantha Grenfell,23.09,12.01,8.76,S/66,33.7kg,$7.50,390,MH,09/10/2023,shepparton
1258,7,Big Heart (4),Lachlan Scott,23.23,14.06,8.81,M/87,31.6kg,$31.00,390,MH,09/10/2023,shepparton
1259,8,Ron's Mistake (6),Debbie Bewley,23.43,16.86,8.81,M/78,30.8kg,$24.00,390,MH,09/10/2023,shepparton
1260,1,Lawless (8),Lee Moore,22.37,0.0,8.61,M/21,35.0kg,$2.20,390,5,09/10/2023,shepparton
1261,2,Zap (2),Alfred Debattista,22.66,4.13,8.57,M/12,34.4kg,$10.00,390,5,09/10/2023,shepparton
1262,3,Mick Says So (4),Lachlan Scott,22.71,4.89,8.66,M/33,31.3kg,$8.00,390,5,09/10/2023,shepparton
1263,4,Lights Strike (3),Gregory Berry,22.8,6.17,8.76,M/64,34.5kg,$34.00,390,5,09/10/2023,shepparton
1264,5,Leo Giblet (1),Terry Meyer,22.88,7.3,8.68,M/45,31.9kg,$31.00,390,5,09/10/2023,shepparton
1265,6,Huggy Wuggy (5),Jeff Gorgioski,22.89,7.41,8.8,M/77,32.3kg,$6.50,390,5,09/10/2023,shepparton
1266,7,Irish Bullet (7),Aaron Debattista,22.91,7.76,8.71,M/56,36.3kg,$4.80,390,5,09/10/2023,shepparton
1267,8,Lanzer Bale (6),Ian Beattie,23.07,10.0,8.83,M/88,31.6kg,$15.00,390,5,09/10/2023,shepparton
1268,1,Artemis One (7),David Grindley,22.2,0.0,8.37,M/11,27.4kg,$2.60,390,5,09/10/2023,shepparton
1269,2,Aston Cassidy (4),Samuel Webb,22.4,2.91,8.51,M/22,32.9kg,$4.00,390,5,09/10/2023,shepparton
1270,3,Eureka Icon (3),Robert Sullivan,22.55,5.01,8.76,S/75,33.2kg,$23.00,390,5,09/10/2023,shepparton
1271,4,Mystify Princess (1),John Carr,22.61,5.84,8.55,M/33,24.6kg,$24.00,390,5,09/10/2023,shepparton
1272,5,Magic Ride (6),Andrea Bahen,22.69,7.1,8.71,M/67,27.2kg,$9.00,390,5,09/10/2023,shepparton
1273,6,Tat Yap (2),David Warburton,22.88,9.81,8.63,M/44,30.7kg,$6.50,390,5,09/10/2023,shepparton
1274,7,Apollo Riot (5),John Caulfield,22.92,10.27,8.8,S/88,28.1kg,$10.00,390,5,09/10/2023,shepparton
1275,8,Tasman Hope (8),Kylie Norton,22.97,11.0,8.7,S/56,32.9kg,$10.00,390,5,09/10/2023,shepparton
1276,1,Cut Throat Lomar (1),Nathan Mcmenamin,25.48,0.0,6.57,M/111,32.7kg,$3.00,450,5,09/10/2023,shepparton
1277,2,Holy Wreck (5),Paul Radstock,25.53,0.66,6.64,Q/222,33.4kg,$4.60,450,5,09/10/2023,shepparton
1278,3,Smokin' Grille (3),Andrea Bahen,25.6,1.63,6.87,M/665,32.7kg,$8.50,450,5,09/10/2023,shepparton
1279,4,Steal Your Style (6),Ian Beattie,25.68,2.81,6.78,M/544,29.5kg,$17.00,450,5,09/10/2023,shepparton
1280,5,Sir Melville (8),Tess Galea,25.71,3.16,6.69,Q/356,30.3kg,$13.00,450,5,09/10/2023,shepparton
1281,6,Frosty Jack (4),Gregory Berry,25.81,4.6,6.99,M/888,35.5kg,$26.00,450,5,09/10/2023,shepparton
1282,7,My Own Way (7),David Grindley,25.85,5.2,6.94,S/777,33.0kg,$5.50,450,5,09/10/2023,shepparton
1283,8,Bumpy's Dad Roy (2),Gary Cowcher,25.9,5.93,6.73,M/433,31.1kg,$6.50,450,5,09/10/2023,shepparton
1284,1,Keisha (2),Lee Moore,25.26,0.0,6.56,Q/111,28.4kg,$2.10,450,X45,09/10/2023,shepparton
1285,2,Greysynd Shock (5),Michael Chilcott,25.81,7.83,6.79,Q/444,29.3kg,$15.00,450,X45,09/10/2023,shepparton
1286,3,Ultra Bale (8),Samantha Grenfell,25.94,9.75,6.74,M/222,35.0kg,$7.50,450,X45,09/10/2023,shepparton
1287,4,Soda Success (3),Max Auld,25.99,10.44,6.81,M/556,34.4kg,$4.25,450,X45,09/10/2023,shepparton
1288,5,Bear Lee Crime (1),Adele Powell,26.01,10.64,6.74,M/333,28.6kg,$11.00,450,X45,09/10/2023,shepparton
1289,6,Bold Contender (7),Sargon Kando,26.04,11.07,6.81,M/675,32.0kg,$34.00,450,X45,09/10/2023,shepparton
1290,7,Aaron Alpaca (4),Benjamin Abela,26.15,12.73,6.9,M/888,26.4kg,$18.00,450,X45,09/10/2023,shepparton
1291,8,Yanic Bale (6),Correy Grenfell,26.19,13.29,6.85,M/767,35.2kg,$10.00,450,X45,09/10/2023,shepparton
1292,1,James's Entity (1),Paul Abela,22.43,0.0,8.46,Q/11,32.3kg,$2.00,390,MH,09/10/2023,shepparton
1293,2,Sha Tin King (2),Thomas Wark,22.49,0.87,8.62,M/22,27.0kg,$6.50,390,MH,09/10/2023,shepparton
1294,3,Kentucky Gus (8),Jeff Gorgioski,22.89,6.5,8.76,M/34,35.4kg,$4.50,390,MH,09/10/2023,shepparton
1295,4,Aston Jalapeno (6),Emma Bowles,23.06,8.93,8.78,M/43,32.2kg,$23.00,390,MH,09/10/2023,shepparton
1296,5,Smackdown Shaka (4),Michael Bewley,23.26,11.84,8.92,S/75,31.4kg,$41.00,390,MH,09/10/2023,shepparton
1297,6,Mackinaw Peach (3),Jeffrey Britton,23.31,12.5,8.83,M/56,30.0kg,$7.00,390,MH,09/10/2023,shepparton
1298,7,Aston Gaga (5),Correy Grenfell,23.43,14.29,8.83,M/68,30.3kg,$17.00,390,MH,09/10/2023,shepparton
1299,8,Golden Chilly (7),Michael Chilcott,23.47,14.86,9.01,S/87,24.2kg,$24.00,390,MH,09/10/2023,shepparton
1300,1,Mistress Oasis (1),Gregory Berry,25.56,0.0,6.52,M/111,28.4kg,$1.60,450,X67,09/10/2023,shepparton
1301,2,Pegleg Pete (3),Billy Cowcher,25.56,0.04,6.71,M/222,32.5kg,$6.50,450,X67,09/10/2023,shepparton
1302,3,Mars Lomar (2),Nathan Mcmenamin,25.85,4.07,6.78,S/433,34.1kg,$8.00,450,X67,09/10/2023,shepparton
1303,4,Poholke (6),Paul Abela,25.87,4.47,6.91,M/777,29.8kg,$11.00,450,X67,09/10/2023,shepparton
1304,5,George Mcfly (5),Emma Bowles,25.92,5.16,6.84,M/655,34.0kg,$41.00,450,X67,09/10/2023,shepparton
1305,6,Kingsville Comet (4),Emma Bowles,25.97,5.87,6.77,M/344,30.2kg,$12.00,450,X67,09/10/2023,shepparton
1306,7,Yankee Girl (8),Jess Fothergill,26.05,7.01,6.78,M/566,29.7kg,$20.00,450,X67,09/10/2023,shepparton
1307,8,Nonstop Lomar (7),Nathan Mcmenamin,26.23,9.51,6.98,M/888,33.2kg,$17.00,450,X67,09/10/2023,shepparton
1308,1,Market Scooby (7),Darren Burkett,22.41,0.0,8.4,Q/11,29.6kg,$16.00,390,5,09/10/2023,shepparton
1309,2,Zip Up Andy (3),Josh Duncan,22.41,0.03,8.58,M/22,32.4kg,$21.00,390,5,09/10/2023,shepparton
1310,3,High Roller (2),Andrea Bahen,22.58,2.41,8.68,M/33,32.8kg,$4.10,390,5,09/10/2023,shepparton
1311,4,Cheap Charlie (4),Gregory Berry,22.76,5.01,8.75,S/64,34.3kg,$8.50,390,5,09/10/2023,shepparton
1312,5,Bern's Ability (5),Thomas Wark,22.93,7.46,8.69,M/45,29.1kg,$5.50,390,5,09/10/2023,shepparton
1313,6,Narcissus (6),Brenda Kinder,23.02,8.79,8.69,M/56,30.4kg,$51.00,390,5,09/10/2023,shepparton
1314,7,What A Ride (8),Andrea Bahen,23.93,21.71,8.83,S/78,27.1kg,$17.00,390,5,09/10/2023,shepparton
1315,8,Soul Taker (1),Aaron Debattista,24.01,22.89,8.89,M/87,32.2kg,$2.25,390,5,09/10/2023,shepparton
1316,1,Russian Berry (2),Michele Berry,25.39,0.0,6.55,M/222,34.8kg,$2.00,450,5F,09/10/2023,shepparton
1317,2,Looks Like Magic (5),Glenn Bahen,25.59,2.96,6.53,M/111,28.8kg,$2.75,450,5F,09/10/2023,shepparton
1318,3,Miss Daisy Lee (4),Gayle Lemin,25.73,4.91,6.72,M/443,27.8kg,$9.50,450,5F,09/10/2023,shepparton
1319,4,Free Ride (3),Julie Chilcott,25.88,7.06,6.67,M/334,25.0kg,$51.00,450,5F,09/10/2023,shepparton
1320,5,Get It Done (6),GAVIN GLEDHILL,25.9,7.3,6.82,M/766,32.0kg,$34.00,450,5F,09/10/2023,shepparton
1321,5,Nanna's Blue Boy (8),Taylor Edwards,25.9,7.3,6.87,M/878,31.1kg,$41.00,450,5F,09/10/2023,shepparton
1322,7,Far North (7),Jess Fothergill,26.01,8.94,6.81,S/655,32.1kg,$9.50,450,5F,09/10/2023,shepparton
1323,8,Blue Scotch Boy (1),Jeffrey Abela,26.2,11.67,6.74,M/587,29.1kg,$29.00,450,5F,09/10/2023,shepparton
1324,1,Go On Kir (1),M P Brown,25.03,0.0,4.67,4211,28.1kg,$1.65,388,A8,09/10/2023,suffolk-downs
1325,2,Altesse Paige (6),P Rea,25.23,2.5,4.55,1122,27.4kg,$9.00,388,A8,09/10/2023,suffolk-downs
1326,3,Ballygur Missile (5),P Rea,25.37,4.25,4.87,5333,29.0kg,$34.00,388,A8,09/10/2023,suffolk-downs
1327,4,Supersonicrocket (2),P Rea,25.47,5.5,4.69,3444,27.0kg,$6.00,388,A8,09/10/2023,suffolk-downs
1328,5,Geelo Rock (4),E Gowler,25.89,10.75,4.72,2555,35.8kg,$19.00,388,A8,09/10/2023,suffolk-downs
1329,DNF,Savana Wise (3),J Daly,,,4.74,6666,31.7kg,,388,A8,09/10/2023,suffolk-downs
1330,1,Ballet Dancer (5),A Kirby,13.95,0.0,,2-1-,25.3kg,$5.50,220,D3,09/10/2023,suffolk-downs
1331,2,Savana Cognac (1),J Ray,13.97,0.25,,5-2-,27.4kg,$1.35,220,D3,09/10/2023,suffolk-downs
1332,3,Fabulous Guest (6),E Gowler,14.35,5.0,,4-3-,26.7kg,$7.00,220,D3,09/10/2023,suffolk-downs
1333,4,Gortown Hero (3),J Pearson,14.45,6.25,,6-4-,36.5kg,$9.00,220,D3,09/10/2023,suffolk-downs
1334,5,Yahoo Telma (2),J Ray,14.59,8.0,,3-5-,24.8kg,$15.00,220,D3,09/10/2023,suffolk-downs
1335,6,Like Bamford (4),J Daly,14.71,9.5,,1-6-,36.3kg,$21.00,220,D3,09/10/2023,suffolk-downs
1336,1,Canny Cara (4),E Gowler,24.63,0.0,4.6,2121,25.0kg,$15.00,388,A7,09/10/2023,suffolk-downs
1337,2,Alabama Blonde (5),A Kirby,24.67,0.5,4.72,5542,30.2kg,$8.00,388,A7,09/10/2023,suffolk-downs
1338,3,Annies Rankin (3),J Ray,24.79,2.0,4.66,3213,38.0kg,$3.00,388,A7,09/10/2023,suffolk-downs
1339,4,Alice Next Door (2),M P Brown,24.89,3.25,4.64,4335,27.2kg,$5.50,388,A7,09/10/2023,suffolk-downs
1340,5,Ketch Up Sheila (6),J Ray,24.97,4.25,4.58,1454,26.5kg,$2.90,388,A7,09/10/2023,suffolk-downs
1341,6,Ryves Paddy (1),R York,25.43,10.0,4.8,6666,34.4kg,$4.40,388,A7,09/10/2023,suffolk-downs
1342,1,Da Crafty Fox (5),E Gowler,23.94,0.0,4.52,1111,35.2kg,$3.25,388,A3,09/10/2023,suffolk-downs
1343,2,Pharis Melody (1),W Scoles,24.12,2.25,4.61,3222,25.8kg,$3.75,388,A3,09/10/2023,suffolk-downs
1344,3,Savana Seamus (2),J Ray,24.38,5.5,4.7,5443,34.8kg,$5.50,388,A3,09/10/2023,suffolk-downs
1345,4,Silverhillrachel (3),J Daly,24.42,6.0,4.72,6555,27.7kg,$9.50,388,A3,09/10/2023,suffolk-downs
1346,5,Ecuador (6),A Kirby,24.46,6.5,4.5,2334,28.7kg,$5.50,388,A3,09/10/2023,suffolk-downs
1347,6,Blackrose Ragnar (4),J Ray,24.84,11.25,4.63,4666,34.2kg,$4.60,388,A3,09/10/2023,suffolk-downs
1348,1,Solid Maggie (1),J Daly,13.82,0.0,,2-1-,28.7kg,$3.50,220,D2,09/10/2023,suffolk-downs
1349,2,Well Aware (6),J Pearson,14.02,2.5,,1-2-,27.5kg,$4.50,220,D2,09/10/2023,suffolk-downs
1350,3,Blackrose Cybl (2),J Ray,14.14,4.0,,4-3-,26.1kg,$5.50,220,D2,09/10/2023,suffolk-downs
1351,4,Tomahurra Buick (5),J Ray,14.18,4.5,,3-4-,37.0kg,$3.00,220,D2,09/10/2023,suffolk-downs
1352,5,Little Secret (4),J Ray,14.28,5.75,,5-5-,27.2kg,$7.00,220,D2,09/10/2023,suffolk-downs
1353,6,Mucho Macho Bale (3),P Rea,14.44,7.75,,6-6-,30.4kg,$9.00,220,D2,09/10/2023,suffolk-downs
1354,1,One Cool Cancun (4),J Daly,24.24,0.0,4.48,1111,27.7kg,$2.10,388,A4,09/10/2023,suffolk-downs
1355,2,Savana Master (6),J Daly,24.48,3.0,4.66,4422,33.5kg,$11.00,388,A4,09/10/2023,suffolk-downs
1356,3,Blackrose Simon (2),P Rea,24.56,4.0,4.57,3233,30.7kg,$5.50,388,A4,09/10/2023,suffolk-downs
1357,4,Miss Dora (3),W Scoles,24.68,5.5,4.51,2344,28.2kg,$4.00,388,A4,09/10/2023,suffolk-downs
1358,5,Istanbul (1),J Daly,24.72,6.0,4.66,5555,27.6kg,$4.20,388,A4,09/10/2023,suffolk-downs
1359,1,In The Ghetto (6),E Gowler,24.46,0.0,4.59,3111,27.4kg,$2.70,388,A7,09/10/2023,suffolk-downs
1360,2,Blackfriars Gem (5),J Daly,24.52,0.75,4.56,1222,28.3kg,$4.50,388,A7,09/10/2023,suffolk-downs
1361,3,Junior Mission (2),R York,24.88,5.25,4.7,5333,27.7kg,$8.00,388,A7,09/10/2023,suffolk-downs
1362,4,Weeber Hiho (1),W Scoles,24.92,5.75,4.61,2444,27.5kg,$3.80,388,A7,09/10/2023,suffolk-downs
1363,5,Rathcrea Well (3),J Daly,25.26,10.0,4.76,6555,35.5kg,$8.00,388,A7,09/10/2023,suffolk-downs
1364,6,Lipstick Taser (4),P Manley,25.72,15.75,4.73,4666,29.2kg,$6.00,388,A7,09/10/2023,suffolk-downs
1365,1,Kranky Brett (2),R York,24.35,0.0,4.53,1111,29.0kg,$4.50,388,A5,09/10/2023,suffolk-downs
1366,2,Avongate Stella (5),J Pearson,24.55,2.5,4.57,3232,23.8kg,$11.00,388,A5,09/10/2023,suffolk-downs
1367,3,Jaymir Google (4),J Daly,24.57,2.75,4.62,5423,34.7kg,$2.60,388,A5,09/10/2023,suffolk-downs
1368,4,Kingswood Lady (1),J Ray,24.95,7.5,4.57,4344,26.9kg,$6.00,388,A5,09/10/2023,suffolk-downs
1369,5,Giant Killer (3),M P Brown,25.31,12.0,4.54,2555,26.5kg,$2.70,388,A5,09/10/2023,suffolk-downs
1370,1,Blueboyu (1),R York,23.88,0.0,4.48,1111,34.6kg,$2.30,388,A2,09/10/2023,suffolk-downs
1371,2,Churchfield Bull (6),J Daly,24.36,6.0,4.5,2222,33.4kg,$5.00,388,A2,09/10/2023,suffolk-downs
1372,3,Nolas Taylormaid (5),M P Brown,24.52,8.0,4.67,5644,26.0kg,$3.40,388,A2,09/10/2023,suffolk-downs
1373,4,Caesar (3),P Rea,24.66,9.75,4.64,6455,30.3kg,$8.00,388,A2,09/10/2023,suffolk-downs
1374,5,Signature Kirsty (2),M P Brown,24.74,10.75,4.6,4366,27.9kg,$6.00,388,A2,09/10/2023,suffolk-downs
1375,6,Rapido Donna (4),J Ray,24.75,10.9,4.59,3533,25.7kg,$22.00,388,A2,09/10/2023,suffolk-downs
1376,1,Locked Out (5),J Daly,24.07,0.0,4.42,1111,28.2kg,$3.20,388,A3,09/10/2023,suffolk-downs
1377,2,Wasnt Two Be (4),A Kirby,24.19,1.5,4.5,2222,35.4kg,$4.50,388,A3,09/10/2023,suffolk-downs
1378,3,Knockglass Seren (1),J Daly,24.65,7.25,4.59,4333,28.9kg,$3.70,388,A3,09/10/2023,suffolk-downs
1379,4,Montore Jimmy (2),J Ray,24.77,8.75,4.61,5544,36.3kg,$9.00,388,A3,09/10/2023,suffolk-downs
1380,5,Savana Lake (3),J Ray,24.78,8.9,4.51,3455,27.7kg,$3.30,388,A3,09/10/2023,suffolk-downs
1381,6,Energize Tilly (6),P Manley,24.84,9.65,4.7,6666,24.2kg,$19.00,388,A3,09/10/2023,suffolk-downs
1382,1,Salems Malachi (2),J Pearson,24.48,0.0,4.56,3211,26.8kg,$6.00,388,A4,09/10/2023,suffolk-downs
1383,2,Olivetree Girl (1),W Scoles,24.62,1.75,4.5,1122,25.1kg,$3.20,388,A4,09/10/2023,suffolk-downs
1384,3,Savana Me Micky (6),J Daly,24.63,1.9,4.52,2333,30.7kg,$6.00,388,A4,09/10/2023,suffolk-downs
1385,4,Black Gem (4),M P Brown,24.95,5.9,4.59,5444,36.1kg,$7.00,388,A4,09/10/2023,suffolk-downs
1386,5,Droopys Beholder (3),A Kirby,24.97,6.15,4.55,4665,34.0kg,$5.00,388,A4,09/10/2023,suffolk-downs
1387,6,The Frogs Legacy (5),M P Brown,25.27,9.9,4.57,6556,29.8kg,$3.50,388,A4,09/10/2023,suffolk-downs
1388,1,Savana Kilara (1),J Ray,24.5,0.0,4.72,4443,28.1kg,$3.50,388,A5,09/10/2023,suffolk-downs
1389,2,Ballykilroe (4),A Kirby,24.56,0.75,4.45,1111,35.2kg,$4.20,388,A5,09/10/2023,suffolk-downs
1390,3,Savana Belter (5),E Gowler,24.66,2.0,4.62,5555,31.8kg,$4.10,388,A5,09/10/2023,suffolk-downs
1391,4,Olivetree Eva (3),W Scoles,24.68,2.25,4.49,2222,28.4kg,$6.00,388,A5,09/10/2023,suffolk-downs
1392,5,Charmer Peevly (2),P Rea,24.78,3.5,4.6,3334,28.5kg,$9.00,388,A5,09/10/2023,suffolk-downs
1393,6,Savana Gucci (6),J Ray,24.8,3.75,4.57,6666,32.6kg,$4.20,388,A5,09/10/2023,suffolk-downs
1394,1,Fire Height Lola (5),J A Danahar,29.01,0.0,4.19,5322,28.0kg,$11.00,476,A6,09/10/2023,swindon
1395,2,Ashway Fred (2),A Rawlings,29.05,0.5,4.12,1111,31.5kg,$6.00,476,A6,09/10/2023,swindon
1396,3,Any Second Now (3),P Swadden,29.19,2.25,4.23,3444,26.9kg,$2.70,476,A6,09/10/2023,swindon
1397,4,Whitewood Penny (4),P T Maynard,29.35,4.25,4.08,2233,27.7kg,$2.50,476,A6,09/10/2023,swindon
1398,5,Valais Dazl (1),D T Smith,29.37,4.5,4.28,4666,28.6kg,$12.00,476,A6,09/10/2023,swindon
1399,6,Congress Angel (6),D T Smith,29.51,6.25,4.33,6555,24.7kg,$6.00,476,A6,09/10/2023,swindon
1400,1,Distant Ian (5),D Pearce,28.26,0.0,4.03,1111,32.0kg,$11.00,476,A2,09/10/2023,swindon
1401,2,Rock It Rambo (4),P Swadden,28.7,5.5,4.14,6222,34.4kg,$3.00,476,A2,09/10/2023,swindon
1402,3,Sporting Socks (2),A Kibble,28.82,7.0,4.17,3443,25.0kg,$4.60,476,A2,09/10/2023,swindon
1403,4,Abeline (1),D T Smith,28.86,7.5,4.17,2334,33.7kg,$3.25,476,A2,09/10/2023,swindon
1404,5,Southwind Lester (3),A Rawlings,29.28,12.75,4.2,5555,30.5kg,$8.00,476,A2,09/10/2023,swindon
1405,DNF,Hollywell Buzzer (6),D T Smith,,,4.11,4666,28.5kg,,476,A2,09/10/2023,swindon
