,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
975,7,Mickey Danae (7),Kaylene Hatzi,22.53,9.5,,,25.2kg,$17.00,375,NG,26/11/2023,broken-hill
976,1,My Last Babe (2),Lorraine Robertson,21.82,0.0,,,25.5kg,$2.60,375,NG,26/11/2023,broken-hill
977,2,Easy Street (1),Kaylene Hatzi,22.03,3.0,,,33.1kg,$3.25,375,NG,26/11/2023,broken-hill
978,3,Shifty And Shady (3),Terry Gaiter,22.09,3.75,,,30.4kg,$21.00,375,NG,26/11/2023,broken-hill
979,4,Blind Frog (6),Peter Slater,22.47,9.25,,,25.6kg,$18.00,375,NG,26/11/2023,broken-hill
980,5,Yellowhammer (4),Graham Whitford,22.5,9.75,,,31.7kg,$2.70,375,NG,26/11/2023,broken-hill
981,6,Velocity Comet (7),Donna Gaiter,22.58,10.75,,,27.6kg,$34.00,375,NG,26/11/2023,broken-hill
982,7,Mintaro Bale (8),Kaylene Hatzi,22.79,13.75,,,25.5kg,$21.00,375,NG,26/11/2023,broken-hill
983,1,Bionic Blues (4),Christopher Jaensch,21.8,0.0,,,26.9kg,$6.00,375,NG,26/11/2023,broken-hill
984,2,Lipinski Pie (8),Kaylene Hatzi,22.05,3.5,,,27.5kg,$15.00,375,NG,26/11/2023,broken-hill
985,3,Compulsory Hero (6),Clayton Langdon,22.19,5.5,,,33.7kg,$41.00,375,NG,26/11/2023,broken-hill
986,4,Jellybean Jam (1),Benjamin Carswell,22.41,8.75,,,26.4kg,$11.00,375,NG,26/11/2023,broken-hill
987,5,Subverse (3),Kaylene Hatzi,22.5,10.0,,,22.8kg,$2.75,375,NG,26/11/2023,broken-hill
988,6,Emerley Aussie (2),Kaylene Hatzi,22.66,12.25,,,26.0kg,$2.10,375,NG,26/11/2023,broken-hill
989,7,Velocity Dahlia (7),Graham Whitford,22.84,14.75,,,26.5kg,$31.00,375,NG,26/11/2023,broken-hill
990,1,Who Knows Reg (1),Donald Turner,22.04,0.0,,,31.0kg,$2.40,375,5,26/11/2023,broken-hill
991,2,Shake It Up (6),Donna Gaiter,22.55,7.25,,,25.4kg,$6.50,375,5,26/11/2023,broken-hill
992,3,Banana Girl (3),Donna Gaiter,22.71,9.5,,,28.8kg,$14.00,375,5,26/11/2023,broken-hill
993,4,Great Minds (8),Clayton Langdon,22.73,9.75,,,32.4kg,$19.00,375,5,26/11/2023,broken-hill
994,5,Crash Test Dummy (4),Troy Roberts,22.82,11.0,,,35.3kg,$16.00,375,5,26/11/2023,broken-hill
995,6,Sophie The Pest (7),Chad Hipwell,22.82,11.0,,,24.4kg,$17.00,375,5,26/11/2023,broken-hill
996,7,Shy Apex (2),Wade Hipwell,23.05,14.25,,,25.4kg,$2.40,375,5,26/11/2023,broken-hill
997,1,Little Miss Ella (1),Donna Gaiter,22.23,0.0,,,24.9kg,$3.20,375,5,26/11/2023,broken-hill
998,2,Who Knows Wendy (6),Troy Roberts,22.47,3.5,,,26.0kg,$4.60,375,5,26/11/2023,broken-hill
999,3,Far West Lad (7),Chad Hipwell,22.52,4.25,,,30.0kg,$6.50,375,5,26/11/2023,broken-hill
1000,4,Let's Go Sam (3),Rodney Millington,22.69,6.5,,,33.8kg,$2.60,375,5,26/11/2023,broken-hill
1001,5,Miss Cara Black (4),Benjamin Carswell,22.74,7.25,,,28.6kg,$16.00,375,5,26/11/2023,broken-hill
1002,6,Group Effort (8),Clayton Langdon,22.81,8.25,,,30.2kg,$15.00,375,5,26/11/2023,broken-hill
1003,7,Thunder Jett (5),Kaylene Hatzi,23.09,12.25,,,33.2kg,$41.00,375,5,26/11/2023,broken-hill
1004,8,Aussie Mike (2),Chad Hipwell,23.34,15.75,,,30.2kg,$41.00,375,5,26/11/2023,broken-hill
1005,1,Gorgeous Gambles (8),Heidi Drganc,22.39,0.0,,,28.5kg,$4.80,375,5,26/11/2023,broken-hill
1006,2,Book Ends (2),Kaylene Hatzi,22.5,1.5,,,28.5kg,$3.75,375,5,26/11/2023,broken-hill
1007,3,We And Us (5),Christopher Jaensch,22.76,5.25,,,25.6kg,$3.00,375,5,26/11/2023,broken-hill
1008,4,Far West Lass (3),Chad Hipwell,22.85,6.5,,,25.7kg,$20.00,375,5,26/11/2023,broken-hill
1009,5,Our Gentleman (4),Clayton Langdon,22.85,6.5,,,30.1kg,$34.00,375,5,26/11/2023,broken-hill
1010,6,What's Up Peter (1),Regan Edgecumbe,23.16,11.0,,,31.5kg,$14.00,375,5,26/11/2023,broken-hill
1011,7,Let's Go Mary (6),Rodney Millington,23.2,11.5,,,28.7kg,$4.90,375,5,26/11/2023,broken-hill
1012,8,Velocity Danika (7),Donna Gaiter,23.38,14.0,,,23.5kg,$12.00,375,5,26/11/2023,broken-hill
1013,1,Dashing Dozer (6),Peter Lilley,20.18,0.0,,,31.9kg,$1.45,366,M,26/11/2023,capalaba
1014,2,Canya Fly (3),Austin Dillon,20.19,0.1,,,34.6kg,$4.50,366,M,26/11/2023,capalaba
1015,3,Jimmy Joseph (7),Robert Giltinan,20.46,4.0,,,29.7kg,$13.00,366,M,26/11/2023,capalaba
1016,4,Pikelet Spirit (1),Linda Ashford,20.53,5.0,,,25.8kg,$6.00,366,M,26/11/2023,capalaba
1017,5,Baby No Go (2),Peter O'Reilly,20.57,5.5,,,33.3kg,$71.00,366,M,26/11/2023,capalaba
1018,6,I'm Refined (4),Daniel Bloomfield,20.65,6.5,,,25.1kg,$18.00,366,M,26/11/2023,capalaba
1019,7,Brush Fire (8),Joshua King,20.87,9.75,,,30.6kg,$101.00,366,M,26/11/2023,capalaba
1020,1,No Sense (1),Matthew Bourke,20.71,0.0,,,34.9kg,$3.20,366,M,26/11/2023,capalaba
1021,2,Looks Good (8),Peter O'Reilly,20.73,0.25,,,33.9kg,$3.60,366,M,26/11/2023,capalaba
1022,3,Beastly Enforcer (7),Bruce Wellington,20.84,1.75,,,30.8kg,$17.00,366,M,26/11/2023,capalaba
1023,4,Caesar's Corner (3),Jason Bloomfield,20.95,3.5,,,31.7kg,$3.50,366,M,26/11/2023,capalaba
1024,5,Pure Penny (2),Kevin Kemp,20.97,3.75,,,28.7kg,$61.00,366,M,26/11/2023,capalaba
1025,6,Alice Appleton (4),Craig Chandler,21.02,4.25,,,22.6kg,$7.50,366,M,26/11/2023,capalaba
1026,7,Mini Miner (6),Kevin Macintosh,21.44,10.25,,,25.4kg,$7.00,366,M,26/11/2023,capalaba
1027,1,Panzer One (3),M Mcalister,20.15,0.0,,,33.6kg,$1.50,366,NNP,26/11/2023,capalaba
1028,2,Cheeky Grub (4),Joanne Price,20.34,2.5,,,26.7kg,$6.00,366,NNP,26/11/2023,capalaba
1029,3,Young Stan (1),William Page,20.43,4.0,,,28.2kg,$26.00,366,NNP,26/11/2023,capalaba
1030,4,Beast Riot (7),Bruce Wellington,20.43,4.0,,,27.0kg,$51.00,366,NNP,26/11/2023,capalaba
1031,5,Argyle Lad (6),Michael Brauer,20.48,4.75,,,31.4kg,$4.30,366,NNP,26/11/2023,capalaba
1032,6,Rapid Dozer (8),William Warner,20.52,5.25,,,30.8kg,$15.00,366,NNP,26/11/2023,capalaba
1033,7,Aussie Rocket (2),Jason Bloomfield,20.71,8.0,,,25.9kg,$81.00,366,NNP,26/11/2023,capalaba
1034,1,Sheezel (2),Brent Kline,20.18,0.0,,,35.4kg,$3.00,366,NNP,26/11/2023,capalaba
1035,2,Lochos (3),Jeff Crawford,20.2,0.25,,,30.6kg,$2.80,366,NNP,26/11/2023,capalaba
1036,3,Tommy Air (7),Craig Chandler,20.44,3.75,,,31.2kg,$4.50,366,NNP,26/11/2023,capalaba
1037,4,Buck Barrow (1),Darryl Mcgrath,20.65,6.5,,,34.2kg,$8.00,366,NNP,26/11/2023,capalaba
1038,5,Rapid Popeye (8),Peter Arnerich,20.68,7.0,,,30.1kg,$10.00,366,NNP,26/11/2023,capalaba
1039,6,Full Of Cheek (6),Stella Marschke,20.74,8.0,,,30.5kg,$34.00,366,NNP,26/11/2023,capalaba
1040,7,Daysea's Samara (4),Robert Dacey,23.35,45.25,,,29.0kg,$26.00,366,NNP,26/11/2023,capalaba
1041,1,Van Helsing (1),Mark Saal,19.88,0.0,,,31.4kg,$1.55,366,4,26/11/2023,capalaba
1042,2,Crayfish (8),Myra Griffiths,20.02,2.0,,,25.4kg,$21.00,366,4,26/11/2023,capalaba
1043,3,Excellent Work (5),Wilfried Wormer,20.09,3.0,,,26.7kg,$29.00,366,4,26/11/2023,capalaba
1044,4,Alpha Zap (4),Jeff Cumming,20.13,3.5,,,36.8kg,$9.00,366,4,26/11/2023,capalaba
1045,5,Out Of Reach (6),Jeff Crawford,20.14,3.75,,,33.3kg,$4.00,366,4,26/11/2023,capalaba
1046,6,Stylish Rico (7),Jayson Valentine,20.2,4.5,,,36.1kg,$14.00,366,4,26/11/2023,capalaba
1047,7,Redlem George (2),Jason Aylward,20.25,5.25,,,30.4kg,$17.00,366,4,26/11/2023,capalaba
1048,8,On The Radar (3),Louise Moulds,20.34,6.5,,,30.3kg,$90.00,366,4,26/11/2023,capalaba
1049,1,King Of Cool (4),Mark Saal,19.91,0.0,,,31.0kg,$2.10,366,X45,26/11/2023,capalaba
1050,2,Red Rolex (7),Adam Memorey,20.07,2.25,,,32.4kg,$2.50,366,X45,26/11/2023,capalaba
1051,3,Tommy Egan (2),Peter O'Reilly,20.22,4.25,,,32.8kg,$4.50,366,X45,26/11/2023,capalaba
1052,4,Diva's Boy (6),Kerry Hoggan,20.28,5.25,,,31.5kg,$90.00,366,X45,26/11/2023,capalaba
1053,5,Weary Driver (8),Kevin Macintosh,20.34,6.0,,,33.1kg,$17.00,366,X45,26/11/2023,capalaba
1054,6,Here's Howie (1),Jayson Valentine,20.41,7.0,,,33.9kg,$81.00,366,X45,26/11/2023,capalaba
1055,7,Daysea's Unique (5),Robert Dacey,20.44,7.5,,,31.8kg,$17.00,366,X45,26/11/2023,capalaba
1056,8,Jamie Tartt (3),Terry Duncan,20.57,9.25,,,32.3kg,$71.00,366,X45,26/11/2023,capalaba
1057,1,Indiana Wind (1),Darryl Mcgrath,19.8,0.0,,,31.4kg,$2.80,366,O,26/11/2023,capalaba
1058,2,Saanvi (4),Tom Tzouvelis,19.92,1.75,,,28.0kg,$2.60,366,O,26/11/2023,capalaba
1059,3,Scarlatti (3),Tom Tzouvelis,20.19,5.5,,,28.8kg,$10.00,366,O,26/11/2023,capalaba
1060,4,Fancy Gift (7),Tom Tzouvelis,20.24,6.25,,,27.8kg,$3.50,366,O,26/11/2023,capalaba
1061,5,Whispers (5),Myra Griffiths,20.26,6.5,,,27.3kg,$101.00,366,O,26/11/2023,capalaba
1062,6,Ripper Roo (8),Darryl Mcgrath,20.3,7.0,,,27.9kg,$41.00,366,O,26/11/2023,capalaba
1063,7,Tallahasse Miss (6),Darryl Mcgrath,20.34,7.75,,,27.1kg,$41.00,366,O,26/11/2023,capalaba
1064,8,Vogue Rogue (2),Jeff Crawford,20.44,9.25,,,24.2kg,$81.00,366,O,26/11/2023,capalaba
1065,1,Alberton Park (8),Terry Priest,19.67,0.0,,,29.8kg,$1.70,366,O,26/11/2023,capalaba
1066,2,Star Assassin (2),Brett Hazelgrove,19.85,2.5,,,33.2kg,$15.00,366,O,26/11/2023,capalaba
1067,3,I'm Peakin' (3),Jedda Cutlack,19.95,4.0,,,33.3kg,$10.00,366,O,26/11/2023,capalaba
1068,4,I'm Old School (4),Tom Tzouvelis,20.01,4.75,,,30.8kg,$23.00,366,O,26/11/2023,capalaba
1069,5,Situation Room (7),Michael Johnston,20.02,5.0,,,31.7kg,$21.00,366,O,26/11/2023,capalaba
1070,6,Wildash Hornet (5),Robert Giltinan,20.02,5.0,,,30.3kg,$3.10,366,O,26/11/2023,capalaba
1071,7,Bahama Boy (1),Tom Tzouvelis,20.12,6.25,,,32.2kg,$17.00,366,O,26/11/2023,capalaba
1072,1,We're On One (4),Christopher Brydon,19.75,0.0,,,34.6kg,$3.75,366,B8,26/11/2023,capalaba
1073,2,Daysea's Sam (2),Robert Dacey,19.8,0.75,,,34.3kg,$13.00,366,B8,26/11/2023,capalaba
1074,3,Journalist (5),Gregory Stella,19.89,2.0,,,31.5kg,$1.70,366,B8,26/11/2023,capalaba
1075,4,Burnt Briar (1),Clifford Houston,19.89,2.0,,,32.2kg,$7.00,366,B8,26/11/2023,capalaba
1076,5,Hara's Donny (8),Kylie Raines,19.92,2.25,,,31.5kg,$9.50,366,B8,26/11/2023,capalaba
1077,6,Little Byrnes (7),Linda Ashford,20.23,6.75,,,30.6kg,$101.00,366,B8,26/11/2023,capalaba
1078,1,Lenardo's Dream (5),Gregory Stella,20.01,0.0,,,32.6kg,$2.75,366,5H,26/11/2023,capalaba
1079,2,Ruby Shines (7),Anthony Short,20.08,1.0,,,26.2kg,$23.00,366,5H,26/11/2023,capalaba
1080,3,Bar Cool Rocks (3),George Clegg,20.12,1.5,,,35.1kg,$9.00,366,5H,26/11/2023,capalaba
1081,4,Philly Special (2),Darryl Mcgrath,20.13,1.75,,,28.9kg,$19.00,366,5H,26/11/2023,capalaba
1082,5,This Time Sara (8),Stella Marschke,20.15,2.0,,,33.7kg,$4.80,366,5H,26/11/2023,capalaba
1083,6,Blue Apatite (1),Jason Aylward,20.16,2.0,,,31.5kg,$17.00,366,5H,26/11/2023,capalaba
1084,7,Black Parade (6),Anne Clelland,20.54,7.5,,,33.6kg,$71.00,366,5H,26/11/2023,capalaba
1085,8,Messy In Heaven (4),Jamie Mchugh,20.72,10.0,,,32.5kg,$2.80,366,5H,26/11/2023,capalaba
1086,1,Red Ranger (3),Gregory Stella,20.07,0.0,,,29.0kg,$3.60,366,5H,26/11/2023,capalaba
1087,2,Buxton (1),Shane Staples,20.18,1.5,,,36.6kg,$6.50,366,5H,26/11/2023,capalaba
1088,3,Hendy (2),Cynthia Suttle,20.19,1.75,,,33.0kg,$4.75,366,5H,26/11/2023,capalaba
1089,4,Johnny Bravo (6),Craig Chandler,20.22,2.0,,,31.1kg,$18.00,366,5H,26/11/2023,capalaba
1090,5,Chainsaw Ricky (4),Lawrence Topping,20.31,3.5,,,32.9kg,$51.00,366,5H,26/11/2023,capalaba
1091,6,Rowdy Rogue (8),Jeff Crawford,20.31,3.5,,,28.5kg,$2.05,366,5H,26/11/2023,capalaba
1092,7,Who's Your Papi (7),Jason Bloomfield,20.34,3.75,,,25.3kg,$101.00,366,5H,26/11/2023,capalaba
1093,8,Canya Bellatrix (5),Myra Griffiths,20.46,5.5,,,32.6kg,$101.00,366,5H,26/11/2023,capalaba
1094,1,Mr. Fawnstone (8),Jamie Mchugh,19.94,0.0,,,34.8kg,$2.50,366,MA5,26/11/2023,capalaba
1095,2,Memory Lane (7),Rodney Power,20.27,4.75,,,33.2kg,$34.00,366,MA5,26/11/2023,capalaba
1096,3,Rebel Prince (1),William Page,20.43,7.0,,,29.3kg,$2.75,366,MA5,26/11/2023,capalaba
1097,4,Radiation (2),Jedd Naum,20.49,7.75,,,37.0kg,$3.80,366,MA5,26/11/2023,capalaba
1098,5,Rochill Amy (6),Michael Brauer,20.54,8.5,,,27.1kg,$51.00,366,MA5,26/11/2023,capalaba
1099,6,Make It Count (3),Cameron Austin,20.55,8.75,,,33.8kg,$10.00,366,MA5,26/11/2023,capalaba
1100,7,Miss Mel (4),Tyrone Henzell,20.65,10.0,,,26.7kg,$81.00,366,MA5,26/11/2023,capalaba
1101,8,Walsh (5),Eric Honeyman,21.36,20.25,,,35.7kg,$31.00,366,MA5,26/11/2023,capalaba
1102,1,Kevinsfort Duke (5),A Collett,16.44,0.0,,2-1-,29.4kg,$0.00,277,D1,27/11/2023,central-park
1103,2,Moving Places (1),A Collett,16.6,,,3-2-,26.4kg,$0.00,277,D1,27/11/2023,central-park
1104,3,Crystal Blitz (6),P Donovan,16.96,,,6-5-,36.2kg,$0.00,277,D1,27/11/2023,central-park
1105,4,Beebees Dreamer (2),P Donovan,17.0,,,5-4-,25.2kg,$0.00,277,D1,27/11/2023,central-park
1106,5,Pennys Elimay (4),R Butler,17.03,,,1-6-,31.5kg,$0.00,277,D1,27/11/2023,central-park
1107,6,Kitmins Greg (3),A Collett,17.04,,,4-3-,32.4kg,$0.00,277,D1,27/11/2023,central-park
1108,1,Radiant Ruby (4),P Donovan,29.8,0.0,3.33,1111,27.6kg,$0.00,491,A3,27/11/2023,central-park
1109,2,Good Allstar (1),A Collett,30.26,,3.45,3333,29.5kg,$0.00,491,A3,27/11/2023,central-park
1110,3,Spicey Ruby (3),A Collett,30.3,,3.39,2222,30.0kg,$0.00,491,A3,27/11/2023,central-park
1111,4,Barnora Blazer (2),D Puddy,30.34,,3.44,4555,32.3kg,$0.00,491,A3,27/11/2023,central-park
1112,5,Crossfield Mya (6),G L Davidson,30.44,,3.42,5444,26.0kg,$0.00,491,A3,27/11/2023,central-park
1113,6,Howmeanswhy (5),P Donovan,30.48,,3.5,6666,36.2kg,$0.00,491,A3,27/11/2023,central-park
1114,,Hollyoak Minnie (1),R Butler,0.0,,,,,$0.00,277,D3,27/11/2023,central-park
1115,2.0,Drumcrow Jade (1),R Butler,17.04,,,6-2-,25.2kg,$0.00,277,D3,27/11/2023,central-park
1116,,Geneva Jordy (2),S Mavrias,0.0,,,,,$0.00,277,D3,27/11/2023,central-park
1117,3.0,Clounanna Nell (2),A Collett,17.06,,,5-5-,29.0kg,$0.00,277,D3,27/11/2023,central-park
1118,6.0,Cuckoo Lass (3),S Mavrias,17.19,,,4-6-,27.3kg,$0.00,277,D3,27/11/2023,central-park
1119,,Perfecto Ela (4),S Mavrias,0.0,,,,,$0.00,277,D3,27/11/2023,central-park
1120,4.0,Snodland Flyer (4),M Mavrias,17.1,,,2-4-,28.3kg,$0.00,277,D3,27/11/2023,central-park
1121,,Stophers Izzy (5),G L Davidson,0.0,,,,,$0.00,277,D3,27/11/2023,central-park
1122,1.0,Longvale Max (5),D Brabon,17.02,0.0,,3-1-,32.0kg,$0.00,277,D3,27/11/2023,central-park
1123,,Hollyoak Donald (6),R Butler,0.0,,,,,$0.00,277,D3,27/11/2023,central-park
1124,5.0,Walkaway Charlie (6),L Pearce,17.13,,,1-3-,31.5kg,$0.00,277,D3,27/11/2023,central-park
1125,1.0,Richies Allstar (1),G L Davidson,30.11,0.0,3.26,1111.0,34.7kg,$0.00,491,A4,27/11/2023,central-park
1126,3.0,Glory Poppy (2),L Pearce,30.47,,3.33,2222.0,27.0kg,$0.00,491,A4,27/11/2023,central-park
1127,,Hollyoak Horatio (3),R Butler,0.0,,,,,$0.00,491,A4,27/11/2023,central-park
1128,2.0,Queen Libianca (4),D Brabon,30.33,,3.33,3333.0,29.0kg,$0.00,491,A4,27/11/2023,central-park
1129,4.0,Ryedale Cowboy (5),R Butler,30.53,,3.35,4444.0,31.4kg,$0.00,491,A4,27/11/2023,central-park
1130,1,Westwood Lilly (5),P Donovan,16.95,0.0,,2-1-,31.7kg,$0.00,277,D4,27/11/2023,central-park
1131,2,Stophers Sarabi (3),G L Davidson,17.13,,,1-2-,27.2kg,$0.00,277,D4,27/11/2023,central-park
1132,3,Boherna Moll (2),D Brabon,17.17,,,5-3-,28.1kg,$0.00,277,D4,27/11/2023,central-park
1133,4,Hollyoak Eve (1),R Butler,17.41,,,6-4-,25.6kg,$0.00,277,D4,27/11/2023,central-park
1134,5,Canadian Bono (6),G L Davidson,17.45,,,3-5-,31.3kg,$0.00,277,D4,27/11/2023,central-park
1135,6,Boherna Bruno (4),D Brabon,17.49,,,4-6-,31.0kg,$0.00,277,D4,27/11/2023,central-park
1136,1,Stophers Annie (5),G L Davidson,30.49,0.0,3.26,1112,25.9kg,$0.00,491,A6,27/11/2023,central-park
1137,2,Franco Devon (4),G L Davidson,30.59,,3.4,4221,28.9kg,$0.00,491,A6,27/11/2023,central-park
1138,3,Slippy Ella (6),S Mavrias,30.61,,3.38,3444,28.7kg,$0.00,491,A6,27/11/2023,central-park
1139,4,Hollyoak Winnie (1),R Butler,30.67,,3.46,6665,26.4kg,$0.00,491,A6,27/11/2023,central-park
1140,5,Majetas Mate (3),M Mavrias,30.79,,3.37,2333,31.4kg,$0.00,491,A6,27/11/2023,central-park
1141,6,Hollyoak Arthur (2),R Butler,30.8,,3.44,5556,39.0kg,$0.00,491,A6,27/11/2023,central-park
1142,,Drumcrow Jade (1),R Butler,0.0,,,,,$0.00,277,D5,27/11/2023,central-park
1143,4.0,Hollyoak Minnie (1),R Butler,17.73,,,6-5-,30.1kg,$0.00,277,D5,27/11/2023,central-park
1144,,Clounanna Nell (2),A Collett,0.0,,,,,$0.00,277,D5,27/11/2023,central-park
1145,1.0,Geneva Jordy (2),S Mavrias,17.27,0.0,,4-1-,31.4kg,$0.00,277,D5,27/11/2023,central-park
1146,,Cuckoo Lass (3),S Mavrias,0.0,,,,,$0.00,277,D5,27/11/2023,central-park
1147,2.0,Stophers Libby (3),G L Davidson,17.35,,,2-2-,25.8kg,$0.00,277,D5,27/11/2023,central-park
1148,,Snodland Flyer (4),M Mavrias,0.0,,,,,$0.00,277,D5,27/11/2023,central-park
1149,3.0,Perfecto Ela (4),S Mavrias,17.43,,,3-3-,24.9kg,$0.00,277,D5,27/11/2023,central-park
1150,,Longvale Max (5),D Brabon,0.0,,,,,$0.00,277,D5,27/11/2023,central-park
1151,6.0,Stophers Izzy (5),G L Davidson,17.95,,,5-4-,25.8kg,$0.00,277,D5,27/11/2023,central-park
1152,,Walkaway Charlie (6),L Pearce,0.0,,,,,$0.00,277,D5,27/11/2023,central-park
1153,5.0,Hollyoak Donald (6),R Butler,17.81,,,1-6-,37.2kg,$0.00,277,D5,27/11/2023,central-park
1154,1,Bonzer Bono (3),R Pattinson,30.34,0.0,3.23,2111,31.5kg,$0.00,491,A5,27/11/2023,central-park
1155,2,Sofiathefirst (2),G L Davidson,30.38,,3.27,3222,26.9kg,$0.00,491,A5,27/11/2023,central-park
1156,3,Ashlings Girl (4),R Pattinson,30.44,,3.27,1333,28.0kg,$0.00,491,A5,27/11/2023,central-park
1157,4,Kereight Sky (6),G L Davidson,30.58,,3.33,4444,24.8kg,$0.00,491,A5,27/11/2023,central-park
1158,5,Crouchs Diva (1),L Pearce,30.78,,3.47,5555,27.1kg,$0.00,491,A5,27/11/2023,central-park
1159,1,Mountcashel Best (6),G L Davidson,16.55,0.0,,1-1-,34.6kg,$0.00,277,D2,27/11/2023,central-park
1160,2,Run And Stun (2),P Donovan,16.81,,,4-2-,29.3kg,$0.00,277,D2,27/11/2023,central-park
1161,3,Tullymurry Miley (3),P Donovan,16.93,,,5-4-,35.8kg,$0.00,277,D2,27/11/2023,central-park
1162,4,Loveisintheair (4),D Puddy,17.01,,,2-3-,35.6kg,$0.00,277,D2,27/11/2023,central-park
1163,5,Hollyoak Maya (1),R Butler,17.07,,,6-6-,30.0kg,$0.00,277,D2,27/11/2023,central-park
1164,6,Eire Darci (5),M Mavrias,17.09,,,3-5-,25.1kg,$0.00,277,D2,27/11/2023,central-park
1165,1,Feora Lottie (6),R Pattinson,29.84,0.0,3.2,1111,29.3kg,$0.00,491,A1,27/11/2023,central-park
1166,2,Worsboro Cruise (2),A Collett,30.14,,3.34,5222,32.2kg,$0.00,491,A1,27/11/2023,central-park
1167,3,Borna Wine (4),P Donovan,30.42,,3.4,6664,38.3kg,$0.00,491,A1,27/11/2023,central-park
1168,4,Millbank Nana (3),D Brabon,30.46,,3.28,3433,24.4kg,$0.00,491,A1,27/11/2023,central-park
1169,5,Haaland (1),D Brabon,30.64,,3.25,2345,30.4kg,$0.00,491,A1,27/11/2023,central-park
1170,6,Shani El Bolsa (5),D Puddy,30.68,,3.32,4556,29.1kg,$0.00,491,A1,27/11/2023,central-park
1171,1,Ridgedale Terri (6),D Brabon,16.69,0.0,,1-1-,25.4kg,$0.00,277,D1,27/11/2023,central-park
1172,2,Nice Place (2),A Collett,16.7,,,4-4-,31.3kg,$0.00,277,D1,27/11/2023,central-park
1173,3,Extra Place (3),A Collett,16.82,,,5-5-,27.9kg,$0.00,277,D1,27/11/2023,central-park
1174,4,Broadway World (1),M Mavrias,16.88,,,6-6-,34.1kg,$0.00,277,D1,27/11/2023,central-park
1175,5,Tullymurry Coral (5),P Donovan,17.0,,,2-3-,27.3kg,$0.00,277,D1,27/11/2023,central-park
1176,6,The Last Mohican (4),D Puddy,17.01,,,3-2-,27.1kg,$0.00,277,D1,27/11/2023,central-park
1177,1,Coonough Boss (3),D Brabon,29.69,0.0,3.28,1111,34.6kg,$0.00,491,A1,27/11/2023,central-park
1178,2,Ragtime Tilly (6),P Donovan,29.85,,3.45,4222,27.7kg,$0.00,491,A1,27/11/2023,central-park
1179,3,Lostrigg Joel (1),A Collett,29.87,,3.41,3433,32.3kg,$0.00,491,A1,27/11/2023,central-park
1180,4,Fine Prosecco (5),R Pattinson,30.25,,3.34,6544,35.6kg,$0.00,491,A1,27/11/2023,central-park
1181,5,Tuono Bella (2),P Donovan,30.47,,3.35,2665,29.0kg,$0.00,491,A1,27/11/2023,central-park
1182,6,Miami Patrol (4),A Collett,30.57,,3.38,5356,34.0kg,$0.00,491,A1,27/11/2023,central-park
1183,1,Shatter (6),Ronald Phillips,22.61,0.0,,,29.1kg,$6.50,383,XM5,26/11/2023,darwin
1184,2,Manawata (1),Adam Poulter,22.68,1.0,,,31.4kg,$1.70,383,XM5,26/11/2023,darwin
1185,3,Scotch Finger (8),Graeme Ferns,22.84,3.25,,,28.3kg,$6.50,383,XM5,26/11/2023,darwin
1186,4,Prabaker (3),Steele Bolton,22.91,4.25,,,31.4kg,$9.00,383,XM5,26/11/2023,darwin
1187,5,Five Cougars (7),Steele Bolton,23.15,7.75,,,32.2kg,$13.00,383,XM5,26/11/2023,darwin
1188,6,Repeat Dose (4),Adam Poulter,23.22,8.75,,,28.9kg,$18.00,383,XM5,26/11/2023,darwin
1189,7,Time To Rule (2),Harrison Brown,23.33,10.25,,,27.6kg,$15.00,383,XM5,26/11/2023,darwin
1190,1,Go Jo (7),Graeme Ferns,18.14,0.0,,,24.5kg,$1.70,312,MJ5,26/11/2023,darwin
1191,2,I'm Flat Out (1),Steele Bolton,18.57,6.0,,,26.4kg,$5.00,312,MJ5,26/11/2023,darwin
1192,3,Enigma Bang (5),Steele Bolton,18.72,8.25,,,26.5kg,$6.00,312,MJ5,26/11/2023,darwin
1193,4,Dirty Attack (8),Steele Bolton,18.72,8.25,,,28.7kg,$24.00,312,MJ5,26/11/2023,darwin
1194,5,Canya Spot Her (6),Robert Brown,18.95,11.5,,,24.6kg,$7.00,312,MJ5,26/11/2023,darwin
1195,6,Hero (4),Robert Brown,19.21,15.25,,,29.1kg,$26.00,312,MJ5,26/11/2023,darwin
1196,7,Collar Back Girl (2),Robert Brown,19.29,16.25,,,26.2kg,$24.00,312,MJ5,26/11/2023,darwin
1197,1,Corn Cob (7),Adam Poulter,18.23,0.0,,,25.3kg,$2.30,312,5,26/11/2023,darwin
1198,2,Boa Vista (5),Joel Vansleve,18.36,1.75,,,27.6kg,$5.50,312,5,26/11/2023,darwin
1199,3,Marlie On Fire (4),Harrison Brown,18.48,3.5,,,25.0kg,$2.75,312,5,26/11/2023,darwin
1200,4,Whoever (6),Robert Brown,18.75,7.5,,,31.8kg,$151.00,312,5,26/11/2023,darwin
1201,5,Black Ammo (8),Steele Bolton,18.86,9.0,,,26.6kg,$51.00,312,5,26/11/2023,darwin
1202,6,Chasing Jason (1),Kathleen Reynolds,18.94,10.0,,,33.5kg,$15.00,312,5,26/11/2023,darwin
1203,7,Pollinate (3),Ronald Phillips,18.94,10.0,,,27.9kg,$12.00,312,5,26/11/2023,darwin
