,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
657,6,Cavies Myrtle (5),D Hurlock,16.54,11.15,,6-6-,27.7kg,$8.00,238,D4,31/05/2023,harlow
658,1,Crying Old Karen (2),C M Dibb,27.93,0.0,5.28,6333,23.6kg,$4.20,415,A7,31/05/2023,harlow
659,2,Baran Maverick (5),P Witchell,27.95,0.25,5.06,1111,31.4kg,$3.00,415,A7,31/05/2023,harlow
660,3,Jura Go Loco (6),M Rice,27.99,0.75,5.1,3442,27.0kg,$8.00,415,A7,31/05/2023,harlow
661,4,Headford Olly (4),M Rice,28.31,4.75,5.17,4554,34.2kg,$3.60,415,A7,31/05/2023,harlow
662,5,Bonita Red (3),M Rice,28.65,9.0,5.27,5666,30.2kg,$13.00,415,A7,31/05/2023,harlow
663,6,Wherewithal (1),D Jinks,28.66,9.15,5.08,2225,35.2kg,$4.40,415,A7,31/05/2023,harlow
664,1,Headford Breeze (6),M Rice,27.43,0.0,4.92,1111,27.8kg,$3.60,415,A7,31/05/2023,harlow
665,2,Cooladerry Raven (2),P Clarke,28.13,8.75,5.11,5332,26.4kg,$15.00,415,A7,31/05/2023,harlow
666,3,Long Tall Sally (1),D Hurlock,28.14,8.9,5.27,6423,23.4kg,$4.00,415,A7,31/05/2023,harlow
667,4,Slippy Ronnie (5),D Hurlock,28.18,9.4,4.93,2644,34.8kg,$5.50,415,A7,31/05/2023,harlow
668,5,Baran Iceman (4),P Witchell,28.46,12.9,5.08,4555,31.8kg,$4.50,415,A7,31/05/2023,harlow
669,DNF,Lady Cora (3),D Hurlock,,,5.02,3266,30.8kg,,415,A7,31/05/2023,harlow
670,1,Jura Go Buzz (6),M Rice,15.36,0.0,,1-1-,27.2kg,$2.25,238,D3,31/05/2023,harlow
671,2,Baran Brady (3),P Witchell,15.48,1.5,,3-2-,32.4kg,$8.00,238,D3,31/05/2023,harlow
672,3,Moes Dilemma (1),D Hurlock,15.7,4.25,,5-4-,24.8kg,$4.50,238,D3,31/05/2023,harlow
673,4,Paisley Tipp (4),P Vincent,15.76,5.0,,2-3-,31.3kg,$4.30,238,D3,31/05/2023,harlow
674,5,Derramore Danger (5),P Clarke,15.78,5.25,,6-6-,34.2kg,$6.00,238,D3,31/05/2023,harlow
675,6,Badminton Tinry (2),D Jinks,15.79,5.4,,4-5-,33.0kg,$13.00,238,D3,31/05/2023,harlow
676,1,Reaper (6),P Vincent,26.83,0.0,4.81,1111,32.6kg,$3.20,415,A5,31/05/2023,harlow
677,2,Taxman (1),P Clarke,26.99,2.0,5.07,5333,31.0kg,$4.20,415,A5,31/05/2023,harlow
678,3,Alberta Jamie (4),D Hurlock,27.11,3.5,5.0,4544,33.8kg,$3.70,415,A5,31/05/2023,harlow
679,4,Barnfield Charm (3),D Hurlock,27.12,3.65,4.92,2222,26.4kg,$5.00,415,A5,31/05/2023,harlow
680,5,Essjay Storm (5),P Clarke,27.46,7.9,4.92,3455,32.6kg,$4.40,415,A5,31/05/2023,harlow
681,1,Flying Teddy (5),P Clarke,27.09,0.0,4.98,1111,22.4kg,$3.25,415,A7,31/05/2023,harlow
682,2,Corner Power (6),M Rice,27.43,4.25,4.98,2222,32.8kg,$3.75,415,A7,31/05/2023,harlow
683,3,Brennans Blondie (3),D Hurlock,27.69,7.5,5.1,3444,33.1kg,$2.50,415,A7,31/05/2023,harlow
684,4,Karlow Kat (1),C M Dibb,27.73,8.0,5.11,4333,31.0kg,$7.00,415,A7,31/05/2023,harlow
685,5,Geneva Eco (4),D Jinks,27.97,11.0,5.16,5555,25.2kg,$9.00,415,A7,31/05/2023,harlow
686,1,Palmgrove Flyer (1),D Hurlock,15.92,0.0,,3-1-,35.9kg,$4.60,238,D4,31/05/2023,harlow
687,2,Have No Chance (4),C M Dibb,15.95,0.4,,2-2-,32.0kg,$9.00,238,D4,31/05/2023,harlow
688,3,Deacon Milan (2),C M Dibb,16.17,3.15,,1-3-,26.8kg,$8.00,238,D4,31/05/2023,harlow
689,4,Wilbrook Freeway (6),C M Dibb,16.19,3.4,,5-5-,30.4kg,$4.50,238,D4,31/05/2023,harlow
690,5,Go On Larry (3),P Witchell,16.29,4.65,,6-6-,30.2kg,$2.90,238,D4,31/05/2023,harlow
691,6,Im A Dreamer (5),M Rice,16.35,5.4,,4-4-,28.0kg,$4.00,238,D4,31/05/2023,harlow
692,1,Granard Spark (5),P Clarke,27.2,0.0,4.86,1111,25.2kg,$2.60,415,A6,31/05/2023,harlow
693,2,Alberta Minnie (2),D Hurlock,27.44,3.0,5.06,4344,28.0kg,$7.00,415,A6,31/05/2023,harlow
694,3,Samboots (4),D Hurlock,27.46,3.25,4.96,2222,30.7kg,$4.90,415,A6,31/05/2023,harlow
695,4,Great Paddy (6),P Witchell,27.56,4.5,5.06,3433,33.4kg,$2.90,415,A6,31/05/2023,harlow
696,5,Battle Ready (3),D Hurlock,27.84,8.0,5.09,5655,33.7kg,$13.00,415,A6,31/05/2023,harlow
697,6,Active Diva (1),P Witchell,28.1,11.25,5.12,6566,27.0kg,$8.00,415,A6,31/05/2023,harlow
698,1,Water Catcher (6),D Hurlock,16.06,0.0,,1-2-,25.7kg,$3.10,238,D4,31/05/2023,harlow
699,2,Crystal Daze (4),C M Dibb,16.12,0.75,,2-1-,26.8kg,$8.00,238,D4,31/05/2023,harlow
700,3,Fleetwood Flash (2),D Hurlock,16.22,2.0,,5-3-,27.7kg,$3.10,238,D4,31/05/2023,harlow
701,4,Dai The Spy (1),P Witchell,16.26,2.5,,3-4-,32.8kg,$8.00,238,D4,31/05/2023,harlow
702,5,Essjay Betty (5),P Clarke,16.3,3.0,,4-5-,28.8kg,$4.30,238,D4,31/05/2023,harlow
703,6,Ballydaniel Hulk (3),D Hurlock,16.33,3.4,,6-6-,37.3kg,$8.00,238,D4,31/05/2023,harlow
704,1,Flyers Matilda (3),D Hurlock,27.37,0.0,5.01,4222,26.7kg,$3.75,415,A7,31/05/2023,harlow
705,2,Blacklabel Belle (1),D Hurlock,27.4,0.4,5.09,6444,26.4kg,$8.00,415,A7,31/05/2023,harlow
706,3,Jamelia Marcus (6),P Witchell,27.5,1.65,4.9,1111,28.2kg,$5.50,415,A7,31/05/2023,harlow
707,4,Ballycross Star (4),C M Dibb,27.68,3.9,4.99,2666,33.4kg,$6.00,415,A7,31/05/2023,harlow
708,5,Glenrock Lady (5),P Clarke,27.69,4.05,4.99,3333,21.8kg,$2.75,415,A7,31/05/2023,harlow
709,6,Goodboy Chubbs (2),D Hurlock,27.75,4.8,5.04,5555,31.9kg,$6.00,415,A7,31/05/2023,harlow
710,1,Jura Go Sam (4),M Rice,16.07,0.0,,1-1-,29.8kg,$5.00,238,D4,31/05/2023,harlow
711,2,Grantstowncastle (1),P Witchell,16.15,1.0,,4-2-,30.2kg,$3.75,238,D4,31/05/2023,harlow
712,3,Trapstyle Orchid (3),C M Dibb,16.27,2.5,,6-4-,28.0kg,$5.00,238,D4,31/05/2023,harlow
713,4,Front Runner (6),P Witchell,16.37,3.75,,2-5-,23.8kg,$8.00,238,D4,31/05/2023,harlow
714,5,Streaky Bacon (5),M Rice,16.47,5.0,,3-3-,26.4kg,$2.50,238,D4,31/05/2023,harlow
715,6,Flamingo Lady (2),D Hurlock,16.49,5.25,,5-6-,26.2kg,$12.00,238,D4,31/05/2023,harlow
716,1,Fagans Luna (6),S Saberton,15.57,0.0,,2-2-,26.4kg,$4.30,238,D4,31/05/2023,harlow
717,2,Hitthelids Kay (3),P Ward,15.71,1.75,,1-1-,26.8kg,$2.75,238,D4,31/05/2023,harlow
718,3,Hollywood Belle (1),T Welch,15.81,3.0,,6-3-,31.0kg,$4.40,238,D4,31/05/2023,harlow
719,4,Leahs Genuine (2),P Ward,15.99,5.25,,4-4-,33.8kg,$4.25,238,D4,31/05/2023,harlow
720,5,Croaghill Pippy (4),D Hurlock,16.21,8.0,,3-5-,29.9kg,$7.00,238,D4,31/05/2023,harlow
721,6,Camp Fire (5),D Hurlock,16.27,8.75,,5-6-,28.2kg,$13.00,238,D4,31/05/2023,harlow
722,1,Whistleinthedark (4),P Clarke,27.1,0.0,5.01,1111,26.8kg,$3.25,415,A7,31/05/2023,harlow
723,2,Chatelaine (6),S Clark,27.44,4.25,5.05,2222,26.0kg,$4.50,415,A7,31/05/2023,harlow
724,3,Boherash Lisa (2),P Ward,27.78,8.5,5.21,6555,27.1kg,$3.70,415,A7,31/05/2023,harlow
725,4,Essjay Andrew (1),S Saberton,27.84,9.25,5.16,4433,34.0kg,$4.10,415,A7,31/05/2023,harlow
726,5,Glasmeen Tina (3),P Clarke,28.02,11.5,5.08,3666,24.4kg,$8.00,415,A7,31/05/2023,harlow
727,6,Voltage Rebel (5),P Clarke,28.3,15.0,5.17,5344,31.5kg,$10.00,415,A7,31/05/2023,harlow
728,1,Ashwood Princess (3),S Saberton,15.39,0.0,,1-1-,28.0kg,$4.25,238,D4,31/05/2023,harlow
729,2,Essjay Julie (5),S Saberton,15.59,2.5,,3-3-,27.6kg,$3.50,238,D4,31/05/2023,harlow
730,3,Decisive Pablo (4),P Ward,15.61,2.75,,2-2-,31.8kg,$7.00,238,D4,31/05/2023,harlow
731,4,Besloe John Ri (2),D Hurlock,15.85,5.75,,6-6-,29.2kg,$3.70,238,D4,31/05/2023,harlow
732,5,Dousafavour (1),D Hurlock,15.93,6.75,,5-5-,31.8kg,$8.00,238,D4,31/05/2023,harlow
733,6,Alberta Star (6),D Hurlock,15.95,7.0,,4-4-,27.5kg,$4.40,238,D4,31/05/2023,harlow
734,1,Hollyhill Eabha (5),S Clark,27.12,0.0,4.99,2222,25.6kg,$8.00,415,A7,31/05/2023,harlow
735,2,Mackenzies Ivy (4),D Hurlock,27.2,1.0,4.95,1111,29.2kg,$3.50,415,A7,31/05/2023,harlow
736,3,Hollywood Bolt (3),T Welch,27.3,2.25,5.1,4433,30.0kg,$4.50,415,A7,31/05/2023,harlow
737,4,Breathless Dan (1),D Hurlock,27.4,3.5,5.1,3344,33.4kg,$4.00,415,A7,31/05/2023,harlow
738,5,Elegant Fiona (2),S Saberton,27.5,4.75,5.15,6555,26.4kg,$4.50,415,A7,31/05/2023,harlow
739,6,Improbable (6),P Clarke,27.72,7.5,5.13,5666,30.1kg,$6.00,415,A7,31/05/2023,harlow
740,1,Leathems Glen (2),S Clark,15.41,0.0,,3-3-,31.8kg,$2.70,238,D3,31/05/2023,harlow
741,2,Trapper Bill (3),P Ward,15.44,0.4,,2-1-,28.4kg,$7.00,238,D3,31/05/2023,harlow
742,3,Malefica (1),D Hurlock,15.72,3.9,,6-6-,28.8kg,$5.00,238,D3,31/05/2023,harlow
743,4,Pennys Humour (6),P Clarke,15.78,4.65,,1-2-,25.0kg,$3.50,238,D3,31/05/2023,harlow
744,5,Fatboyz Kobe (4),P Clarke,15.88,5.9,,4-5-,29.0kg,$9.00,238,D3,31/05/2023,harlow
745,6,Charlie Bob (5),T Welch,16.0,7.4,,5-4-,29.7kg,$6.00,238,D3,31/05/2023,harlow
746,1,Salems Ebony (4),S Clark,26.82,0.0,4.97,2211,29.2kg,$2.90,415,A6,31/05/2023,harlow
747,2,Chasing Nurses (1),P Clarke,26.9,1.0,4.93,1122,26.4kg,$3.10,415,A6,31/05/2023,harlow
748,3,Zoos Fred (2),S Clark,27.1,3.5,5.04,4333,31.6kg,$10.00,415,A6,31/05/2023,harlow
749,4,Obsidion (3),P Clarke,27.11,3.65,5.1,6444,26.5kg,$15.00,415,A6,31/05/2023,harlow
750,5,Gazes Nobility (5),D Hurlock,27.19,4.65,5.07,5666,35.0kg,$4.50,415,A6,31/05/2023,harlow
751,6,Tinks Nessy (6),S Saberton,27.23,5.15,5.02,3555,27.0kg,$5.00,415,A6,31/05/2023,harlow
752,1,Gleannrue Tom (6),D Hurlock,15.73,0.0,,3-3-,32.2kg,$3.90,238,D4,31/05/2023,harlow
753,2,Gainstown Biggie (4),D Hurlock,15.85,1.5,,2-1-,28.0kg,$7.00,238,D4,31/05/2023,harlow
754,3,Moss Row Mistral (5),P Ward,15.87,1.75,,1-2-,27.0kg,$7.00,238,D4,31/05/2023,harlow
755,4,Moss Row Mystic (1),P Ward,15.91,2.25,,5-4-,25.0kg,$3.80,238,D4,31/05/2023,harlow
756,5,Cashcube Kerry (2),S Saberton,16.03,3.75,,6-5-,28.8kg,$4.00,238,D4,31/05/2023,harlow
757,6,Headford Jem (3),S Saberton,16.17,5.5,,4-6-,27.0kg,$4.50,238,D4,31/05/2023,harlow
758,1,Salems Decision (4),S Clark,27.38,0.0,5.15,3311,29.2kg,$3.50,415,A7,31/05/2023,harlow
759,2,Wilsham Maggie (1),P Clarke,27.66,3.5,5.29,6433,28.0kg,$3.75,415,A7,31/05/2023,harlow
760,3,Salems Safia (5),S Clark,27.67,3.65,5.06,1122,28.0kg,$4.50,415,A7,31/05/2023,harlow
761,4,Harriestown Say (3),S Saberton,28.03,8.15,5.11,2244,27.0kg,$8.00,415,A7,31/05/2023,harlow
762,5,Caislean Holly (6),P Ward,28.23,10.65,5.21,4555,25.0kg,$7.00,415,A7,31/05/2023,harlow
763,6,Total Lockdown (2),P Ward,28.29,11.4,5.28,5666,33.6kg,$4.40,415,A7,31/05/2023,harlow
764,1,Catunda Buzz (1),P Ward,15.4,0.0,,2-1-,31.0kg,$4.00,238,D2,31/05/2023,harlow
765,2,Salems Best (6),S Clark,15.52,1.5,,1-2-,34.8kg,$3.00,238,D2,31/05/2023,harlow
766,3,Smackbarmpeywet (4),P Clarke,15.62,2.75,,3-3-,27.6kg,$4.50,238,D2,31/05/2023,harlow
767,4,Abbeyroad View (2),S Clark,15.84,5.5,,4-4-,28.5kg,$3.60,238,D2,31/05/2023,harlow
768,5,Sandford Home (3),S Saberton,15.88,6.0,,5-5-,31.8kg,$7.00,238,D2,31/05/2023,harlow
769,1,Essjay Evergreen (3),P Clarke,27.4,0.0,5.06,2211,27.0kg,$2.90,415,A7,31/05/2023,harlow
770,2,Newinn Dysert (5),P Clarke,27.44,0.5,5.08,3333,26.8kg,$4.10,415,A7,31/05/2023,harlow
771,3,Essjay Christine (1),S Saberton,27.54,1.75,5.18,5444,30.0kg,$4.30,415,A7,31/05/2023,harlow
772,4,Mini Mo (2),D Hurlock,27.68,3.5,5.18,6555,26.0kg,$11.00,415,A7,31/05/2023,harlow
773,5,Aldworth Lucy (6),D Hurlock,27.78,4.75,4.89,1122,25.8kg,$4.50,415,A7,31/05/2023,harlow
774,6,Roy The Boy (4),D Hurlock,28.22,10.25,5.14,4666,33.4kg,$8.00,415,A7,31/05/2023,harlow
775,1,Bobbing Gnarleen (6),P Clarke,15.49,0.0,,3-1-,26.3kg,$6.00,238,D4,31/05/2023,harlow
776,2,Great Boss (1),S Clark,15.53,0.5,,2-2-,29.8kg,$3.20,238,D4,31/05/2023,harlow
777,3,Knockrour Selasi (2),S Saberton,15.79,3.75,,5-3-,27.2kg,$5.50,238,D4,31/05/2023,harlow
778,4,Aussie Chunk (5),P Ward,15.89,5.0,,1-4-,29.6kg,$10.00,238,D4,31/05/2023,harlow
779,5,Pennys Meghan (4),P Clarke,15.99,6.25,,4-6-,27.2kg,$3.00,238,D4,31/05/2023,harlow
780,6,Moss Row Madam (3),P Ward,16.09,7.5,,6-5-,26.0kg,$5.50,238,D4,31/05/2023,harlow
781,1,Lemming Leah (2),P Clarke,27.06,0.0,4.99,2222,26.6kg,$2.90,415,A7,31/05/2023,harlow
782,2,Luna Honey (3),D Hurlock,27.32,3.25,5.09,4444,30.2kg,$3.75,415,A7,31/05/2023,harlow
783,3,Essjay Bowers (6),S Saberton,27.36,3.75,4.85,1111,33.3kg,$7.00,415,A7,31/05/2023,harlow
784,4,Milltown Rose (4),P Clarke,27.56,6.25,5.12,5555,23.8kg,$4.40,415,A7,31/05/2023,harlow
785,5,Whiteboy Jack (5),D Hurlock,27.68,7.75,5.0,3333,38.3kg,$8.00,415,A7,31/05/2023,harlow
786,6,Clonbrien Thelma (1),P Clarke,27.76,8.75,5.22,6666,23.8kg,$6.00,415,A7,31/05/2023,harlow
787,1,Birdsofafeather (3),B Green,30.9,0.0,3.63,1112,28.3kg,$3.00,500,A6,31/05/2023,hove
788,2,Taylors Jaffa (6),C Gardiner,30.94,0.5,3.69,4433,26.8kg,$3.70,500,A6,31/05/2023,hove
789,3,Enchanted Sioux (1),S Maplesden,30.98,1.0,3.84,2221,26.1kg,$5.50,500,A6,31/05/2023,hove
790,4,Black Rumble (2),N McEllistrim,31.08,2.25,3.73,6344,30.3kg,$9.50,500,A6,31/05/2023,hove
791,5,Ronnies Dina (4),J Kingsley,31.16,3.25,3.72,3655,24.6kg,$3.40,500,A6,31/05/2023,hove
792,6,Pocket Baba (5),S Cahill,31.26,4.5,3.78,5566,25.3kg,$10.00,500,A6,31/05/2023,hove
793,1,Wastehouse Gold (5),J Kingsley,30.36,0.0,3.69,2663,34.5kg,$4.60,500,A2,31/05/2023,hove
794,2,Newinn Beanie (2),J Heath,30.4,0.5,3.71,6222,29.1kg,$6.00,500,A2,31/05/2023,hove
795,3,Roseville Jane (1),S Cahill,30.46,1.25,3.66,4111,30.4kg,$6.50,500,A2,31/05/2023,hove
796,4,Bluestar Dancer (6),T Taylor,30.56,2.5,3.64,1454,33.1kg,$4.90,500,A2,31/05/2023,hove
797,5,Antigua Magic (4),J Heath,30.72,4.5,3.63,3345,32.9kg,$3.80,500,A2,31/05/2023,hove
798,6,Skilful Cavani (3),N McEllistrim,31.06,8.75,3.67,5536,37.6kg,$3.70,500,A2,31/05/2023,hove
799,1,Kerrs Tango (5),T Taylor,30.48,0.0,3.7,5542,33.5kg,$3.80,500,A2,31/05/2023,hove
800,2,Classy Ranger (1),S Cahill,30.62,1.75,3.59,1111,31.2kg,$3.80,500,A2,31/05/2023,hove
801,3,Trigger Point (6),S Cahill,30.68,2.5,3.72,2434,35.9kg,$2.40,500,A2,31/05/2023,hove
802,4,Abbiella (2),S Cahill,30.78,3.75,3.7,3355,29.3kg,$6.50,500,A2,31/05/2023,hove
803,5,Voltage Jet (4),N McEllistrim,30.94,5.75,3.77,6666,33.3kg,$13.00,500,A2,31/05/2023,hove
804,6,Jackpot Reward (3),Da Dark,30.98,6.25,3.66,4223,35.9kg,$11.00,500,A2,31/05/2023,hove
805,1,Nightwatch Man (5),C Gardiner,16.95,0.0,,2-2-,25.7kg,$3.00,285,D2,31/05/2023,hove
806,2,Nonanoname (6),D Knight,16.99,0.5,,1-1-,30.5kg,$1.80,285,D2,31/05/2023,hove
807,3,Geelo Saffron (3),J Heath,17.27,4.0,,3-3-,31.4kg,$6.50,285,D2,31/05/2023,hove
808,4,Ashgrove Lass (2),J Kingsley,17.55,7.5,,5-6-,26.4kg,$9.50,285,D2,31/05/2023,hove
809,5,Rahina Nippy (1),G Andreas,17.56,7.65,,4-4-,29.9kg,$13.00,285,D2,31/05/2023,hove
810,6,Insane Ann (4),G Andreas,17.6,8.15,,6-5-,28.8kg,$19.00,285,D2,31/05/2023,hove
811,1,Punk Rock Zelda (3),S Maplesden,31.3,0.0,3.77,3211,24.3kg,$5.00,500,A11,31/05/2023,hove
812,2,Prestige Diamond (6),J Heath,31.5,2.5,3.8,5332,33.5kg,$1.40,500,A11,31/05/2023,hove
813,3,Seans Spendy (5),T Taylor,31.72,5.25,3.67,1123,28.4kg,$6.50,500,A11,31/05/2023,hove
814,4,Insane Mrs (4),G Andreas,32.24,11.75,3.77,2555,28.9kg,$12.00,500,A11,31/05/2023,hove
815,5,Burgess Dargle (2),J Heath,32.28,12.25,3.82,4444,28.8kg,$12.00,500,A11,31/05/2023,hove
816,1,Punkrock Warrior (3),S Maplesden,30.6,0.0,3.75,4332,32.9kg,$3.40,500,A4,31/05/2023,hove
817,2,Bangon Elvis (1),J Heath,30.82,2.75,3.62,1113,30.6kg,$9.50,500,A4,31/05/2023,hove
818,3,Laravoulta Shot (2),B Green,30.83,2.9,3.73,3221,32.8kg,$5.00,500,A4,31/05/2023,hove
819,4,Milk Bottle (6),D Knight,30.87,3.4,3.77,6444,32.0kg,$2.90,500,A4,31/05/2023,hove
820,5,Glengar Bomber (5),J Harvey,30.95,4.4,3.78,2656,33.3kg,$4.00,500,A4,31/05/2023,hove
821,6,Olive Tree (4),D Knight,30.98,4.8,3.79,5565,30.3kg,$13.00,500,A4,31/05/2023,hove
822,1,Junior (1),J Kingsley,30.71,0.0,3.67,1111,28.7kg,$4.60,500,A8,31/05/2023,hove
823,2,Bluestar Master (6),T Taylor,31.09,4.75,3.71,2333,30.0kg,$3.75,500,A8,31/05/2023,hove
824,3,Rogue Venom (5),B Green,31.11,5.0,3.75,5222,34.6kg,$4.00,500,A8,31/05/2023,hove
825,4,Seamless Move (2),J Heath,31.27,7.0,3.82,6444,29.0kg,$7.00,500,A8,31/05/2023,hove
826,5,Punk Rock Chewy (4),S Maplesden,31.53,10.25,3.75,4555,30.5kg,$3.50,500,A8,31/05/2023,hove
827,6,Freeky Taepot (3),B Green,31.67,12.0,3.79,3666,28.3kg,$9.00,500,A8,31/05/2023,hove
828,1,Moving On Up (4),S Cahill,31.04,0.0,3.71,2222,26.7kg,$3.00,500,A7,31/05/2023,hove
829,2,Bluestar Gold (6),T Taylor,31.22,2.25,3.68,1333,35.9kg,$3.70,500,A7,31/05/2023,hove
830,3,Quarterland Zara (2),T Taylor,31.46,5.25,3.71,4111,28.1kg,$15.00,500,A7,31/05/2023,hove
831,4,Distant Class (5),J Heath,31.5,5.75,3.78,3566,26.7kg,$4.30,500,A7,31/05/2023,hove
832,5,Darbys Gem (3),G Andreas,31.56,6.5,3.79,5645,30.7kg,$7.00,500,A7,31/05/2023,hove
833,6,Glory Jessie (1),D Knight,31.57,6.65,3.82,6454,27.6kg,$4.25,500,A7,31/05/2023,hove
834,1,Flight Risk (3),D Knight,30.71,0.0,3.62,5111,33.0kg,$2.25,500,A7,31/05/2023,hove
835,2,Punk Rock Harley (2),S Maplesden,30.79,1.0,3.75,1333,24.2kg,$4.50,500,A7,31/05/2023,hove
836,3,Bangon Angel (6),J Heath,30.89,2.25,3.67,6222,28.4kg,$9.00,500,A7,31/05/2023,hove
837,4,Caramels Crisp (5),T Taylor,30.97,3.25,3.72,2444,31.3kg,$8.00,500,A7,31/05/2023,hove
838,5,Amber Sunrise (4),S Cahill,31.11,5.0,3.74,3655,26.0kg,$8.00,500,A7,31/05/2023,hove
839,6,Daisy Dot (1),C Gardiner,31.33,7.75,3.76,4566,28.1kg,$4.00,500,A7,31/05/2023,hove
840,1,Droopys Spotlite (1),C Gardiner,17.12,0.0,,6-4-,26.6kg,$5.00,285,D3,31/05/2023,hove
841,2,Insane Sam (5),G Andreas,17.18,0.75,,2-1-,33.8kg,$2.05,285,D3,31/05/2023,hove
842,3,Tictoksyd (6),N McEllistrim,17.24,1.5,,3-2-,29.7kg,$4.10,285,D3,31/05/2023,hove
843,4,Cloheena Lucy (3),J Kingsley,17.62,6.25,,1-3-,25.1kg,$7.00,285,D3,31/05/2023,hove
844,5,Punk Rock Bader (2),S Maplesden,17.63,6.4,,5-5-,32.8kg,$7.00,285,D3,31/05/2023,hove
845,6,Lexis Star (4),N McEllistrim,17.69,7.15,,4-6-,23.4kg,$17.00,285,D3,31/05/2023,hove
846,1,Blu Exile (1),G Andreas,30.34,0.0,3.77,6221,30.1kg,$2.90,500,A6,31/05/2023,hove
847,2,Ballymac Pierre (3),T Taylor,30.6,3.25,3.69,3463,33.5kg,$5.50,500,A6,31/05/2023,hove
848,3,Greenys Magic (4),S Maplesden,30.66,4.0,3.61,2344,32.5kg,$5.50,500,A6,31/05/2023,hove
849,4,A Day Late (2),J Kingsley,30.7,4.5,3.67,4112,33.5kg,$4.00,500,A6,31/05/2023,hove
850,5,Rioja Minstrel (5),J Harvey,30.86,6.5,3.7,5535,30.0kg,$10.00,500,A6,31/05/2023,hove
851,DNF,Icaal George (6),B Green,,,3.67,1656,31.4kg,,500,A6,31/05/2023,hove
852,1,Watsons Avenue (1),B Green,30.26,0.0,3.62,2111,31.5kg,$5.50,500,A1,31/05/2023,hove
853,2,Glengar Thunder (3),J Harvey,30.34,1.0,3.81,6445,29.5kg,$8.00,500,A1,31/05/2023,hove
854,3,Burrows Diamond (6),J Heath,30.38,1.5,3.72,5663,32.5kg,$6.50,500,A1,31/05/2023,hove
855,4,Johnny Rocker (2),N McEllistrim,30.46,2.5,3.65,1236,32.2kg,$2.90,500,A1,31/05/2023,hove
856,5,Clairekeith Olly (5),C Gardiner,30.5,3.0,3.68,4322,33.2kg,$9.00,500,A1,31/05/2023,hove
857,6,Greenys Bear (4),C Gardiner,30.58,4.0,3.68,3554,37.6kg,$2.90,500,A1,31/05/2023,hove
858,1,Lulus Delight (6),G Andreas,30.78,0.0,3.6,1111,27.1kg,$6.50,500,A8,31/05/2023,hove
859,2,Rogue Angel (1),B Green,31.0,2.75,3.76,3222,29.5kg,$3.80,500,A8,31/05/2023,hove
860,3,Swift Volt (4),S Maplesden,31.12,4.25,3.76,5555,25.4kg,$6.00,500,A8,31/05/2023,hove
861,4,Tornaroy Tillie (2),B Green,31.16,4.75,3.75,4433,31.3kg,$5.50,500,A8,31/05/2023,hove
862,5,Caramels Cream (5),T Taylor,31.34,7.0,3.76,6344,24.9kg,$2.90,500,A8,31/05/2023,hove
863,6,My Mate Hugsie (3),D Knight,31.56,9.75,3.75,2666,24.6kg,$6.00,500,A8,31/05/2023,hove
864,1,Glengar Holly (4),S Maplesden,30.66,0.0,3.62,1111,28.8kg,$6.50,500,A5,31/05/2023,hove
865,2,Glenduff Savvi (2),B Green,30.98,4.0,3.7,4322,37.1kg,$3.50,500,A5,31/05/2023,hove
866,3,Howareyabebe (3),T Taylor,31.14,6.0,3.75,5654,26.4kg,$17.00,500,A5,31/05/2023,hove
867,4,So High (5),D Knight,31.18,6.5,3.68,6533,34.0kg,$5.00,500,A5,31/05/2023,hove
868,5,Punkrock Peaches (1),S Maplesden,31.5,10.5,3.67,3445,27.2kg,$13.00,500,A5,31/05/2023,hove
869,6,Dual Enterprise (6),J Harvey,31.64,12.25,3.6,2266,30.7kg,$2.00,500,A5,31/05/2023,hove
870,1,Feed Me Weetabix (3),Feed-Me-Syndicate,30.04,0.0,4.34,1111,32.3kg,$7.00,480,A6,31/05/2023,kilkenny
871,2,Kits Crow (1),R Mcnamara,30.11,1.0,4.46,3222,25.9kg,$2.80,480,A6,31/05/2023,kilkenny
872,3,Puparazzi (6),S H Devoy,30.28,3.5,4.53,6553,30.0kg,$4.90,480,A6,31/05/2023,kilkenny
873,4,Hey Mundy (4),Mb Flynn,30.49,6.5,4.43,2334,27.3kg,$3.25,480,A6,31/05/2023,kilkenny
874,5,Barnora Bud (5),C Nolan,30.74,10.0,4.5,5666,33.6kg,$9.00,480,A6,31/05/2023,kilkenny
875,6,Random Ivy (2),J Manogue,30.98,13.5,4.45,4445,22.7kg,$6.00,480,A6,31/05/2023,kilkenny
876,1,Mottee Amore (5),O Lott,29.94,0.0,4.49,3333,26.4kg,$11.00,480,A6,31/05/2023,kilkenny
877,2,Ratchies Foxrock (3),D Peacock,30.06,1.75,4.34,1111,34.5kg,$4.20,480,A6,31/05/2023,kilkenny
878,3,Avongate Ebony (6),R Hickey,30.07,1.9,4.48,4455,27.7kg,$4.90,480,A6,31/05/2023,kilkenny
879,4,Moonlight Gold (4),R Mcnamara,30.08,2.05,4.39,2222,25.9kg,$3.00,480,A6,31/05/2023,kilkenny
880,5,Unlikely Mustard (2),D Fogarty,30.09,2.2,4.53,5544,35.5kg,$4.20,480,A6,31/05/2023,kilkenny
881,6,Potstar Princess (1),River-Boys-Syndicate,30.72,11.2,4.55,6666,28.2kg,$5.00,480,A6,31/05/2023,kilkenny
