,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
5856,6,Queen Sophia (2),Carole Eaton,23.42,6.5,11.69,766.0,24.4kg,$4.50,400,X45,20/05/2023,the-gardens
5857,7,Eureka Remi (3),Allan Woods,23.51,7.75,11.76,677.0,27.2kg,$10.00,400,X45,20/05/2023,the-gardens
5858,8,Rico's Goddess (8),Brendan Allen,23.71,10.5,11.92,888.0,25.6kg,$34.00,400,X45,20/05/2023,the-gardens
5859,1,Tia's Rose (5),Gary Ernst,22.91,0.0,11.15,111.0,30.2kg,$18.00,400,5,20/05/2023,the-gardens
5860,2,Stella Mania (4),Carole Eaton,23.22,4.25,11.36,222.0,25.7kg,$9.00,400,5,20/05/2023,the-gardens
5861,3,Frank And Vie (8),Garry Kedwell,23.3,5.5,11.39,633.0,33.5kg,$2.25,400,5,20/05/2023,the-gardens
5862,4,Chevy Lowrider (7),Michael Manuel,23.61,10.0,11.44,444.0,32.5kg,$4.20,400,5,20/05/2023,the-gardens
5863,5,Sketchy Geisha (2),Terry Callen,23.63,10.25,11.8,765.0,24.1kg,$23.00,400,5,20/05/2023,the-gardens
5864,6,Tall Order (3),Beverley Sloan,23.76,12.25,11.85,876.0,34.4kg,$41.00,400,5,20/05/2023,the-gardens
5865,7,My Boy Aiden (1),Denis Berwick,24.01,15.75,11.91,588.0,31.7kg,$3.50,400,5,20/05/2023,the-gardens
5866,8,Omahri Zeus (6),Robert White,24.21,18.5,11.72,357.0,32.2kg,$71.00,400,5,20/05/2023,the-gardens
5867,1,Wrong Juan (3),Harry Sarkis,30.41,0.0,5.53,112.0,22.9kg,$21.00,520,5,20/05/2023,wentworth-park
5868,2,Less Is More (1),Mark Davidson,30.41,0.05,5.56,221.0,26.2kg,$4.20,520,5,20/05/2023,wentworth-park
5869,3,Coconut Chloe (4),Sydney Swain,30.53,1.75,5.72,773.0,26.1kg,$2.20,520,5,20/05/2023,wentworth-park
5870,4,Cooper's Hawk (7),Lewis Galea,30.58,2.25,5.64,434.0,31.8kg,$5.50,520,5,20/05/2023,wentworth-park
5871,5,Banfield (5),N Auld,30.82,5.75,5.67,655.0,34.6kg,$5.00,520,5,20/05/2023,wentworth-park
5872,6,Sister Three (8),Anthony Pagano,31.14,10.25,5.72,566.0,29.3kg,$20.00,520,5,20/05/2023,wentworth-park
5873,7,Sand Warrior (2),Robbie Neville,31.58,16.75,5.65,347.0,29.8kg,$22.00,520,5,20/05/2023,wentworth-park
5874,8,Tarawi Lock Star (6),Lorraine Atchison,31.71,18.5,5.75,888.0,32.9kg,$41.00,520,5,20/05/2023,wentworth-park
5875,1,Aussie Power (4),James Cortis,30.12,0.0,5.53,321.0,31.6kg,$4.80,520,5,20/05/2023,wentworth-park
5876,2,Ms. Bluechip (3),Anthony Lord,30.23,1.5,5.67,862.0,28.9kg,$3.20,520,5,20/05/2023,wentworth-park
5877,3,Know Juan (6),Harry Sarkis,30.48,5.25,5.52,113.0,25.4kg,$12.00,520,5,20/05/2023,wentworth-park
5878,4,Zipping Swazi (8),Michael Hardman,30.52,5.75,5.6,746.0,26.8kg,$4.40,520,5,20/05/2023,wentworth-park
5879,5,Sirius Thinking (7),Shane Pulbrook,30.52,5.75,5.63,555.0,27.5kg,$11.00,520,5,20/05/2023,wentworth-park
5880,6,Tarawi Lola (2),Lorraine Atchison,30.69,8.25,5.83,687.0,25.6kg,$29.00,520,5,20/05/2023,wentworth-park
5881,7,Blue Mojito (5),Caroline Hughes,30.73,8.75,5.61,234.0,24.9kg,$4.00,520,5,20/05/2023,wentworth-park
5882,8,Khaleesi's Jewel (1),Peter Mattress,30.81,9.75,5.77,478.0,26.0kg,$71.00,520,5,20/05/2023,wentworth-park
5883,1,Modern Swinger (1),Chris O'Brien,29.76,0.0,5.48,411.0,33.2kg,$2.25,520,X45,20/05/2023,wentworth-park
5884,2,Mr. Determine (8),Michelle Sultana,29.96,2.75,5.55,652.0,33.7kg,$2.30,520,X45,20/05/2023,wentworth-park
5885,3,Remember This (3),Victor Sultana,30.2,6.25,5.49,224.0,23.7kg,$8.00,520,X45,20/05/2023,wentworth-park
5886,4,Hurricane's Fury (2),Joseph Mcfadyen,30.21,6.25,5.58,543.0,30.4kg,$21.00,520,X45,20/05/2023,wentworth-park
5887,5,Charisma Girl (7),Denice Warren,30.27,7.25,5.56,335.0,26.8kg,$101.00,520,X45,20/05/2023,wentworth-park
5888,6,Redeem Our Cash (5),Michael Smith,30.68,13.25,5.6,167.0,27.0kg,$22.00,520,X45,20/05/2023,wentworth-park
5889,7,Cumbria Dave (6),Stephen Fitch,30.68,13.25,5.66,776.0,32.6kg,$90.00,520,X45,20/05/2023,wentworth-park
5890,DNF,Ritza Donna (4),Mark Davidson,,,,,27.1kg,,520,X45,20/05/2023,wentworth-park
5891,1,Mia She's Fast (3),Frank Hurst,29.85,0.0,5.41,211.0,26.5kg,$1.35,520,5,20/05/2023,wentworth-park
5892,2,Another Bella (1),Vincent Spiteri,30.03,2.5,5.5,342.0,25.5kg,$8.00,520,5,20/05/2023,wentworth-park
5893,3,Fat Boy's Charm (7),Mark Davidson,30.07,3.0,5.58,875.0,33.7kg,$41.00,520,5,20/05/2023,wentworth-park
5894,4,Oreo Ethics (8),David Smith,30.18,4.75,5.48,434.0,30.7kg,$9.00,520,5,20/05/2023,wentworth-park
5895,5,Tap Out Lucy (5),Rodney Metselaar,30.32,6.5,5.43,123.0,29.6kg,$41.00,520,5,20/05/2023,wentworth-park
5896,6,Chasing Fernando (4),Craig Watts,30.36,7.25,5.54,756.0,29.5kg,$6.00,520,5,20/05/2023,wentworth-park
5897,7,Boy Serious (6),Marie Burton,30.55,10.0,5.62,587.0,30.7kg,$101.00,520,5,20/05/2023,wentworth-park
5898,8,Mowski Bella (2),Denice Warren,30.56,10.0,5.59,668.0,24.4kg,$41.00,520,5,20/05/2023,wentworth-park
5899,1,Angel Glow (6),Jane Carruthers,29.75,0.0,5.45,111.0,26.3kg,$1.75,520,M23,20/05/2023,wentworth-park
5900,2,Sally's Reward (5),Vincent Spiteri,30.07,4.5,5.51,322.0,25.1kg,$3.00,520,M23,20/05/2023,wentworth-park
5901,3,Bandit Butch (8),Stephen Fairbairn,30.26,7.25,5.56,233.0,30.9kg,$9.50,520,M23,20/05/2023,wentworth-park
5902,4,Four Five (7),Alan Proctor,30.32,8.25,5.71,455.0,36.9kg,$34.00,520,M23,20/05/2023,wentworth-park
5903,5,Runway Messi (2),Natalie Macdonald,30.53,11.0,5.73,666.0,28.9kg,$81.00,520,M23,20/05/2023,wentworth-park
5904,6,Can She Hurdle (4),Peter Barnes,30.75,14.25,5.78,577.0,25.3kg,$24.00,520,M23,20/05/2023,wentworth-park
5905,7,Aussie Cortis (3),James Cortis,30.77,14.5,5.67,744.0,31.9kg,$8.00,520,M23,20/05/2023,wentworth-park
5906,1,Zambora Tiger (2),Scott Tyson,29.82,0.0,5.52,111.0,26.7kg,$4.20,520,5,20/05/2023,wentworth-park
5907,2,Cumbria Miss (1),Stephen Fitch,30.26,6.25,5.59,232.0,26.8kg,$3.40,520,5,20/05/2023,wentworth-park
5908,3,Major Ando (7),Luke Azzopardi,30.36,7.75,5.57,323.0,34.2kg,$7.50,520,5,20/05/2023,wentworth-park
5909,4,Jimmy Bale (5),Simon Rhodes,30.46,9.25,5.8,774.0,29.6kg,$5.00,520,5,20/05/2023,wentworth-park
5910,5,Jai Cool Guy (6),Christine Proctor,30.51,9.75,5.8,886.0,33.6kg,$20.00,520,5,20/05/2023,wentworth-park
5911,6,Cleary (4),Andrew Hunter,30.85,14.5,5.66,655.0,34.3kg,$41.00,520,5,20/05/2023,wentworth-park
5912,7,Winlock Piper (3),Michelle Johnson,30.9,15.5,5.59,448.0,32.4kg,$3.60,520,5,20/05/2023,wentworth-park
5913,8,Zambidis (8),Christos Arletos,31.0,16.75,5.68,567.0,32.4kg,$51.00,520,5,20/05/2023,wentworth-park
5914,1,Half Past Tipsy (6),Allan Woods,30.13,0.0,5.44,111.0,26.5kg,$7.00,520,5,20/05/2023,wentworth-park
5915,2,Octavia Bale (2),Simon Rhodes,30.22,1.25,5.51,222.0,28.3kg,$34.00,520,5,20/05/2023,wentworth-park
5916,3,Rampani (4),Peter Sims,30.3,2.25,5.72,883.0,31.3kg,$7.50,520,5,20/05/2023,wentworth-park
5917,4,Zipping Osti (5),Jason Magri,30.42,4.25,5.64,777.0,37.8kg,$2.30,520,5,20/05/2023,wentworth-park
5918,5,Throssell Bale (7),Simon Rhodes,30.44,4.25,5.55,444.0,34.1kg,$11.00,520,5,20/05/2023,wentworth-park
5919,6,Only Juan (1),Harry Sarkis,30.51,5.25,5.61,655.0,23.7kg,$18.00,520,5,20/05/2023,wentworth-park
5920,7,Charlotte Dream (8),Matthew Baldwin,30.65,7.5,5.51,336.0,26.3kg,$23.00,520,5,20/05/2023,wentworth-park
5921,8,Ollie Impact (3),Peter Azzopardi,30.68,7.75,5.62,568.0,32.3kg,$3.70,520,5,20/05/2023,wentworth-park
5922,1,Len Me Dad (8),Ruth Matic,29.82,0.0,5.45,121.0,34.1kg,$1.70,520,FFA,20/05/2023,wentworth-park
5923,2,Fascinate Mel (1),Noelene Holloway,29.97,2.0,5.44,212.0,26.5kg,$4.00,520,FFA,20/05/2023,wentworth-park
5924,3,Tommy Kade (2),Anthony Lord,30.08,3.75,5.55,443.0,35.3kg,$4.20,520,FFA,20/05/2023,wentworth-park
5925,4,Oro Rojo (6),Subawa Ngurah,30.24,6.0,5.62,664.0,26.4kg,$13.00,520,FFA,20/05/2023,wentworth-park
5926,5,Cumbria Kid (7),Stephen Fitch,30.3,6.75,5.6,555.0,31.9kg,$34.00,520,FFA,20/05/2023,wentworth-park
5927,6,Mayfair Reign (3),William Dance,30.39,8.25,5.53,336.0,28.6kg,$61.00,520,FFA,20/05/2023,wentworth-park
5928,1,Double Polka (8),Allan Woods,30.27,0.0,5.5,412.0,25.6kg,$11.00,520,5,20/05/2023,wentworth-park
5929,2,Loose Zeus (1),Harry Sarkis,30.3,0.5,5.69,681.0,33.7kg,$1.40,520,5,20/05/2023,wentworth-park
5930,3,King Nito (2),Harry Sarkis,30.44,2.25,5.63,853.0,34.6kg,$9.00,520,5,20/05/2023,wentworth-park
5931,4,Ritza Blue (7),Joseph Scerri,30.52,3.5,5.69,777.0,25.8kg,$9.50,520,5,20/05/2023,wentworth-park
5932,5,Nana Mania (3),Maxwell Mcgovern,30.72,6.25,5.54,134.0,25.9kg,$41.00,520,5,20/05/2023,wentworth-park
5933,6,Aussie Summer (4),Marie Burton,31.22,13.5,5.65,568.0,33.3kg,$15.00,520,5,20/05/2023,wentworth-park
5934,7,Sister Two (6),Anthony Pagano,31.23,13.75,5.51,325.0,27.4kg,$41.00,520,5,20/05/2023,wentworth-park
5935,8,Despicable Easy (5),Joseph Scerri,31.33,15.0,5.56,246.0,26.8kg,$14.00,520,5,20/05/2023,wentworth-park
5936,1,Loves A Tipple (6),Owen Langley,30.38,0.0,5.45,111.0,26.8kg,$8.00,520,5,20/05/2023,wentworth-park
5937,2,Impress Rocks (8),Mark Davidson,30.47,1.25,5.56,442.0,30.1kg,$9.50,520,5,20/05/2023,wentworth-park
5938,3,Minmi Express (4),Mark Davidson,30.81,6.0,5.65,783.0,31.7kg,$34.00,520,5,20/05/2023,wentworth-park
5939,4,Cartel Model (5),Anthony Lord,30.88,7.0,5.6,874.0,33.5kg,$2.10,520,5,20/05/2023,wentworth-park
5940,5,Carved In Stone (3),Christine Proctor,31.07,9.75,5.57,365.0,34.4kg,$17.00,520,5,20/05/2023,wentworth-park
5941,6,Mrs. Chop (7),Caroline Hughes,31.1,10.25,5.56,656.0,30.3kg,$13.00,520,5,20/05/2023,wentworth-park
5942,7,Faultless (1),Andrew Hunter,31.8,20.25,5.52,538.0,27.9kg,$3.60,520,5,20/05/2023,wentworth-park
5943,8,Black Beast (2),Christos Arletos,32.18,25.75,5.5,227.0,34.9kg,$17.00,520,5,20/05/2023,wentworth-park
5944,1,Black Wizard (7),Owen Langley,29.91,0.0,5.59,342.0,28.9kg,$4.50,520,5,20/05/2023,wentworth-park
5945,2,Shian Lani (1),Sam Simonetta,30.1,2.5,5.41,111.0,26.6kg,$3.75,520,5,20/05/2023,wentworth-park
5946,3,Okay Boomer (2),Michael Smith,30.17,3.75,5.57,833.0,26.7kg,$3.25,520,5,20/05/2023,wentworth-park
5947,4,Skinny Wit (3),Allan Woods,30.52,8.75,5.54,224.0,30.0kg,$15.00,520,5,20/05/2023,wentworth-park
5948,5,Tiggerlong Water (4),Shane Pulbrook,30.68,11.0,5.67,675.0,26.7kg,$17.00,520,5,20/05/2023,wentworth-park
5949,6,Darkseid (5),Mark Davidson,30.78,12.25,5.72,787.0,33.3kg,$11.00,520,5,20/05/2023,wentworth-park
5950,7,Aquarian (6),Rita Nicolaou,30.83,13.25,5.63,456.0,29.2kg,$18.00,520,5,20/05/2023,wentworth-park
5951,8,Super Pumped (8),Sam Simonetta,31.25,19.0,5.65,568.0,35.0kg,$7.00,520,5,20/05/2023,wentworth-park
5952,1,Fly Tom (6),Michael Landrigan,25.58,0.0,9.02,111.0,28.5kg,$2.25,450,5,21/05/2023,grafton
5953,2,Invest Wisely (4),Stephen Casey,25.59,0.1,9.17,333.0,33.2kg,$6.00,450,5,21/05/2023,grafton
5954,3,Vigne Unleashed (8),Sonia Kempshall,25.68,1.5,9.08,222.0,33.8kg,$3.00,450,5,21/05/2023,grafton
5955,4,Sophie Zarr Wren (7),Reg Gardoll,25.75,2.25,9.33,454.0,29.0kg,$5.00,450,5,21/05/2023,grafton
5956,5,Play Fling (5),Sonia Kempshall,26.08,7.0,9.22,645.0,28.0kg,$24.00,450,5,21/05/2023,grafton
5957,6,Glenreagh Burner (2),Garry Streatfield,26.17,8.25,9.34,766.0,33.8kg,$24.00,450,5,21/05/2023,grafton
5958,7,Kilara Mel (3),Jacob Northfield,26.48,12.75,9.42,588.0,25.2kg,$41.00,450,5,21/05/2023,grafton
5959,8,Pivotal Moment (1),Fiona Geary,26.51,13.25,9.39,877.0,28.6kg,$71.00,450,5,21/05/2023,grafton
5960,1,Kiarni Jay (5),Thomas Roche,20.61,0.0,4.12,111.0,27.1kg,$15.00,350,M,21/05/2023,grafton
5961,2,Revolving Gift (4),Sonia Kempshall,20.63,0.25,4.19,422.0,25.8kg,$4.80,350,M,21/05/2023,grafton
5962,3,Master Brockie (3),Richard Godwin,20.7,1.25,4.36,788.0,27.8kg,$4.90,350,M,21/05/2023,grafton
5963,4,Sparkling Away (2),Julie King,20.83,3.0,4.26,655.0,29.2kg,$2.70,350,M,21/05/2023,grafton
5964,5,Glenreagh Zoom (6),Rosana Streatfield,21.0,5.5,4.29,366.0,32.0kg,$61.00,350,M,21/05/2023,grafton
5965,6,Kiarni Terror (8),Thomas Roche,21.2,8.25,4.22,233.0,31.4kg,$10.00,350,M,21/05/2023,grafton
5966,7,Night Works (1),Darren Scells,21.35,10.5,4.22,544.0,26.5kg,$15.00,350,M,21/05/2023,grafton
5967,8,Velocious (7),Fiona Geary,21.8,17.0,4.38,877.0,27.6kg,$3.90,350,M,21/05/2023,grafton
5968,1,Lady Virginia (6),Wayne Cameron,20.2,0.0,,,29.1kg,$8.50,350,5,21/05/2023,grafton
5969,2,Spooky Rebel (4),Julie King,20.42,3.0,,,24.3kg,$4.60,350,5,21/05/2023,grafton
5970,3,Can't Extend (2),Karl Miller,20.58,5.25,,,33.0kg,$4.20,350,5,21/05/2023,grafton
5971,4,Alcatraz Flash (3),Richard Taffe,20.65,6.25,,,32.2kg,$26.00,350,5,21/05/2023,grafton
5972,5,Kooringa Amy (7),Darren Anderson,20.66,6.5,,,28.3kg,$2.40,350,5,21/05/2023,grafton
5973,6,Once Again (1),Zane Prodan,20.75,7.75,,,33.0kg,$9.50,350,5,21/05/2023,grafton
5974,7,Great Mate (8),Neville Creighton,20.83,9.0,,,29.8kg,$22.00,350,5,21/05/2023,grafton
5975,8,Gifted Actress (5),Fiona Geary,20.91,10.0,,,23.5kg,$18.00,350,5,21/05/2023,grafton
5976,1,Master Class (1),Sonia Kempshall,20.37,0.0,4.15,811.0,31.0kg,$4.00,350,X45,21/05/2023,grafton
5977,2,Been Framed (2),Benjamin Ellis,20.4,0.5,4.16,643.0,32.7kg,$7.00,350,X45,21/05/2023,grafton
5978,3,Charlie Valley (8),Debbie Winters,20.52,2.0,4.15,432.0,29.7kg,$11.00,350,X45,21/05/2023,grafton
5979,4,Sketchy Looking (4),Sandra Brown,20.82,6.25,4.15,225.0,28.4kg,$90.00,350,X45,21/05/2023,grafton
5980,5,Laurie's Gem (5),Evelyn Harris,20.86,7.0,4.26,774.0,26.2kg,$5.50,350,X45,21/05/2023,grafton
5981,6,Mundy Valley (6),Desmond Winters,20.87,7.0,4.32,387.0,29.8kg,$15.00,350,X45,21/05/2023,grafton
5982,7,Precocious (3),Fiona Geary,20.93,8.0,4.19,556.0,26.6kg,$2.50,350,X45,21/05/2023,grafton
5983,8,Redback Alfie (7),Gary Smith,20.99,8.75,4.21,168.0,31.1kg,$9.00,350,X45,21/05/2023,grafton
5984,1,Vamoose (1),Susan Smith,19.91,0.0,4.04,321.0,32.2kg,$1.15,350,FFA,21/05/2023,grafton
5985,2,Burn The Edge (6),Desmond Winters,20.3,5.5,4.1,233.0,30.1kg,$26.00,350,FFA,21/05/2023,grafton
5986,3,Slingshot Rusty (3),Darren Sultana,20.31,5.75,4.17,742.0,32.0kg,$5.50,350,FFA,21/05/2023,grafton
5987,4,Big Town Peppa (4),Stephen Keep,20.4,7.0,4.19,454.0,24.7kg,$17.00,350,FFA,21/05/2023,grafton
5988,5,Cash Ability (5),John Antonelli,20.4,7.0,4.24,566.0,33.9kg,$23.00,350,FFA,21/05/2023,grafton
5989,6,Modern Message (8),Fiona Geary,20.51,8.5,4.03,115.0,25.0kg,$34.00,350,FFA,21/05/2023,grafton
5990,7,Typhoon Dot (2),Karl Miller,20.65,10.5,4.27,677.0,25.4kg,$41.00,350,FFA,21/05/2023,grafton
5991,1,Out For Glory (8),Shaun Guthrie,26.1,0.0,9.41,142.0,34.3kg,$2.25,450,NG,21/05/2023,grafton
5992,2,Rexina (3),Shane Staples,26.12,0.25,9.33,211.0,24.6kg,$13.00,450,NG,21/05/2023,grafton
5993,3,Glenreagh Bullet (1),Garry Streatfield,26.2,1.5,9.42,653.0,32.6kg,$2.70,450,NG,21/05/2023,grafton
5994,4,Remember Always (7),Christopher Smith,26.51,5.75,9.58,866.0,29.6kg,$20.00,450,NG,21/05/2023,grafton
5995,5,Tom's Mate (4),James Goddard,26.52,6.0,9.4,435.0,31.7kg,$15.00,450,NG,21/05/2023,grafton
5996,6,Apache Lion (6),Bradley Sabotic,26.57,6.5,9.6,587.0,34.0kg,$8.50,450,NG,21/05/2023,grafton
5997,7,Born A Diamond (2),Richard Taffe,26.64,7.75,9.36,324.0,34.0kg,$41.00,450,NG,21/05/2023,grafton
5998,8,Magpie Mike (5),Kane Heuston,26.71,8.75,9.58,778.0,31.9kg,$10.00,450,NG,21/05/2023,grafton
5999,1,Lexi Boost (4),Sonia Kempshall,25.57,0.0,9.02,211.0,27.9kg,$3.75,450,5H,21/05/2023,grafton
6000,2,Uzman Dutton (7),Andrew Monaghan,25.6,0.5,9.16,432.0,36.2kg,$1.75,450,5H,21/05/2023,grafton
6001,3,High Range (8),Tyson Barton,25.7,1.75,9.27,143.0,36.1kg,$4.50,450,5H,21/05/2023,grafton
6002,4,Smooth Munny (2),Wayne Clarson,26.02,6.25,9.35,654.0,31.2kg,$51.00,450,5H,21/05/2023,grafton
6003,5,Skip The Cue (6),John Corrigan,26.07,7.0,9.1,325.0,31.0kg,$13.00,450,5H,21/05/2023,grafton
6004,6,Tricky Avenue (3),Shaun Guthrie,26.38,11.5,9.47,886.0,29.0kg,$34.00,450,5H,21/05/2023,grafton
6005,7,Goddess Of War (1),Garry Streatfield,26.39,11.75,9.44,567.0,29.8kg,$71.00,450,5H,21/05/2023,grafton
6006,8,Not For Sure (5),Leeanne Walker,26.66,15.5,9.44,778.0,27.0kg,$51.00,450,5H,21/05/2023,grafton
6007,1,Cashed Up Ashton (3),Robert Cooke,25.59,0.0,9.29,232.0,30.4kg,$6.50,450,5H,21/05/2023,grafton
6008,2,Social Strategy (4),Fiona Geary,25.79,2.75,9.12,311.0,32.9kg,$41.00,450,5H,21/05/2023,grafton
6009,3,Precious Layla (5),Andrew Monaghan,25.94,5.0,9.38,775.0,29.6kg,$1.70,450,5H,21/05/2023,grafton
6010,4,Touch Base (1),Richard Godwin,25.96,5.25,9.22,523.0,27.6kg,$4.75,450,5H,21/05/2023,grafton
6011,5,Albert's Memory (8),Reg Gardoll,25.98,5.5,9.35,444.0,32.7kg,$4.30,450,5H,21/05/2023,grafton
6012,6,Katrina Highkick (6),Leeanne Walker,26.22,9.0,9.37,156.0,24.2kg,$90.00,450,5H,21/05/2023,grafton
6013,7,Olsen Gang (7),Rosana Streatfield,26.43,12.0,9.51,887.0,34.1kg,$101.00,450,5H,21/05/2023,grafton
6014,8,Little In Love (2),Craig Carragher,26.82,17.5,9.38,668.0,23.7kg,$101.00,450,5H,21/05/2023,grafton
6015,1,Phantom Jasper (2),Tyson Barton,25.3,0.0,8.97,511.0,35.9kg,$4.80,450,NG,21/05/2023,grafton
6016,2,Whiskey Cobbler (3),Susan Smith,25.44,2.0,9.07,432.0,32.0kg,$15.00,450,NG,21/05/2023,grafton
6017,3,Impress Dressel (6),Dave Irwin,25.49,2.5,9.07,223.0,34.7kg,$2.10,450,NG,21/05/2023,grafton
6018,4,Respectability (4),Reg Gardoll,25.56,3.75,9.2,364.0,33.6kg,$2.40,450,NG,21/05/2023,grafton
6019,5,Dixie Kath (1),John Corrigan,25.82,7.5,9.11,645.0,26.8kg,$61.00,450,NG,21/05/2023,grafton
6020,6,Hooper Cooper (7),Gary Smith,25.95,9.25,9.15,156.0,30.9kg,$90.00,450,NG,21/05/2023,grafton
6021,1,Dave Sands (3),David Richardson,25.62,0.0,9.01,411.0,31.1kg,$3.40,450,5F,21/05/2023,grafton
6022,2,Kiarni Black Ace (7),Thomas Roche,25.63,0.1,9.15,143.0,31.3kg,$7.00,450,5F,21/05/2023,grafton
6023,3,Flying Zinger (1),Sonia Kempshall,25.76,2.0,9.07,532.0,27.7kg,$4.00,450,5F,21/05/2023,grafton
6024,4,Brindle Blaster (2),Jeff Ahern,25.79,2.25,9.36,765.0,31.0kg,$10.00,450,5F,21/05/2023,grafton
6025,5,Red Rolex (5),Dave Irwin,25.94,4.5,9.21,257.0,32.3kg,$2.75,450,5F,21/05/2023,grafton
6026,6,Undivided (4),Evelyn Harris,26.08,6.5,9.05,324.0,28.3kg,$16.00,450,5F,21/05/2023,grafton
6027,7,Kiarni Wakanda (8),Thomas Roche,26.18,8.0,9.38,676.0,32.3kg,$41.00,450,5F,21/05/2023,grafton
6028,1,Jamie Tartt (3),Terry Duncan,20.33,0.0,4.11,311.0,30.5kg,$3.70,350,5,21/05/2023,grafton
6029,2,Layla Valley (6),Desmond Winters,20.4,1.0,4.12,122.0,26.6kg,$4.20,350,5,21/05/2023,grafton
6030,3,Bolan Road (1),Neville Creighton,20.66,4.75,4.15,633.0,26.5kg,$6.50,350,5,21/05/2023,grafton
6031,4,True Character (4),Richard Godwin,20.69,5.25,4.23,256.0,34.0kg,$4.00,350,5,21/05/2023,grafton
6032,5,Magic Spry (7),John Antonelli,20.71,5.25,4.2,444.0,29.8kg,$7.50,350,5,21/05/2023,grafton
6033,6,La Folie (8),Benjamin Ellis,20.8,6.5,4.24,567.0,27.0kg,$5.50,350,5,21/05/2023,grafton
6034,7,Our Sassy Nyrah (2),D Bates,20.86,7.5,4.24,775.0,28.2kg,$61.00,350,5,21/05/2023,grafton
6035,1,Zipping Moose (1),Leeanne Walker,25.69,0.0,9.14,621.0,30.4kg,$2.40,450,M12,21/05/2023,grafton
6036,2,Mercy Dash (2),Neville Creighton,25.8,1.5,9.11,712.0,33.6kg,$1.55,450,M12,21/05/2023,grafton
6037,3,Old Ace Banner (5),Julie King,25.89,2.75,9.46,576.0,33.6kg,$51.00,450,M12,21/05/2023,grafton
6038,4,Angry Blizzard (6),Nathan Goodwin,25.95,3.75,9.24,334.0,30.3kg,$24.00,450,M12,21/05/2023,grafton
6039,5,Zipping Chandler (8),Leeanne Walker,26.03,4.75,9.3,145.0,32.5kg,$12.00,450,M12,21/05/2023,grafton
6040,6,Zipping Ramona (7),Leeanne Walker,26.06,5.25,9.39,288.0,27.3kg,$71.00,450,M12,21/05/2023,grafton
6041,7,Supreme Stream (4),Garry Geary,26.08,5.5,9.38,467.0,30.8kg,$81.00,450,M12,21/05/2023,grafton
6042,8,Smooth Bundy (3),Wayne Clarson,26.09,5.75,9.32,853.0,30.2kg,$90.00,450,M12,21/05/2023,grafton
6043,1,Mickey's Flyer (1),John Chapman,23.07,0.0,6.89,811.0,35.6kg,$1.80,401,M,21/05/2023,richmond
6044,2,Zulu Charlie (7),Kenneth Gorry,23.19,1.75,6.88,222.0,32.9kg,$34.00,401,M,21/05/2023,richmond
6045,3,Fat Pizza (6),Nicholas Kilner,23.53,6.5,7.12,153.0,28.5kg,$17.00,401,M,21/05/2023,richmond
6046,4,Lumeah Max (8),Garry Abernethy,23.92,12.25,7.19,774.0,32.7kg,$20.00,401,M,21/05/2023,richmond
6047,5,Fast Rock Harada (4),John Chapman,24.16,15.5,7.23,488.0,29.6kg,$4.75,401,M,21/05/2023,richmond
6048,6,Flying Wingless (3),Walter King,24.32,17.75,7.16,367.0,27.9kg,$10.00,401,M,21/05/2023,richmond
6049,7,Ned The Knight (5),Christopher Newcombe,24.41,19.0,7.09,646.0,31.9kg,$16.00,401,M,21/05/2023,richmond
6050,8,Heater Screamer (2),Ronald Hoogenboom,24.76,24.25,7.05,535.0,26.0kg,$5.00,401,M,21/05/2023,richmond
6051,1,Two Doors Down (5),Nathan Summers,18.47,0.0,2.2,532.0,27.3kg,$2.60,320,M,21/05/2023,richmond
6052,2,Speedy Sonic (2),John Polidano,18.55,1.0,2.15,113.0,25.7kg,$7.50,320,M,21/05/2023,richmond
6053,3,Zarude (8),John Polidano,18.63,2.25,2.3,777.0,28.2kg,$23.00,320,M,21/05/2023,richmond
6054,4,Rising Fever (4),Lee Rodgers,18.64,2.25,2.17,221.0,27.8kg,$4.50,320,M,21/05/2023,richmond
6055,5,Lumeah Steve (1),Garry Abernethy,18.88,5.75,2.25,664.0,33.8kg,$3.50,320,M,21/05/2023,richmond
6056,6,Lumeah Layla (7),Garry Abernethy,18.94,6.5,2.22,356.0,25.3kg,$34.00,320,M,21/05/2023,richmond
6057,7,Cooper's Mate (6),Troy Vella,19.01,7.75,2.48,888.0,31.0kg,$28.00,320,M,21/05/2023,richmond
6058,DNF,Fierce Hannah (3),Michael Clayton,,,2.21,445.0,25.5kg,,320,M,21/05/2023,richmond
6059,1,Abbey (2),Danielle Swain,36.5,0.0,9.86,611.0,25.1kg,$10.00,622,XM5,21/05/2023,richmond
6060,2,Sahara Castle (7),John Chapman,36.55,0.75,10.1,373.0,28.3kg,$16.00,622,XM5,21/05/2023,richmond
6061,3,Go Forward Betty (1),Adam Campton,36.58,1.0,9.92,732.0,31.8kg,$2.00,622,XM5,21/05/2023,richmond
6062,4,Charcoal Cheetah (8),Wayne Bocquet,36.61,1.5,9.98,145.0,24.4kg,$2.50,622,XM5,21/05/2023,richmond
6063,5,Akela Age (6),Andrew Bell,36.8,4.25,10.07,566.0,29.0kg,$20.00,622,XM5,21/05/2023,richmond
