,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1082,6,Get On Hilda (3),W Finley,30.4,9.75,,3345,27.7kg,$7.00,480,HP,10/10/2023,newcastle
1083,1,Deadly Diego (6),T Edgar,29.04,0.0,4.7,1111,35.9kg,$7.00,480,A4,10/10/2023,newcastle
1084,2,Amys Crash (5),D Alcorn,29.36,4.0,4.83,4222,34.8kg,$5.00,480,A4,10/10/2023,newcastle
1085,3,Blackhouse Kiki (4),S Ray,29.76,9.0,4.92,5633,28.2kg,$3.60,480,A4,10/10/2023,newcastle
1086,4,Links Quinn (2),T Heilbron,29.86,10.25,4.85,3444,27.8kg,$5.00,480,A4,10/10/2023,newcastle
1087,5,Highview Dusk (1),S Caile,30.14,13.75,4.99,6565,33.8kg,$4.90,480,A4,10/10/2023,newcastle
1088,6,Scotch Storm (3),H Burton,30.66,20.25,4.78,2356,30.0kg,$4.00,480,A4,10/10/2023,newcastle
1089,1,Abrakebabra Tea (2),S Roberts,30.4,0.0,4.81,2111,31.3kg,$3.10,480,A8,10/10/2023,newcastle
1090,2,Jet Streak (1),T Edgar,30.46,0.75,5.0,3453,31.4kg,$3.50,480,A8,10/10/2023,newcastle
1091,3,Jes House Mya (3),D Alcorn,30.5,1.25,4.92,4222,27.5kg,$8.00,480,A8,10/10/2023,newcastle
1092,4,Geordie Violet (6),J J Fenwick,30.64,3.0,4.99,6545,29.7kg,$7.00,480,A8,10/10/2023,newcastle
1093,5,Blitz Billie (4),J J Fenwick,30.78,4.75,4.9,5334,28.3kg,$3.50,480,A8,10/10/2023,newcastle
1094,5,Westforth Hope (5),G Stark,30.78,4.75,4.81,1666,28.1kg,$9.50,480,A8,10/10/2023,newcastle
1095,1,Havana Skater (3),T Heilbron,29.28,0.0,4.72,3211,29.5kg,$4.00,480,A5,10/10/2023,newcastle
1096,2,Watermill Raya (2),D Alcorn,29.5,2.75,4.69,1122,30.7kg,$6.00,480,A5,10/10/2023,newcastle
1097,3,Westforth Athena (5),G Stark,29.58,3.75,4.67,2333,30.6kg,$3.75,480,A5,10/10/2023,newcastle
1098,4,Gymstar Swift (6),H Burton,29.68,5.0,4.82,4445,35.1kg,$3.20,480,A5,10/10/2023,newcastle
1099,5,Ballymena Bullet (1),S Roberts,29.72,5.5,4.84,5554,31.9kg,$8.00,480,A5,10/10/2023,newcastle
1100,6,Nadurra Billy (4),A Harrison,29.96,8.5,4.99,6666,33.2kg,$6.00,480,A5,10/10/2023,newcastle
1101,1,Jayque Dazzle (6),T Edgar,29.89,0.0,4.81,2322,31.5kg,$7.00,480,A6,10/10/2023,newcastle
1102,2,Joys Saint Lucy (3),W Finley,29.92,0.4,4.79,4233,27.6kg,$10.00,480,A6,10/10/2023,newcastle
1103,3,Alnwick Longmire (4),A Harrison,29.96,0.9,4.75,5111,32.5kg,$2.00,480,A6,10/10/2023,newcastle
1104,4,Crooks Anna (2),S Caile,29.99,1.3,4.87,3444,27.7kg,$6.00,480,A6,10/10/2023,newcastle
1105,5,That Sound (5),T Heilbron,30.21,4.05,4.89,6555,29.0kg,$5.00,480,A6,10/10/2023,newcastle
1106,6,Westforth Samba (1),G Stark,30.55,8.3,4.84,1666,32.6kg,$6.00,480,A6,10/10/2023,newcastle
1107,1,Kilgarran Dixie (4),A Harrison,29.63,0.0,4.69,1111,34.8kg,$4.00,480,A5,10/10/2023,newcastle
1108,2,Westforth Rose (1),G Stark,29.73,1.25,4.81,3333,28.5kg,$3.50,480,A5,10/10/2023,newcastle
1109,3,A Bit Of Theo (5),S Ray,29.77,1.75,4.72,5222,31.8kg,$3.70,480,A5,10/10/2023,newcastle
1110,4,Killacolla Lucy (2),P Singlewood,30.01,4.75,4.81,4444,29.8kg,$10.00,480,A5,10/10/2023,newcastle
1111,5,My Uncle Bill (6),W Finley,30.27,8.0,4.77,6555,34.8kg,$4.50,480,A5,10/10/2023,newcastle
1112,6,Tarryburn Black (3),W Finley,30.43,10.0,4.82,2666,28.5kg,$7.00,480,A5,10/10/2023,newcastle
1113,1,Alnwick Barney (6),A Harrison,30.19,0.0,4.77,6111,32.2kg,$2.60,480,A8,10/10/2023,newcastle
1114,2,Westforth Trixie (1),G Stark,30.21,0.25,4.74,1222,22.2kg,$2.90,480,A8,10/10/2023,newcastle
1115,3,Magpie Winnie (4),J J Fenwick,30.39,2.5,4.81,4455,30.1kg,$3.60,480,A8,10/10/2023,newcastle
1116,4,Play That Game (2),S Roberts,30.43,3.0,4.81,3333,30.9kg,$11.00,480,A8,10/10/2023,newcastle
1117,5,Altmore Melody (5),T Edgar,30.44,3.15,4.88,5644,30.6kg,$15.00,480,A8,10/10/2023,newcastle
1118,6,Ballygur Tess (3),G Stark,30.84,8.15,4.79,2566,24.8kg,$9.00,480,A8,10/10/2023,newcastle
1119,1,Easy Be Strong (1),W Finley,29.83,0.0,4.84,2222,25.9kg,$5.50,480,A7,10/10/2023,newcastle
1120,2,Coppice Sassy (6),J J Fenwick,29.87,0.5,4.68,6111,31.6kg,$3.75,480,A7,10/10/2023,newcastle
1121,3,Alnwick Tommy (3),A Harrison,30.01,2.25,4.7,3333,31.5kg,$2.60,480,A7,10/10/2023,newcastle
1122,4,Enchanting Lady (4),T Edgar,30.02,2.4,4.9,4555,29.0kg,$8.00,480,A7,10/10/2023,newcastle
1123,5,Blackhouse Busa (2),S Ray,30.06,2.9,4.82,1444,37.5kg,$4.50,480,A7,10/10/2023,newcastle
1124,6,Alnwick Ian (5),A Harrison,30.28,5.65,4.91,5666,35.2kg,$10.00,480,A7,10/10/2023,newcastle
1125,1,Glengar Tiny (1),T Nevin,28.33,0.0,4.09,1111,24.0kg,$3.10,450,A9,10/10/2023,oxford
1126,2,Itsallaboutyou (3),R Tungatt,28.99,8.25,4.1,5333,25.3kg,$2.25,450,A9,10/10/2023,oxford
1127,3,Silverspring Fig (5),T Nevin,29.23,11.25,4.11,2544,28.4kg,$3.80,450,A9,10/10/2023,oxford
1128,4,Cactus Cobble (4),K Crocker,29.24,11.4,4.13,4222,26.7kg,$8.00,450,A9,10/10/2023,oxford
1129,5,Cherrygrove Kid (6),T Kibble,29.52,14.9,4.09,3455,33.0kg,$15.00,450,A9,10/10/2023,oxford
1130,1,Springwell Polly (1),G Wright,28.02,0.0,4.11,1222,25.7kg,$3.80,450,A8,10/10/2023,oxford
1131,2,Wessex Triptych (5),K Crocker,28.52,6.25,4.18,3433,32.9kg,$4.90,450,A8,10/10/2023,oxford
1132,3,Monleek Moscow (6),T Kibble,28.53,6.4,4.07,2111,31.2kg,$5.00,450,A8,10/10/2023,oxford
1133,4,Leeside Stack (2),G Wright,28.83,10.15,4.16,4344,34.9kg,$3.40,450,A8,10/10/2023,oxford
1134,5,Gaffers Way (3),G Wright,29.03,12.65,4.22,5555,35.9kg,$3.60,450,A8,10/10/2023,oxford
1135,1,Savana Dotty (1),D Jeans,15.59,0.0,,1-1-,29.9kg,$3.40,253,D3,10/10/2023,oxford
1136,2,Foulkscourtstorm (5),N J Deas,15.75,2.0,,5-2-,27.2kg,$3.10,253,D3,10/10/2023,oxford
1137,3,Act Of Wisdom (3),N J Deas,15.81,2.75,,6-3-,24.8kg,$8.00,253,D3,10/10/2023,oxford
1138,4,Trapstyle Falcon (2),M J Richards,15.97,4.75,,4-4-,31.2kg,$15.00,253,D3,10/10/2023,oxford
1139,5,Puttfor Lol (6),D Jeans,16.09,6.25,,2-5-,26.2kg,$5.00,253,D3,10/10/2023,oxford
1140,6,Chaz Zammit (4),K Dodington,16.35,9.5,,3-6-,33.4kg,$3.80,253,D3,10/10/2023,oxford
1141,1,Ballinabola Mol (6),G Wright,27.84,0.0,4.01,1111,28.6kg,$3.75,450,A7,10/10/2023,oxford
1142,2,Levi Stubbs (2),K Crocker,27.9,0.75,4.09,4222,27.4kg,$2.70,450,A7,10/10/2023,oxford
1143,3,Miss Super Leeds (3),R Tungatt,28.0,2.0,4.13,5433,27.7kg,$8.00,450,A7,10/10/2023,oxford
1144,4,Monleek Helsinki (4),T Kibble,28.1,3.25,4.09,2344,30.2kg,$3.75,450,A7,10/10/2023,oxford
1145,5,Chadwell Sonic (5),G Wright,28.34,6.25,4.19,6555,31.8kg,$7.00,450,A7,10/10/2023,oxford
1146,6,Savana Juney (1),T Nevin,28.52,8.5,4.11,3666,22.9kg,$9.50,450,A7,10/10/2023,oxford
1147,1,Marston Nick (4),R Baker,27.68,0.0,3.88,1111,33.5kg,$2.30,450,A6,10/10/2023,oxford
1148,2,Dundee Karen (3),D Lewis,27.84,2.0,4.09,4433,25.1kg,$4.90,450,A6,10/10/2023,oxford
1149,3,Noreen Elizabeth (6),R Tungatt,28.02,4.25,3.99,2222,26.7kg,$4.90,450,A6,10/10/2023,oxford
1150,4,Havana Sweetie (2),K Dodington,28.08,5.0,4.15,6544,29.3kg,$4.25,450,A6,10/10/2023,oxford
1151,5,Zoros Fang (5),T Nevin,28.22,6.75,4.08,5355,32.2kg,$9.00,450,A6,10/10/2023,oxford
1152,6,Phone Liz Now (1),M J Richards,28.72,13.0,4.11,3666,28.3kg,$13.00,450,A6,10/10/2023,oxford
1153,1,Cactus Tar (2),K Crocker,27.56,0.0,3.98,2111,26.2kg,$3.00,450,A5,10/10/2023,oxford
1154,2,Aero Fletch (5),Cd Hamblin,28.04,6.0,4.02,1222,32.0kg,$4.40,450,A5,10/10/2023,oxford
1155,3,Up Rising (4),R Tungatt,28.05,6.15,4.16,4553,29.4kg,$4.20,450,A5,10/10/2023,oxford
1156,4,Lilys Pearl (1),M J Richards,28.37,10.15,4.06,3335,26.8kg,$7.00,450,A5,10/10/2023,oxford
1157,5,Signet Supernova (3),R Baker,28.38,10.3,4.14,5444,26.9kg,$3.30,450,A5,10/10/2023,oxford
1158,1,Magical Maya (4),D Jeans,27.6,0.0,4.01,1222,28.9kg,$2.75,450,A4,10/10/2023,oxford
1159,2,Slippy Aurelia (1),T Nevin,27.82,2.75,3.99,2111,27.4kg,$3.25,450,A4,10/10/2023,oxford
1160,3,Glengar Alpha (2),T Nevin,28.04,5.5,4.14,5433,32.2kg,$6.50,450,A4,10/10/2023,oxford
1161,4,Grandpa Roo (3),K Crocker,28.1,6.25,4.11,4555,34.1kg,$8.00,450,A4,10/10/2023,oxford
1162,5,Danske Star (5),R Tungatt,28.12,6.5,4.08,3344,26.4kg,$3.40,450,A4,10/10/2023,oxford
1163,1,Blackrose Pink (3),T Nevin,27.72,0.0,4.0,2333,27.9kg,$2.25,450,A5,10/10/2023,oxford
1164,2,High Stepper (5),R Tungatt,27.73,0.15,3.96,1111,29.5kg,$4.00,450,A5,10/10/2023,oxford
1165,3,Fairest Night (1),K Crocker,27.99,3.4,4.01,3222,23.8kg,$6.00,450,A5,10/10/2023,oxford
1166,4,Pot Pourri (2),T Nevin,28.17,5.65,4.19,5544,29.1kg,$6.00,450,A5,10/10/2023,oxford
1167,5,Spot On Amethyst (4),K Dodington,28.23,6.4,4.01,4455,30.3kg,$4.90,450,A5,10/10/2023,oxford
1168,1,Alwayspotterless (2),D Lewis,27.49,0.0,3.98,3111,29.7kg,$2.10,450,A5,10/10/2023,oxford
1169,2,Oh There Lady (3),K Crocker,27.73,3.0,4.04,4222,24.9kg,$3.75,450,A5,10/10/2023,oxford
1170,3,Pepper Pot (5),N J Deas,27.93,5.5,4.06,2443,31.3kg,$9.00,450,A5,10/10/2023,oxford
1171,4,Global Gift (4),T Nevin,27.94,5.65,4.0,1334,25.2kg,$8.00,450,A5,10/10/2023,oxford
1172,5,Savana Cooper (6),T Nevin,28.18,8.65,4.02,5555,27.9kg,$8.00,450,A5,10/10/2023,oxford
1173,6,Puttfor Freddie (1),D Jeans,28.22,9.15,4.17,6666,30.4kg,$5.50,450,A5,10/10/2023,oxford
1174,1,Lagile Max (1),M J Richards,28.22,0.0,4.09,4211,31.8kg,$2.50,450,A7,10/10/2023,oxford
1175,2,Tenfortynine (5),R Tungatt,28.32,1.25,4.16,5333,25.3kg,$3.00,450,A7,10/10/2023,oxford
1176,3,Springhill Beryl (3),T Nevin,28.52,3.75,4.12,3444,26.5kg,$6.50,450,A7,10/10/2023,oxford
1177,4,Evening Route (2),T Nevin,28.56,4.25,4.09,1122,32.9kg,$5.00,450,A7,10/10/2023,oxford
1178,5,Tolpuddle Rose (4),K Crocker,28.68,5.75,4.09,2555,26.8kg,$7.00,450,A7,10/10/2023,oxford
1179,1,Moss Row Aine (2),T Kibble,28.22,0.0,4.02,1111,25.1kg,$6.00,450,A8,10/10/2023,oxford
1180,2,Bombay Lucky (3),T Nevin,28.5,3.5,4.1,3222,28.5kg,$2.90,450,A8,10/10/2023,oxford
1181,3,Savana Gilbert (4),R Tungatt,28.66,5.5,4.25,5453,29.1kg,$4.50,450,A8,10/10/2023,oxford
1182,4,Young Sheldon (5),D Jeans,28.78,7.0,4.24,2545,29.5kg,$3.10,450,A8,10/10/2023,oxford
1183,5,Shesacharmer (1),T Kibble,28.96,9.25,4.13,4334,27.2kg,$6.00,450,A8,10/10/2023,oxford
1184,1,Puttfor Nelly (1),D Jeans,28.11,0.0,4.13,3222,25.5kg,$5.50,450,A8,10/10/2023,oxford
1185,2,Zoros Mask (6),T Nevin,28.12,0.15,4.07,2111,31.1kg,$2.25,450,A8,10/10/2023,oxford
1186,3,Avion Storm (5),D Jeans,28.42,3.9,4.21,6333,29.2kg,$4.90,450,A8,10/10/2023,oxford
1187,4,Selker Bay Emily (2),K Dodington,28.52,5.15,4.14,4444,26.5kg,$7.00,450,A8,10/10/2023,oxford
1188,5,Wessex Clare (4),K Crocker,28.62,6.4,4.11,1555,24.9kg,$9.00,450,A8,10/10/2023,oxford
1189,6,Mind The Mud (3),M J Richards,28.86,9.4,4.15,5666,26.3kg,$5.50,450,A8,10/10/2023,oxford
1190,1,Charlies Future (5),S Deakin,29.26,0.0,3.55,1111,26.8kg,$2.60,480,A7,10/10/2023,perry-barr
1191,2,Baggios Storm (2),J Hall,29.46,2.5,3.68,2455,27.7kg,$10.00,480,A7,10/10/2023,perry-barr
1192,3,Rapido Beat (4),I Walker,29.56,3.75,3.67,5334,30.0kg,$2.70,480,A7,10/10/2023,perry-barr
1193,4,Wicky Larry (1),C Smith,29.58,4.0,3.67,3222,32.3kg,$3.90,480,A7,10/10/2023,perry-barr
1194,5,Shortwood Burpee (6),J Hall,29.59,4.15,3.69,6543,27.4kg,$13.00,480,A7,10/10/2023,perry-barr
1195,6,Tri Hard (3),J Blunt,29.85,7.4,3.7,4666,35.7kg,$10.00,480,A7,10/10/2023,perry-barr
1196,1,Hurry Up Emmet (6),J Lambe,29.45,0.0,3.73,5222,38.8kg,$4.20,480,A6,10/10/2023,perry-barr
1197,2,Hi Ya Lady (3),J Lambe,29.47,0.25,3.72,3111,28.0kg,$2.70,480,A6,10/10/2023,perry-barr
1198,3,Marry Me Juliet (4),M Giles,29.51,0.75,3.76,4433,35.7kg,$3.40,480,A6,10/10/2023,perry-barr
1199,4,Westview Dior (1),G Ballentine,29.61,2.0,3.73,1344,26.7kg,$4.30,480,A6,10/10/2023,perry-barr
1200,5,Affane Lunar (2),S Cull,29.67,2.75,3.76,2555,27.4kg,$12.00,480,A6,10/10/2023,perry-barr
1201,6,Flyhigh Rastas (5),I Walker,29.99,6.75,3.83,6666,34.2kg,$15.00,480,A6,10/10/2023,perry-barr
1202,1,Ferryforth Daisy (6),J Blunt,29.13,0.0,3.58,5211,30.5kg,$5.50,480,A4,10/10/2023,perry-barr
1203,2,Leave A Legacy (5),N Ralph,29.17,0.5,3.6,2432,30.5kg,$4.40,480,A4,10/10/2023,perry-barr
1204,3,Cronody Blippi (2),C Smith,29.35,2.75,3.81,6543,35.7kg,$4.25,480,A4,10/10/2023,perry-barr
1205,4,Chubbys Minaj (4),G Ballentine,30.17,13.0,3.61,4354,26.5kg,$3.75,480,A4,10/10/2023,perry-barr
1206,5,Blakefield Priti (1),S Cull,30.87,21.75,3.71,3665,30.2kg,$15.00,480,A4,10/10/2023,perry-barr
1207,DNF,Kyero Slim (3),S Deakin,,,3.62,1126,31.3kg,,480,A4,10/10/2023,perry-barr
1208,1,Ferndale Glory (5),P Holder,29.1,0.0,3.63,5231,32.0kg,$9.00,480,A3,10/10/2023,perry-barr
1209,2,Autumn Snapper (2),J Lambe,29.3,2.5,3.66,3323,32.5kg,$4.90,480,A3,10/10/2023,perry-barr
1210,3,Cut Me Loose (3),P Meek,29.46,4.5,3.64,4444,36.5kg,$4.25,480,A3,10/10/2023,perry-barr
1211,4,Savana Hondo (1),J Blunt,29.6,6.25,3.65,1112,33.2kg,$4.20,480,A3,10/10/2023,perry-barr
1212,5,Headford Mike (4),J Hall,29.66,7.0,3.66,2555,37.2kg,$2.20,480,A3,10/10/2023,perry-barr
1213,1,Flowerpot Rosie (3),S Aveline,16.59,0.0,,1-1-,25.2kg,$3.25,275,D3,10/10/2023,perry-barr
1214,2,Knock Zeus (6),R Williams,16.77,2.25,,6-3-,30.4kg,$3.30,275,D3,10/10/2023,perry-barr
1215,3,Emers Butch (5),P Meek,16.81,2.75,,2-2-,32.7kg,$5.00,275,D3,10/10/2023,perry-barr
1216,4,Havana Ivory (2),N Ralph,16.99,5.0,,5-5-,29.5kg,$8.00,275,D3,10/10/2023,perry-barr
1217,5,Isabella Ruby (1),S Cull,17.11,6.5,,3-4-,24.4kg,$5.50,275,D3,10/10/2023,perry-barr
1218,6,Midlands Call (4),S Deakin,17.23,8.0,,4-6-,32.4kg,$7.00,275,D3,10/10/2023,perry-barr
1219,1,Darbys Rainbow (1),S Deakin,29.74,0.0,3.65,2122,31.0kg,$3.25,480,A8,10/10/2023,perry-barr
1220,2,Rathsilla Gizmo (6),I Walker,29.75,0.15,3.75,5311,27.5kg,$13.00,480,A8,10/10/2023,perry-barr
1221,3,Bit View Cody (4),I Walker,29.85,1.4,3.89,6533,33.2kg,$12.00,480,A8,10/10/2023,perry-barr
1222,4,Killglen Noah (2),R Williams,29.91,2.15,3.65,1444,32.1kg,$3.10,480,A8,10/10/2023,perry-barr
1223,5,Cactus Sandy (3),N Slowley,30.11,4.65,3.63,3255,26.5kg,$2.75,480,A8,10/10/2023,perry-barr
1224,6,Blazeaway Georgi (5),S Deakin,30.17,5.4,3.66,4666,24.2kg,$9.00,480,A8,10/10/2023,perry-barr
1225,1,Tintown Noah (2),N Ralph,28.64,0.0,3.52,1111,32.6kg,$4.10,480,A2,10/10/2023,perry-barr
1226,2,Droopys Cheesy (1),J Blunt,28.78,1.75,3.6,3222,27.3kg,$3.75,480,A2,10/10/2023,perry-barr
1227,3,Courty Suzie (4),P Holder,28.88,3.0,3.56,2444,28.1kg,$7.00,480,A2,10/10/2023,perry-barr
1228,4,Da Great Johnny (3),J Lambe,28.92,3.5,3.63,4333,35.1kg,$3.10,480,A2,10/10/2023,perry-barr
1229,5,Chubbys Whisper (5),G Ballentine,29.06,5.25,3.63,5555,34.3kg,$4.00,480,A2,10/10/2023,perry-barr
1230,1,Rosstemple Patty (1),N Slowley,16.73,0.0,,5-3-,30.0kg,$1.90,275,D3,10/10/2023,perry-barr
1231,2,Milktop Polly (3),S Aveline,16.75,0.25,,1-1-,28.5kg,$5.50,275,D3,10/10/2023,perry-barr
1232,3,Classy Slab (2),R Williams,16.83,1.25,,6-4-,31.9kg,$9.00,275,D3,10/10/2023,perry-barr
1233,4,Fearmore Clare (4),C Smith,16.87,1.75,,2-2-,27.5kg,$6.00,275,D3,10/10/2023,perry-barr
1234,5,Shortwood Mel (5),J Hall,17.09,4.5,,3-6-,34.2kg,$15.00,275,D3,10/10/2023,perry-barr
1235,6,Ridgemount Lucky (6),S Aveline,17.12,4.9,,4-5-,29.8kg,$4.50,275,D3,10/10/2023,perry-barr
1236,1,Swift Velma (4),P Holder,29.01,0.0,3.63,2211,27.1kg,$3.00,480,A5,10/10/2023,perry-barr
1237,2,Hes A Gunner (6),P Holder,29.33,4.0,3.61,3122,31.6kg,$7.00,480,A5,10/10/2023,perry-barr
1238,3,Not Proper (5),J Blunt,29.34,4.15,3.69,6333,37.7kg,$15.00,480,A5,10/10/2023,perry-barr
1239,4,Pennys Billy (1),S Cull,29.56,6.9,3.73,5444,34.7kg,$3.10,480,A5,10/10/2023,perry-barr
1240,5,Glenduff Laurita (3),R Williams,29.82,10.15,3.7,4555,28.7kg,$5.50,480,A5,10/10/2023,perry-barr
1241,6,Classy Gorey (2),S Aveline,29.98,12.15,3.69,1666,34.1kg,$4.50,480,A5,10/10/2023,perry-barr
1242,1,Pennys Elah (1),S Cull,29.1,0.0,3.63,2111,30.9kg,$3.75,480,A7,10/10/2023,perry-barr
1243,2,Porthall Tandon (4),N Slowley,29.42,4.0,3.67,3222,35.0kg,$2.60,480,A7,10/10/2023,perry-barr
1244,3,Arizona Duke (3),R Williams,29.46,4.5,3.73,5633,30.6kg,$3.60,480,A7,10/10/2023,perry-barr
1245,4,Almost Gone (6),J Hall,29.76,8.25,3.72,6455,27.6kg,$5.50,480,A7,10/10/2023,perry-barr
1246,5,Rosie De Winter (2),M Giles,29.78,8.5,3.66,1344,28.7kg,$9.50,480,A7,10/10/2023,perry-barr
1247,6,Neamstown Kate (5),I Walker,30.02,11.5,3.66,4566,22.5kg,$17.00,480,A7,10/10/2023,perry-barr
1248,1,Stonepark Diva (1),G Ballentine,16.63,0.0,,1-1-,27.5kg,$7.00,275,D3,10/10/2023,perry-barr
1249,2,Barnfield Pete (2),S Deakin,16.69,0.75,,4-4-,33.9kg,$3.75,275,D3,10/10/2023,perry-barr
1250,3,Hasty Ellie (5),C Smith,16.75,1.5,,6-6-,25.8kg,$4.50,275,D3,10/10/2023,perry-barr
1251,4,Mouser (6),C Smith,16.79,2.0,,3-3-,24.3kg,$8.00,275,D3,10/10/2023,perry-barr
1252,5,Daring Luna (4),S Deakin,17.01,4.75,,5-2-,26.9kg,$3.40,275,D3,10/10/2023,perry-barr
1253,6,Eilys Blue (3),R Williams,17.02,4.9,,2-5-,25.6kg,$4.20,275,D3,10/10/2023,perry-barr
1254,1,Limekiln Pam (1),N Ralph,29.16,0.0,3.6,1222,27.3kg,$3.00,480,A4,10/10/2023,perry-barr
1255,2,Amazing Ten (3),J Blunt,29.17,0.15,3.58,3333,28.3kg,$4.30,480,A4,10/10/2023,perry-barr
1256,3,Bally Diva (2),F O'Hare,29.18,0.3,3.55,2111,25.7kg,$2.50,480,A4,10/10/2023,perry-barr
1257,4,Drahbeg Dancer (5),G Ballentine,29.42,3.3,3.68,5544,30.5kg,$5.00,480,A4,10/10/2023,perry-barr
1258,5,Risk It Wild (4),J Hall,29.84,8.55,3.59,4455,26.9kg,$15.00,480,A4,10/10/2023,perry-barr
1259,1,Urry Up Rosie (4),P Young,35.55,0.0,13.6,1111,27.0kg,$2.00,575,S1,10/10/2023,romford
1260,2,Orange Aoife (1),M Westwood,36.03,6.0,13.82,2222,28.5kg,$5.50,575,S1,10/10/2023,romford
1261,3,Lokis Law (2),M Locke,36.13,7.25,13.86,5433,34.4kg,$8.00,575,S1,10/10/2023,romford
1262,4,Natural Ace (3),M Wiley,36.35,10.0,14.29,4344,34.2kg,$7.00,575,S1,10/10/2023,romford
1263,5,Bennos Elsie (6),D Mullins,36.55,12.5,14.37,3555,28.9kg,$3.40,575,S1,10/10/2023,romford
1264,1,No Respect (6),B Doyle,24.51,0.0,3.85,1111,29.6kg,$2.50,400,A9,10/10/2023,romford
1265,2,Crystal Pearl (1),D Mullins,24.93,5.25,4.0,5222,28.5kg,$4.00,400,A9,10/10/2023,romford
1266,3,Scariff Hill (5),B Doyle,24.94,5.4,3.99,4333,32.2kg,$5.00,400,A9,10/10/2023,romford
1267,4,Witches Trio (2),M Wiley,25.34,10.4,3.97,3444,26.5kg,$3.90,400,A9,10/10/2023,romford
1268,5,Swift Janice (3),P Burr,25.48,12.15,3.93,2555,23.5kg,$8.00,400,A9,10/10/2023,romford
1269,1,Young Direction (5),P Young,23.96,0.0,3.77,1111,32.8kg,$9.00,400,A2,10/10/2023,romford
1270,2,Jeopardy Dawg (2),P Young,24.08,1.5,3.91,3222,34.6kg,$5.00,400,A2,10/10/2023,romford
1271,3,Exve Delta (4),D Mullins,24.5,6.75,3.89,2333,31.8kg,$2.75,400,A2,10/10/2023,romford
1272,4,Feora Marie (1),K O'Flaherty,24.66,8.75,3.98,5444,32.2kg,$2.90,400,A2,10/10/2023,romford
1273,5,Quarryman (3),M Westwood,24.92,12.0,3.97,4555,29.2kg,$4.90,400,A2,10/10/2023,romford
1274,1,Lady Bus (4),B Doyle,24.27,0.0,3.86,3111,26.5kg,$2.10,400,A3,10/10/2023,romford
1275,2,Rumbling Syd (6),Ge Evans,24.49,2.75,3.86,4333,37.3kg,$3.90,400,A3,10/10/2023,romford
1276,3,Tullymurry Dylan (3),M Locke,24.57,3.75,3.82,2222,30.1kg,$4.90,400,A3,10/10/2023,romford
1277,4,Maysons Bullet (2),P Young,24.58,3.9,3.91,5444,33.7kg,$4.00,400,A3,10/10/2023,romford
1278,5,Chopchop Cream (5),Ge Evans,25.22,11.9,3.77,1555,29.6kg,$23.00,400,A3,10/10/2023,romford
1279,1,Fire Gate (2),B Doyle,24.26,0.0,3.92,5333,34.4kg,$3.40,400,A3,10/10/2023,romford
1280,2,Explosive Jessie (1),M Wiley,24.29,0.4,3.84,4111,28.4kg,$3.00,400,A3,10/10/2023,romford
1281,3,Farran Mistress (4),J Simpson,24.51,3.15,3.81,3222,26.7kg,$6.50,400,A3,10/10/2023,romford
1282,4,March On Ivy (6),K O'Flaherty,24.54,3.55,3.81,1444,27.3kg,$5.50,400,A3,10/10/2023,romford
1283,5,Drumdoit Nova (5),P Burr,24.66,5.05,3.85,2555,26.1kg,$6.50,400,A3,10/10/2023,romford
1284,6,Romeo El Aguila (3),D Mullins,24.78,6.55,3.92,6666,35.2kg,$6.00,400,A3,10/10/2023,romford
1285,1,Runchunkyrun (2),D Mullins,24.21,0.0,3.76,1111,35.0kg,$4.00,400,A4,10/10/2023,romford
1286,2,Foyle News (5),P Burr,24.33,1.5,3.83,2222,33.6kg,$3.40,400,A4,10/10/2023,romford
1287,3,School Club (3),K O'Flaherty,24.49,3.5,3.93,4433,33.8kg,$3.00,400,A4,10/10/2023,romford
1288,4,Donegal Maxi (1),P Burr,24.55,4.25,3.88,3344,25.5kg,$6.50,400,A4,10/10/2023,romford
1289,5,Skeard Denny (4),M Locke,24.73,6.5,3.96,5555,32.6kg,$5.00,400,A4,10/10/2023,romford
1290,1,Manobo (3),M Wiley,24.29,0.0,3.91,4222,31.7kg,$9.00,400,A2,10/10/2023,romford
1291,2,My Friend Maura (4),K O'Flaherty,24.41,1.5,3.8,1111,26.6kg,$4.90,400,A2,10/10/2023,romford
1292,3,Horacedatortoise (1),B Doyle,24.45,2.0,3.93,5333,32.1kg,$3.10,400,A2,10/10/2023,romford
1293,4,Swift Kelvin (6),P Burr,24.49,2.5,3.9,3444,29.9kg,$4.25,400,A2,10/10/2023,romford
1294,5,Jeopardy Panther (2),P Young,24.93,8.0,3.89,2555,33.5kg,$2.90,400,A2,10/10/2023,romford
1295,1,Indigo Slowcoach (6),M Westwood,24.42,0.0,3.86,3322,35.0kg,$4.90,400,A7,10/10/2023,romford
1296,2,Ballymurry Dawn (5),Ge Evans,24.46,0.5,3.86,2111,25.3kg,$3.25,400,A7,10/10/2023,romford
1297,3,Drumdoit Elsa (4),P Burr,24.5,1.0,3.87,1233,28.2kg,$3.75,400,A7,10/10/2023,romford
1298,4,Jeopardy Blaze (3),P Young,24.54,1.5,3.95,5444,29.8kg,$2.60,400,A7,10/10/2023,romford
1299,5,Shady Belle (1),J Simpson,24.76,4.25,3.95,4555,25.1kg,$13.00,400,A7,10/10/2023,romford
