,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1304,5,Daintree Chaos (4),Rodney Morley,19.27,10.25,,,24.0kg,$18.00,320,M,29/12/2023,wagga
1305,6,Potsie (2),Garry Anesbury,19.31,10.75,,,30.8kg,$23.00,320,M,29/12/2023,wagga
1306,7,How Fast (7),Clint Colaiacovo,19.34,11.25,,,34.0kg,$6.50,320,M,29/12/2023,wagga
1307,DNF,Reminisce Again (8),Glen Quirk,,,,,28.4kg,,320,M,29/12/2023,wagga
1308,1,Tequila Bandit (3),Benjamin Talbot,30.52,0.0,5.2,,30.0kg,$4.60,525,X45,29/12/2023,wagga
1309,2,Whirlwind Ethics (2),Benjamin Talbot,30.63,1.5,5.25,,29.7kg,$6.50,525,X45,29/12/2023,wagga
1310,3,Tiggerlong Mate (5),Michael Finn,30.76,3.5,5.43,,32.6kg,$8.00,525,X45,29/12/2023,wagga
1311,4,Total Faith (1),Alan Clare,31.05,7.5,5.3,,31.3kg,$1.90,525,X45,29/12/2023,wagga
1312,5,Xareni Bale (4),Clint Colaiacovo,31.12,8.5,5.43,,25.2kg,$10.00,525,X45,29/12/2023,wagga
1313,6,Cawbourne Silver (7),Benjamin Talbot,31.2,9.75,5.36,,32.6kg,$34.00,525,X45,29/12/2023,wagga
1314,7,Cartwright Queen (6),Scott Parry,31.43,13.0,5.48,,27.9kg,$15.00,525,X45,29/12/2023,wagga
1315,8,Aston Pivot (8),Benjamin Talbot,31.45,13.25,5.29,,33.7kg,$34.00,525,X45,29/12/2023,wagga
1316,1,Agent Chevrolet (3),Jess Fothergill,18.12,0.0,,,33.7kg,$1.60,320,X45,29/12/2023,wagga
1317,2,Got A Principle (8),Peter Dooner,18.24,1.75,,,30.7kg,$3.20,320,X45,29/12/2023,wagga
1318,3,Tiggerlong Sassy (5),Michael Finn,18.58,6.5,,,29.3kg,$23.00,320,X45,29/12/2023,wagga
1319,4,Blackjack Ella (1),Christopher Newcombe,18.69,8.25,,,26.0kg,$18.00,320,X45,29/12/2023,wagga
1320,5,Presser Bale (6),Ike McCorkindale,18.7,8.25,,,26.6kg,$9.00,320,X45,29/12/2023,wagga
1321,6,Dana Violet (4),Rebecca Edenborough,19.12,14.25,,,26.3kg,$34.00,320,X45,29/12/2023,wagga
1322,7,Sour Straps (2),Rebecca Edenborough,19.18,15.0,,,26.8kg,$26.00,320,X45,29/12/2023,wagga
1323,8,Little Jeaney (7),Alicia Pratt,19.32,17.25,,,24.1kg,$101.00,320,X45,29/12/2023,wagga
1324,1,Oscar Ruth (1),Caitlyn Brewer,23.03,0.0,,,28.5kg,$4.00,400,X45,29/12/2023,wagga
1325,2,Lamia Mimma (3),Yvonne Gee,23.14,1.5,,,26.6kg,$2.90,400,X45,29/12/2023,wagga
1326,3,Jellybean Jingle (2),Jess Fothergill,23.35,4.5,,,27.1kg,$8.00,400,X45,29/12/2023,wagga
1327,4,Let's Go Georgi (8),Gary Mitchell,23.37,4.75,,,28.0kg,$19.00,400,X45,29/12/2023,wagga
1328,5,Kaique (4),Christopher Newcombe,24.03,14.25,,,26.5kg,$61.00,400,X45,29/12/2023,wagga
1329,6,Bianca's Mate (6),Shane Felke,24.95,27.5,,,29.8kg,$2.40,400,X45,29/12/2023,wagga
1330,1,Tick It Off (6),Rodney Mcdonald,18.55,0.0,,,27.2kg,$17.00,320,FFA,29/12/2023,wagga
1331,2,Chasing Clout (8),Garry Anesbury,18.69,2.0,,,30.1kg,$6.50,320,FFA,29/12/2023,wagga
1332,3,Let's Go Dean (2),Gary Mitchell,18.7,2.0,,,32.8kg,$4.60,320,FFA,29/12/2023,wagga
1333,4,Tiggerlong Gill (3),Michael Finn,18.71,2.25,,,29.6kg,$3.90,320,FFA,29/12/2023,wagga
1334,5,Kate's Desire (4),Terry O'Keefe,18.78,3.25,,,27.0kg,$6.00,320,FFA,29/12/2023,wagga
1335,6,Lucky Lucas (1),Matthew Anesbury,18.8,3.5,,,32.7kg,$12.00,320,FFA,29/12/2023,wagga
1336,7,Wilcannia Ray (7),Scott Parry,18.81,3.75,,,35.8kg,$5.50,320,FFA,29/12/2023,wagga
1337,8,Dynamic (5),Terry Roberts,18.87,4.5,,,30.6kg,$8.00,320,FFA,29/12/2023,wagga
1338,1,Sudoku Brutus (1),Benjamin Talbot,23.14,0.0,,,32.7kg,$6.50,400,5,29/12/2023,wagga
1339,2,Smooth Rumpler (3),Jess Fothergill,23.24,1.5,,,25.0kg,$5.50,400,5,29/12/2023,wagga
1340,3,Double Run (5),Rodney Mcdonald,23.44,4.25,,,30.3kg,$5.50,400,5,29/12/2023,wagga
1341,4,Mint Freeze (4),Garry Sheather,23.62,6.75,,,34.3kg,$14.00,400,5,29/12/2023,wagga
1342,5,Windburn Will (8),Benjamin Talbot,23.81,9.5,,,33.2kg,$51.00,400,5,29/12/2023,wagga
1343,6,Mates Gully (6),Clint Colaiacovo,23.81,9.5,,,29.0kg,$1.85,400,5,29/12/2023,wagga
1344,7,Oscar Esther (7),Ricky Brewer,24.02,12.5,,,26.8kg,$15.00,400,5,29/12/2023,wagga
1345,8,Run Blue Run (2),Christopher Newcombe,24.15,14.25,,,31.7kg,$61.00,400,5,29/12/2023,wagga
1346,1,Slick Rambo (1),Steven Kemp,22.91,0.0,,,32.1kg,$1.45,400,5,29/12/2023,wagga
1347,2,Happy Lucky (2),Benjamin Talbot,23.33,6.0,,,28.6kg,$5.50,400,5,29/12/2023,wagga
1348,3,Painted All Over (3),Glen Quirk,23.44,7.5,,,32.7kg,$13.00,400,5,29/12/2023,wagga
1349,4,Cawbourne Jimmy (5),Benjamin Talbot,23.54,9.0,,,28.1kg,$13.00,400,5,29/12/2023,wagga
1350,5,She's A Whinger (4),Terry Roberts,23.56,9.25,,,27.3kg,$17.00,400,5,29/12/2023,wagga
1351,6,Slingshot Connor (7),Christopher Newcombe,23.64,10.25,,,30.0kg,$51.00,400,5,29/12/2023,wagga
1352,7,One Way Street (8),Clint Colaiacovo,23.68,11.0,,,26.5kg,$8.50,400,5,29/12/2023,wagga
1353,8,Mr. Nixon (6),Bruce Williams,23.93,14.5,,,32.0kg,$71.00,400,5,29/12/2023,wagga
1354,1,Got A Response (3),Peter Dooner,18.34,0.0,,,28.4kg,$2.80,320,5,29/12/2023,wagga
1355,2,Done The Best (7),Graeme Dunn,18.55,3.0,,,30.1kg,$2.30,320,5,29/12/2023,wagga
1356,3,Tiny Dodger (4),Anthony Lowry,18.84,7.0,,,24.3kg,$9.00,320,5,29/12/2023,wagga
1357,4,Milton's Sister (2),Bruce Williams,18.87,7.5,,,28.1kg,$6.00,320,5,29/12/2023,wagga
1358,5,Princess Keevara (8),Terry Roberts,19.08,10.5,,,27.0kg,$34.00,320,5,29/12/2023,wagga
1359,6,Magic Eclipse (5),Peter Cowell,19.09,10.5,,,28.5kg,$17.00,320,5,29/12/2023,wagga
1360,7,Lena's Baby (6),Terry Roberts,19.32,14.0,,,26.3kg,$101.00,320,5,29/12/2023,wagga
1361,8,Miss Missy (1),Rebecca Edenborough,19.62,18.25,,,25.5kg,$19.00,320,5,29/12/2023,wagga
1362,1,Manila Queen (7),Bruce Williams,18.82,0.0,,,27.0kg,$17.00,320,5,29/12/2023,wagga
1363,2,Where's Francine (3),Shannon Ellis,18.82,0.03,,,27.8kg,$5.50,320,5,29/12/2023,wagga
1364,3,Victor Prevails (5),Gary Mitchell,18.82,0.03,,,33.9kg,$34.00,320,5,29/12/2023,wagga
1365,4,Peppa's Daughter (1),Gregory Mckinnon,18.9,1.0,,,25.6kg,$1.90,320,5,29/12/2023,wagga
1366,5,Joyous Future (6),Clint Colaiacovo,18.95,1.75,,,31.1kg,$10.00,320,5,29/12/2023,wagga
1367,6,Cola Lemon Soda (8),Benjamin Talbot,19.02,2.75,,,29.7kg,$4.00,320,5,29/12/2023,wagga
1368,7,Tiggerlong Honey (4),Michael Finn,19.08,3.75,,,26.8kg,$12.00,320,5,29/12/2023,wagga
1369,8,Pandora's Star (2),Rodney Morley,19.24,6.0,,,25.8kg,$51.00,320,5,29/12/2023,wagga
1370,1,Yahoo Lolls (2),S O'Gorman,28.65,0.0,3.22,1111,27.7kg,$0.00,480,ON2,29/12/2023,waterford
1371,2,Kellsboro Ella (5),N Walsh,29.31,9.4,3.24,2222,28.2kg,$0.00,480,ON2,29/12/2023,waterford
1372,3,Crack On Rocky (4),Bagge,29.49,12.0,3.33,5555,30.9kg,$0.00,480,ON2,29/12/2023,waterford
1373,4,Tobergal Cindy (3),J Mackey,29.63,14.0,3.29,3444,27.7kg,$0.00,480,ON2,29/12/2023,waterford
1374,5,Fagans Lilly (1),L Kearns,29.77,16.0,3.35,4333,27.3kg,$0.00,480,ON2,29/12/2023,waterford
1375,6,Brynoffa Jill (6),E Mackey,29.98,19.0,3.36,6666,25.9kg,$0.00,480,ON2,29/12/2023,waterford
1376,1,Yahoo Matilda (2),S O'Gorman,28.62,0.0,3.19,1111,28.6kg,$0.00,480,ON2,29/12/2023,waterford
1377,2,Kellsboro Phoebe (6),N Walsh,29.32,10.0,3.26,2222,27.3kg,$0.00,480,ON2,29/12/2023,waterford
1378,3,Roanna Zara (5),R O'Neill,29.67,15.0,3.27,3433,26.4kg,$0.00,480,ON2,29/12/2023,waterford
1379,4,Almost Bonnie (4),D Morris,29.74,16.0,3.41,5555,27.7kg,$0.00,480,ON2,29/12/2023,waterford
1380,5,Tomahurra Bonnie (3),D Kehoe,29.81,17.0,3.32,4344,25.9kg,$0.00,480,ON2,29/12/2023,waterford
1381,6,Flas Sionnach (1),L Power,29.83,17.3,3.3,6666,34.1kg,$0.00,480,ON2,29/12/2023,waterford
1382,1,Miss Wildcat (2),M Dunphy,41.28,0.0,13.93,1111.0,27.7kg,$0.00,668,OR,29/12/2023,waterford
1383,2,Glideaway Alfie (4),The-Tramore-Four-Syndicate,41.42,2.0,14.05,3333.0,35.9kg,$0.00,668,OR,29/12/2023,waterford
1384,3,Rockmount Lucy (3),B Murphy,41.49,3.0,14.16,4444.0,29.1kg,$0.00,668,OR,29/12/2023,waterford
1385,4,Gortatlea Dream (5),V Morris,41.56,4.0,13.93,2222.0,25.9kg,$0.00,668,OR,29/12/2023,waterford
1386,5,Kellsboro Sandie (6),C Kearney,42.19,13.0,14.22,5555.0,29.1kg,$0.00,668,OR,29/12/2023,waterford
1387,1,Arrigle Magical (3),J J Frisby,41.63,0.0,14.18,1144.0,32.3kg,$0.00,668,OR,29/12/2023,waterford
1388,2,Bing Ella (4),V Morris,41.64,0.15,14.11,2211.0,26.8kg,$0.00,668,OR,29/12/2023,waterford
1389,3,My Lil Doll (5),G Sullivan,41.85,3.1,14.11,3323.0,30.0kg,$0.00,668,OR,29/12/2023,waterford
1390,4,Borna Kitty (6),C Dwan,41.92,4.1,14.2,4432.0,33.2kg,$0.00,668,OR,29/12/2023,waterford
1391,1,Sure Ki (2),P Creed,41.7,0.0,14.09,4211,28.2kg,$0.00,668,OR,29/12/2023,waterford
1392,2,Slaine Diva (1),M O'rourke,41.87,2.4,14.32,6354,27.3kg,$0.00,668,OR,29/12/2023,waterford
1393,3,Knocknadoguebale (5),Syndicate,42.01,4.4,14.33,5633,30.5kg,$0.00,668,OR,29/12/2023,waterford
1394,4,Knock Cutie (6),R Finn,42.15,6.4,13.94,1122,29.5kg,$0.00,668,OR,29/12/2023,waterford
1395,5,Aughermon Rocko (3),D Morris,42.29,8.4,14.33,3545,34.1kg,$0.00,668,OR,29/12/2023,waterford
1396,6,Blaketon (4),D Hickey,42.5,11.4,14.41,2466,29.5kg,$0.00,668,OR,29/12/2023,waterford
1397,1,Rockmount Cora (5),B Murphy,29.29,0.0,3.25,2221,27.3kg,$0.00,480,A5,29/12/2023,waterford
1398,2,Geneva Eagle (4),M Meade,29.5,3.0,3.33,6553,37.7kg,$0.00,480,A5,29/12/2023,waterford
1399,3,Mahoonagh Niki (6),D Hickey,29.53,3.4,3.22,3112,33.2kg,$0.00,480,A5,29/12/2023,waterford
1400,4,Tomahurra Pixie (2),D Kehoe,29.67,5.4,3.23,4664,27.7kg,$0.00,480,A5,29/12/2023,waterford
1401,5,Roseville Viper (3),Ma Weldon,30.06,11.0,3.24,1345,30.9kg,$0.00,480,A5,29/12/2023,waterford
1402,6,Twilight Draft (1),D Timmons,30.27,14.0,3.3,5436,28.2kg,$0.00,480,A5,29/12/2023,waterford
1403,1,Related Jet (1),N Stokes,29.32,0.0,3.37,4442,28.6kg,$0.00,480,A5,29/12/2023,waterford
1404,2,Sheeraghs Danny (5),Cunningham,29.39,1.0,3.31,3311,35.5kg,$0.00,480,A5,29/12/2023,waterford
1405,3,Banse Dancer (3),M Curran,29.53,3.0,3.27,5555,26.4kg,$0.00,480,A5,29/12/2023,waterford
1406,4,Rockhouse Cilla (6),M Westlake,29.54,3.1,3.41,6664,29.5kg,$0.00,480,A5,29/12/2023,waterford
1407,5,Paddy Thecooper (4),E Turner,29.55,3.3,3.25,2223,32.7kg,$0.00,480,A5,29/12/2023,waterford
1408,6,Whiteys Dawn (2),C Tuohy,29.79,6.7,3.22,1136,30.9kg,$0.00,480,A5,29/12/2023,waterford
1409,1,Banse Crusade (2),W Burke,29.53,0.0,3.31,4222,26.4kg,$0.00,480,A6,29/12/2023,waterford
1410,2,Daring Laganore (1),S Maguire,29.54,0.15,3.35,1111,37.3kg,$0.00,480,A6,29/12/2023,waterford
1411,3,Minglers Ribbon (5),E Moore,29.55,0.3,3.41,3433,25.9kg,$0.00,480,A6,29/12/2023,waterford
1412,4,Shunters Bobby (6),R G Kearns,29.69,2.3,3.28,2344,35.5kg,$0.00,480,A6,29/12/2023,waterford
1413,5,Baralku (4),The-Silent-Assassins-Syndicate,29.9,5.3,3.33,6555,25.0kg,$0.00,480,A6,29/12/2023,waterford
1414,6,Rollaway Buddy (3),J Anglim,30.18,9.3,3.28,5666,30.5kg,$0.00,480,A6,29/12/2023,waterford
1415,1,Brynoffa Jenson (6),E Mackey,28.82,0.0,3.17,1111,30.5kg,$0.00,480,A1,29/12/2023,waterford
1416,2,Ballygur Bale (4),W Hanlon,29.03,3.0,3.27,6663,34.5kg,$0.00,480,A1,29/12/2023,waterford
1417,3,Tomahurra Rocket (2),D Kehoe,29.24,6.0,3.27,4544,30.9kg,$0.00,480,A1,29/12/2023,waterford
1418,4,Dalcash Dotcom (3),G Roche,29.31,7.0,3.23,2222,37.3kg,$0.00,480,A1,29/12/2023,waterford
1419,5,Slaneyside Nike (5),D Kehoe,29.45,9.0,3.24,5456,31.8kg,$0.00,480,A1,29/12/2023,waterford
1420,6,Reality Shark (1),P Quilty,29.48,9.4,3.26,3335,32.7kg,$0.00,480,A1,29/12/2023,waterford
1421,1,Rockhouse Eddie (6),M Westlake,28.85,0.0,3.29,6654,35.0kg,$0.00,480,A3,29/12/2023,waterford
1422,2,Battle Annie (5),J Anglim,28.99,2.0,3.21,3433,30.0kg,$0.00,480,A3,29/12/2023,waterford
1423,3,Ballybreen Luna (1),J O'Connor,29.02,2.4,3.12,1111,29.1kg,$0.00,480,A3,29/12/2023,waterford
1424,4,Rockmount Rebel (3),B Murphy,29.3,6.4,3.11,2222,34.1kg,$0.00,480,A3,29/12/2023,waterford
1425,5,Brynoffa Bernie (4),E Mackey,29.44,8.4,3.18,4345,31.8kg,$0.00,480,A3,29/12/2023,waterford
1426,6,Twilight Tide (2),D Timmons,29.51,9.4,3.28,5566,31.8kg,$0.00,480,A3,29/12/2023,waterford
1427,1,Mother Malachi (3),J Moore,29.86,0.0,3.2,6561,30.0kg,$0.00,480,A2,29/12/2023,waterford
1428,2,Speedy Marie (2),B Kiely,30.1,3.4,3.19,2333,25.0kg,$0.00,480,A2,29/12/2023,waterford
1429,3,Slaneyside Messi (4),D Kehoe,30.11,3.6,3.26,5222,33.2kg,$0.00,480,A2,29/12/2023,waterford
1430,4,Imokilly Spice (1),J Regan,30.15,4.1,3.25,1114,26.8kg,$0.00,480,A2,29/12/2023,waterford
1431,5,Forge Bee (6),Carroll,30.22,5.1,3.4,3445,26.8kg,$0.00,480,A2,29/12/2023,waterford
1432,6,Bing Yolanda (5),V Morris,30.5,9.1,3.18,4656,29.5kg,$0.00,480,A2,29/12/2023,waterford
1433,1,Daring Bono (1),M Meade,30.19,0.0,4.65,3333,35.9kg,$0.00,503,OR,29/12/2023,waterford
1434,2,Sunfire Speed (3),E Mccabe,30.26,1.0,4.53,1111,35.9kg,$0.00,503,OR,29/12/2023,waterford
1435,3,Rockmount Blue (4),B Murphy,30.54,5.0,4.67,5445,29.1kg,$0.00,503,OR,29/12/2023,waterford
1436,4,Shebas Moondust (6),Jj Croke,30.75,8.0,4.59,2222,29.5kg,$0.00,503,OR,29/12/2023,waterford
1437,5,Brynoffa Bubbles (5),E Mackey,30.76,8.1,4.75,6654,30.9kg,$0.00,503,OR,29/12/2023,waterford
1438,6,Rapido Wiz (2),Ellis,30.83,9.1,4.65,4566,32.3kg,$0.00,503,OR,29/12/2023,waterford
1439,1,Brother's Keeper (2),David Harvey,30.21,0.0,5.66,331.0,33.7kg,$1.95,520,M,29/12/2023,wentworth-park
1440,2,He's Unsure (1),Billy McGovern,30.5,4.25,5.72,443.0,34.8kg,$3.60,520,M,29/12/2023,wentworth-park
1441,3,Cartier Ace (5),Tomas Rees,30.56,5.0,5.58,212.0,31.6kg,$9.50,520,M,29/12/2023,wentworth-park
1442,4,Spring Coin (7),Gregory Board,30.71,7.0,5.71,554.0,33.6kg,$5.50,520,M,29/12/2023,wentworth-park
1443,5,Imploding Mirage (4),Gary Eslick,30.76,7.75,5.79,775.0,30.8kg,$31.00,520,M,29/12/2023,wentworth-park
1444,6,Reggae Pepper (3),Simon Ma,31.08,12.25,5.63,127.0,25.0kg,$12.00,520,M,29/12/2023,wentworth-park
1445,7,Tarawi Zoomer (8),Lorraine Atchison,31.09,12.5,5.74,666.0,30.0kg,$41.00,520,M,29/12/2023,wentworth-park
1446,1,Bull's Chance (4),Jack Roy,29.96,0.0,5.5,511.0,33.0kg,$1.90,520,5,29/12/2023,wentworth-park
1447,2,Evie On Gas (1),Shane Pulbrook,30.29,4.75,5.55,133.0,28.2kg,$19.00,520,5,29/12/2023,wentworth-park
1448,3,Stetsenko (2),Lesley Coyte,30.52,8.0,5.6,764.0,25.5kg,$6.50,520,5,29/12/2023,wentworth-park
1449,4,Klous (3),Daryl Breust,30.53,8.25,5.56,245.0,29.6kg,$6.00,520,5,29/12/2023,wentworth-park
1450,5,Sirius Thinking (8),Shane Pulbrook,30.53,8.25,5.65,886.0,29.2kg,$7.50,520,5,29/12/2023,wentworth-park
1451,6,Heston's Mate (6),Matthew Anesbury,30.82,12.25,5.63,477.0,25.2kg,$19.00,520,5,29/12/2023,wentworth-park
1452,7,Charcoal Cheetah (5),Corina Sciberras,30.82,12.25,5.59,358.0,25.8kg,$41.00,520,5,29/12/2023,wentworth-park
1453,8,Magpie Harry (7),Errol Hughes,30.87,13.0,5.52,622.0,32.9kg,$9.50,520,5,29/12/2023,wentworth-park
1454,1,Camilla Keeping (1),Shayne Stiff,29.75,0.0,5.48,521,28.7kg,$1.80,520,5,29/12/2023,wentworth-park
1455,2,Tyler Fly High (5),Peter Rodgers,30.17,6.0,5.63,873,34.5kg,$10.00,520,5,29/12/2023,wentworth-park
1456,3,Stockton Slap (2),Mark Gatt,30.21,6.5,5.58,762,33.0kg,$4.00,520,5,29/12/2023,wentworth-park
1457,4,Mr. Hermes (6),Wayne Meilak,30.33,8.25,5.47,214,34.4kg,$12.00,520,5,29/12/2023,wentworth-park
1458,5,Sin Rap Explode (8),Shaun Parnis,30.43,9.75,5.51,347,26.5kg,$11.00,520,5,29/12/2023,wentworth-park
1459,6,Saka Boom (3),Lorraine Atchison,30.45,10.0,5.66,686,33.0kg,$101.00,520,5,29/12/2023,wentworth-park
1460,7,Ritza Margo (4),Shaun Flaherty,30.47,10.25,5.49,135,28.0kg,$12.00,520,5,29/12/2023,wentworth-park
1461,8,Masked Angel (7),Gayle Masterson,30.63,12.5,5.55,458,28.5kg,$51.00,520,5,29/12/2023,wentworth-park
1462,1,Ritza Rocker (4),Patricia Chaker,29.9,0.0,5.54,111,32.4kg,$4.20,520,5,29/12/2023,wentworth-park
1463,2,In The Sky (6),Jay Opetaia,30.13,3.25,5.64,352,24.1kg,$4.80,520,5,29/12/2023,wentworth-park
1464,3,Ritza Smoke (5),Mark Gatt,30.4,7.0,5.58,433,33.9kg,$3.50,520,5,29/12/2023,wentworth-park
1465,4,Jessie Jet Power (8),Michael Eberand,30.82,13.25,5.71,774,34.3kg,$26.00,520,5,29/12/2023,wentworth-park
1466,5,Canya Dazzle (2),Wayne Meilak,31.16,18.0,5.61,647,26.9kg,$6.50,520,5,29/12/2023,wentworth-park
1467,6,Tarawi Hazel (7),Lorraine Atchison,31.22,18.75,5.67,568,29.1kg,$51.00,520,5,29/12/2023,wentworth-park
1468,7,Chief Cartier (1),Tomas Rees,31.29,19.75,5.55,225,31.5kg,$4.80,520,5,29/12/2023,wentworth-park
1469,8,Spring Breezing (3),Gregory Board,31.48,22.5,5.75,886,32.1kg,$26.00,520,5,29/12/2023,wentworth-park
1470,1,Zipping Teresa (6),Jason Magri,29.88,0.0,5.49,541,29.4kg,$2.00,520,X45,29/12/2023,wentworth-park
1471,2,Shanghai Suzie (4),Gregory Remfry,29.96,1.0,5.46,213,27.0kg,$8.50,520,X45,29/12/2023,wentworth-park
1472,3,Fred's Way (1),David Smart,30.12,3.5,5.49,332,31.6kg,$15.00,520,X45,29/12/2023,wentworth-park
1473,4,Angus Keeping (8),Charmaine Roberts,30.18,4.25,5.62,774,32.9kg,$7.50,520,X45,29/12/2023,wentworth-park
1474,5,Spring Meteor (2),Joshua Board,30.57,9.75,5.54,457,33.7kg,$4.40,520,X45,29/12/2023,wentworth-park
1475,6,Akii Princess (7),George Borg,30.61,10.25,5.59,666,27.5kg,$6.50,520,X45,29/12/2023,wentworth-park
1476,7,Rivello (3),Peter Mattress,30.72,12.0,5.46,125,25.5kg,$81.00,520,X45,29/12/2023,wentworth-park
1477,1,Cindy Keeping (6),Shayne Stiff,29.96,0.0,5.53,131.0,29.1kg,$7.50,520,5,29/12/2023,wentworth-park
1478,2,Speedy Pie (4),Jason Magri,30.14,2.5,5.48,322.0,26.1kg,$2.10,520,5,29/12/2023,wentworth-park
1479,3,Sammy Ethan (8),Mark Gatt,30.17,3.0,5.63,543.0,29.4kg,$3.70,520,5,29/12/2023,wentworth-park
1480,4,Flying Vance (1),Shayne Stiff,30.28,4.5,5.48,214.0,33.2kg,$3.50,520,5,29/12/2023,wentworth-park
1481,5,Stylish Shamrock (3),Robert Hancock,30.66,10.0,5.76,455.0,29.9kg,$61.00,520,5,29/12/2023,wentworth-park
1482,6,Mr. Sizzler (7),Andrew Drapiewski,30.72,10.75,5.76,666.0,32.6kg,$101.00,520,5,29/12/2023,wentworth-park
1483,1,Zipping Delvene (2),Ben Izzard,30.24,0.0,5.47,323,27.0kg,$1.80,520,5,29/12/2023,wentworth-park
1484,2,Bolt Like Elkie (4),Courtney Power,30.36,1.75,5.66,472,29.3kg,$21.00,520,5,29/12/2023,wentworth-park
1485,3,Ceretti (3),Tanya Nieuwendyk,30.46,3.0,5.58,244,26.5kg,$16.00,520,5,29/12/2023,wentworth-park
1486,4,Cheeky Cheeky (7),Anthony Messina,30.55,4.25,5.46,611,27.1kg,$7.00,520,5,29/12/2023,wentworth-park
1487,5,Darryl Keeping (1),Shayne Stiff,30.64,5.75,5.59,555,35.2kg,$3.90,520,5,29/12/2023,wentworth-park
1488,6,Supreme Identity (8),Peter Mattress,30.86,8.75,5.65,766,35.5kg,$101.00,520,5,29/12/2023,wentworth-park
1489,7,She's Unique (6),Billy McGovern,30.91,9.5,5.53,137,30.2kg,$8.00,520,5,29/12/2023,wentworth-park
1490,1,Ace's Chance (1),Jack Roy,29.9,0.0,5.53,542.0,33.1kg,$7.00,520,5,29/12/2023,wentworth-park
1491,2,Lagoon Mandy (8),Raymond Webster,29.99,1.25,5.41,111.0,25.1kg,$51.00,520,5,29/12/2023,wentworth-park
1492,3,Ritza Debra (3),Mark Gatt,30.01,1.5,5.56,454.0,28.1kg,$1.50,520,5,29/12/2023,wentworth-park
1493,4,Rock It Reta (4),Matthew Duncan,30.03,1.75,5.5,333.0,26.2kg,$3.30,520,5,29/12/2023,wentworth-park
1494,5,Mrs. Chop (2),Caroline Hughes,30.43,7.5,5.49,225.0,30.8kg,$51.00,520,5,29/12/2023,wentworth-park
1495,1,Rocha (2),Tanya Nieuwendyk,30.81,0.0,5.72,653.0,26.3kg,$3.20,520,5,29/12/2023,wentworth-park
1496,2,Precious Ethics (5),Shane Pulbrook,30.88,1.0,5.79,766.0,27.8kg,$5.00,520,5,29/12/2023,wentworth-park
1497,3,Black Book (3),Fay Wotton,30.91,1.5,5.64,111.0,30.0kg,$61.00,520,5,29/12/2023,wentworth-park
1498,4,Key Van (8),Lindsay Davis,30.94,1.75,5.66,522.0,31.3kg,$5.00,520,5,29/12/2023,wentworth-park
1499,5,Cool Ash (7),Jimmy Magnisalis,31.0,2.5,5.69,434.0,27.6kg,$3.80,520,5,29/12/2023,wentworth-park
1500,6,Khaleesi's Jewel (4),Peter Mattress,31.1,4.25,5.8,275.0,26.1kg,$34.00,520,5,29/12/2023,wentworth-park
1501,7,Silver Pearl (1),Peter Mattress,31.24,6.0,5.7,347.0,27.3kg,$5.00,520,5,29/12/2023,wentworth-park
1502,1,Moonshine Bonnie (5),Lesley Coyte,16.28,0.0,5.34,111,24.1kg,$3.00,280,5,29/12/2023,wentworth-park
1503,2,Will Ville (7),Wayne White,16.45,2.25,5.39,222,28.3kg,$3.80,280,5,29/12/2023,wentworth-park
1504,3,Oscar Ville (8),Wayne White,16.74,6.5,5.46,444,29.3kg,$13.00,280,5,29/12/2023,wentworth-park
1505,4,Tip Top Ethics (3),Shane Pulbrook,16.75,6.5,5.5,753,26.5kg,$3.30,280,5,29/12/2023,wentworth-park
1506,5,Moose Ville (6),Wayne White,17.06,11.0,5.53,567,34.9kg,$34.00,280,5,29/12/2023,wentworth-park
1507,6,Isla Ville (2),Wayne White,17.08,11.5,5.58,676,26.0kg,$26.00,280,5,29/12/2023,wentworth-park
1508,7,Adam Ville (1),Wayne White,17.09,11.5,5.45,335,28.8kg,$9.00,280,5,29/12/2023,wentworth-park
1509,8,New Apex (4),Mathew Wotton,17.14,12.25,5.61,888,28.8kg,$26.00,280,5,29/12/2023,wentworth-park
1510,1,Sirius Psycho (1),Shane Pulbrook,16.32,0.0,5.36,211,29.3kg,$11.00,280,X45,29/12/2023,wentworth-park
1511,2,Sister One (4),Anthony Pagano,16.36,0.75,5.46,452,29.1kg,$6.50,280,X45,29/12/2023,wentworth-park
1512,3,Resist The Urge (7),Aaron Williams,16.43,1.5,5.43,633,27.1kg,$1.45,280,X45,29/12/2023,wentworth-park
1513,4,Towering Chief (8),Brett Smith,16.53,3.0,5.44,744,35.5kg,$7.50,280,X45,29/12/2023,wentworth-park
1514,5,Cruise Or Lose (6),Anthony Messina,16.68,5.25,5.38,125,27.3kg,$9.00,280,X45,29/12/2023,wentworth-park
1515,6,Below Zero (3),Mathew Wotton,16.9,8.25,5.56,376,30.6kg,$81.00,280,X45,29/12/2023,wentworth-park
1516,7,Miss Voltage (2),Andrew Drapiewski,16.98,9.25,5.55,567,25.0kg,$101.00,280,X45,29/12/2023,wentworth-park
