,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
23797,5,Swords Fudge (4),G Holland,29.97,10.5,3.69,6655,36.8kg,$13.00,503,OR,28/07/2023,shelbourne-park
23798,6,Nomadic Nova (3),Lonergan,30.25,14.5,3.64,5566,35.5kg,$22.00,503,OR,28/07/2023,shelbourne-park
23799,1,Droopys Bro (2),M Leahy,29.61,0.0,3.52,1111,31.4kg,$6.50,503,OR,28/07/2023,shelbourne-park
23800,2,Ballymac Walt (6),L Dowling,29.92,4.5,3.52,3422,34.5kg,$2.50,503,OR,28/07/2023,shelbourne-park
23801,3,Commons Rebel (4),J Kiely,30.03,6.0,3.69,6633,31.4kg,$18.00,503,OR,28/07/2023,shelbourne-park
23802,4,Gaytime Nemo (3),G Holland,30.1,7.0,3.52,2354,34.5kg,$3.10,503,OR,28/07/2023,shelbourne-park
23803,5,Good Zeus (1),J Kennedy,30.27,9.5,3.6,5545,33.2kg,$11.00,503,OR,28/07/2023,shelbourne-park
23804,6,Born Warrior (5),J O'Donnell,30.83,17.5,3.59,4266,33.6kg,$6.50,503,OR,28/07/2023,shelbourne-park
23805,1,Clonroosk Sydney (4),Harte,29.71,0.0,3.62,6532,35.9kg,$17.00,503,OR,28/07/2023,shelbourne-park
23806,2,Cryptopunk (1),G Holland,29.85,2.0,3.49,1111,35.9kg,$5.50,503,OR,28/07/2023,shelbourne-park
23807,3,Newinn Port (6),G Holland,30.13,6.0,3.53,3323,35.5kg,$4.90,503,OR,28/07/2023,shelbourne-park
23808,4,Romeo Hanzo (2),G Holland,30.18,6.7,3.54,5655,31.8kg,$5.00,503,OR,28/07/2023,shelbourne-park
23809,5,Boylesports Gift (3),P Hennessy,30.22,7.35,3.49,4444,31.8kg,$10.00,503,OR,28/07/2023,shelbourne-park
23810,DNF,Up The Style (5),R Gleeson,,,3.53,2266,28.2kg,,503,OR,28/07/2023,shelbourne-park
23811,1,Ballinabola Ed (6),P Buckley,29.34,0.0,3.49,1111,33.6kg,$1.30,503,OR,28/07/2023,shelbourne-park
23812,2,Ballymac Run (1),L Dowling,29.55,3.0,3.49,2222,29.1kg,$5.50,503,OR,28/07/2023,shelbourne-park
23813,3,Droopys Got It (3),I Reilly,29.79,6.5,3.49,3333,33.6kg,$8.00,503,OR,28/07/2023,shelbourne-park
23814,4,Box Office Benny (5),S Devlin,29.83,7.15,3.54,5444,35.0kg,$31.00,503,OR,28/07/2023,shelbourne-park
23815,5,Ballymac Whispa (4),L Dowling,29.9,8.15,3.6,6655,29.5kg,$17.00,503,OR,28/07/2023,shelbourne-park
23816,6,Guappo Chico (2),Harte,30.53,17.15,3.6,4566,35.9kg,$22.00,503,OR,28/07/2023,shelbourne-park
23817,1,Optic Chico (5),R Gleeson,29.42,0.0,3.52,2211,35.0kg,$1.55,503,OR,28/07/2023,shelbourne-park
23818,2,Millroad Bolger (1),M Donnelly,29.63,3.0,3.52,1122,33.2kg,$6.50,503,OR,28/07/2023,shelbourne-park
23819,3,Savana Hero (6),B Matthews,29.98,8.0,3.61,5433,36.8kg,$10.00,503,OR,28/07/2023,shelbourne-park
23820,4,Strike It Syd (2),E Finn,30.05,9.0,3.61,6664,35.9kg,$13.00,503,OR,28/07/2023,shelbourne-park
23821,5,Urban View (3),R F Roberts,30.26,12.0,3.55,3355,35.5kg,$17.00,503,OR,28/07/2023,shelbourne-park
23822,6,Bredas Wood (4),Harte,30.28,12.45,3.55,4446,30.9kg,$7.00,503,OR,28/07/2023,shelbourne-park
23823,1,The Other Kobe (3),J O'Donnell,29.58,0.0,3.51,1111,33.2kg,$1.70,503,OR,28/07/2023,shelbourne-park
23824,2,Burj Khalifa (6),B Matthews,29.72,2.0,3.59,2222,39.1kg,$6.00,503,OR,28/07/2023,shelbourne-park
23825,3,Storys Cashout (1),M Leahy,29.75,2.65,3.53,3333,34.5kg,$6.00,503,OR,28/07/2023,shelbourne-park
23826,4,Storys Peewee (2),M Leahy,29.93,5.15,3.56,4444,33.6kg,$24.00,503,OR,28/07/2023,shelbourne-park
23827,5,Churchtown Syd (5),D Fitzgerald,30.21,9.15,3.56,6555,36.4kg,$11.00,503,OR,28/07/2023,shelbourne-park
23828,6,Hukum (4),A Dunford,30.23,9.6,3.59,5666,33.2kg,$7.00,503,OR,28/07/2023,shelbourne-park
23829,1,Clona Duke (4),G Holland,29.47,0.0,3.53,2111,34.5kg,$1.28,503,OR,28/07/2023,shelbourne-park
23830,2,Sogna In Grande (6),J Kennelly,29.61,2.0,3.48,1222,33.2kg,$9.00,503,OR,28/07/2023,shelbourne-park
23831,3,Seven Beach (5),J O'Donnell,29.75,4.0,3.6,3333,31.8kg,$9.50,503,OR,28/07/2023,shelbourne-park
23832,4,Garfiney Blaze (2),G Holland,30.03,8.0,3.73,6655,36.4kg,$13.00,503,OR,28/07/2023,shelbourne-park
23833,5,Kapuka Warrior (3),K Ramsbottom,30.17,10.0,3.65,5444,34.5kg,$17.00,503,OR,28/07/2023,shelbourne-park
23834,6,Saleen Ollie (1),P O'Connor,30.31,12.0,3.6,4566,33.6kg,$23.00,503,OR,28/07/2023,shelbourne-park
23835,1,Trinity Junior (4),P Cronin,29.5,0.0,3.53,1111,34.1kg,$1.70,503,OR,28/07/2023,shelbourne-park
23836,2,Ballymun Boy (2),R Wheeler,30.09,8.5,3.57,2222,36.8kg,$3.60,503,OR,28/07/2023,shelbourne-park
23837,3,Scotty Scheffler (3),R Melia,30.27,11.0,3.61,3333,34.1kg,$15.00,503,OR,28/07/2023,shelbourne-park
23838,4,Ballymac Pete (1),L Dowling,30.48,14.0,3.52,4444,27.7kg,$17.00,503,OR,28/07/2023,shelbourne-park
23839,5,Run Faster (5),O McKenna,30.62,16.0,3.55,5655,34.5kg,$9.00,503,OR,28/07/2023,shelbourne-park
23840,DNF,Typical Bono (6),D Murray,,,3.58,6566,32.7kg,,503,OR,28/07/2023,shelbourne-park
23841,1,Deadly Showtime (1),K Ramsbottom,29.83,0.0,3.48,1111,33.6kg,$3.10,503,OR,28/07/2023,shelbourne-park
23842,2,Annagh Bailey (6),R Wheeler,29.86,0.65,3.53,3221,34.5kg,$2.30,503,OR,28/07/2023,shelbourne-park
23843,3,Lotto Other News (5),S Conway,30.04,3.15,3.58,4333,34.1kg,$10.00,503,OR,28/07/2023,shelbourne-park
23844,4,Catunda Syd (4),S Phelan,30.05,3.45,3.56,6665,38.2kg,$26.00,503,OR,28/07/2023,shelbourne-park
23845,5,Unreal Bruiser (2),G Holland,30.08,4.1,3.52,2444,36.8kg,$5.50,503,OR,28/07/2023,shelbourne-park
23846,6,Some Bolger (3),B Mooney,30.12,4.75,3.54,5556,37.7kg,$15.00,503,OR,28/07/2023,shelbourne-park
23847,1,Coolavanny Hoffa (6),M J O'Donovan,29.43,0.0,3.52,1111,35.5kg,$1.18,503,OR,28/07/2023,shelbourne-park
23848,2,Cheque For Sir (2),K Ramsbottom,29.99,8.0,3.52,2222,33.6kg,$9.00,503,OR,28/07/2023,shelbourne-park
23849,3,Drombeg Ten (5),Me Mcauliffe,30.06,9.0,3.52,3333,37.3kg,$17.00,503,OR,28/07/2023,shelbourne-park
23850,4,Hawkfield Dora (4),K McGee,30.27,12.0,3.58,4444,26.8kg,$17.00,503,OR,28/07/2023,shelbourne-park
23851,5,Bonkersinyonkers (3),M Leahy,30.3,12.65,3.56,5555,35.0kg,$13.00,503,OR,28/07/2023,shelbourne-park
23852,6,Midfield Deano (1),R Wheeler,30.44,14.65,3.56,6666,33.6kg,$22.00,503,OR,28/07/2023,shelbourne-park
23853,1,Well Met (1),J Jones,29.67,0.0,3.46,1111,34.5kg,$4.90,503,OR,28/07/2023,shelbourne-park
23854,2,Mr Chelm (3),P Cronin,29.74,1.0,3.52,5442,35.9kg,$6.50,503,OR,28/07/2023,shelbourne-park
23855,3,Undulation (5),B Matthews,29.88,3.0,3.5,6554,29.5kg,$9.50,503,OR,28/07/2023,shelbourne-park
23856,4,Ballymac Marino (4),L Dowling,29.95,4.0,3.47,3223,35.0kg,$2.50,503,OR,28/07/2023,shelbourne-park
23857,5,Magical Kuba (6),P Guilfoyle,29.97,4.45,3.46,2335,35.0kg,$4.10,503,OR,28/07/2023,shelbourne-park
23858,DNF,Twoinarow (2),P Kiely,,,3.46,4666,34.1kg,,503,OR,28/07/2023,shelbourne-park
23859,1,Raha Mofo (5),M Leahy,29.66,0.0,3.53,3322,29.1kg,$2.60,503,OR,28/07/2023,shelbourne-park
23860,2,Hawkfield Blue (1),K McGee,29.71,0.7,3.51,1111,30.9kg,$3.50,503,OR,28/07/2023,shelbourne-park
23861,3,Bens Teddy (3),P Buckley,29.89,3.2,3.56,4443,31.8kg,$5.50,503,OR,28/07/2023,shelbourne-park
23862,4,Da Bold Freddie (4),P Hennessy,30.03,5.2,3.51,2236,34.5kg,$18.00,503,OR,28/07/2023,shelbourne-park
23863,5,Gaytime Hugo (2),G Holland,30.31,9.2,3.57,5555,36.4kg,$4.25,503,OR,28/07/2023,shelbourne-park
23864,6,Hard To Figure (6),J Devlin,30.52,12.2,3.75,6666,37.7kg,$34.00,503,OR,28/07/2023,shelbourne-park
23865,1,Fenview Elsie (1),P J Steward,24.57,0.0,4.59,1111,25.8kg,$6.00,388,A7,28/07/2023,suffolk-downs
23866,2,Silverspring Ale (2),J Ray,24.91,4.25,4.72,4333,26.3kg,$5.50,388,A7,28/07/2023,suffolk-downs
23867,3,Unknown Rush (6),J Daly,24.95,4.75,4.75,5554,28.4kg,$4.20,388,A7,28/07/2023,suffolk-downs
23868,4,Lipstick Taser (5),P Manley,25.05,6.0,4.63,2222,28.3kg,$11.00,388,A7,28/07/2023,suffolk-downs
23869,5,Alice Next Door (3),M P Brown,25.17,7.5,4.8,6665,27.9kg,$4.60,388,A7,28/07/2023,suffolk-downs
23870,6,Annies Rankin (4),J Ray,25.23,8.25,4.66,3446,37.8kg,$2.60,388,A7,28/07/2023,suffolk-downs
23871,1,Fenview Blaze (6),P J Steward,24.13,0.0,4.53,1111,29.2kg,$2.20,388,A6,28/07/2023,suffolk-downs
23872,2,Signature Lee (4),M P Brown,24.27,1.75,4.64,3222,34.5kg,$4.50,388,A6,28/07/2023,suffolk-downs
23873,3,Fourbet Queens (1),P Rea,24.61,6.0,4.69,4333,31.0kg,$7.00,388,A6,28/07/2023,suffolk-downs
23874,4,Unknown Wings (3),J Daly,24.67,6.75,4.68,5544,24.7kg,$7.00,388,A6,28/07/2023,suffolk-downs
23875,5,Merry Dancer (5),P Rea,25.11,12.25,4.6,2455,27.3kg,$3.50,388,A6,28/07/2023,suffolk-downs
23876,1,Savana Twirl (4),J Daly,24.95,0.0,4.62,1112,26.6kg,$9.50,388,A7,28/07/2023,suffolk-downs
23877,2,Tomahurra Luna (1),J Ray,25.01,0.75,4.68,3221,29.1kg,$3.75,388,A7,28/07/2023,suffolk-downs
23878,3,Everleys Emerald (2),M P Brown,25.05,1.25,4.79,5554,30.2kg,$2.60,388,A7,28/07/2023,suffolk-downs
23879,4,Unknown Ellie (5),J Daly,25.17,2.75,4.75,4443,23.1kg,$2.90,388,A7,28/07/2023,suffolk-downs
23880,5,Savana Wise (3),J Daly,25.19,3.0,4.68,2335,31.4kg,$8.00,388,A7,28/07/2023,suffolk-downs
23881,1,Savana Paddy (6),J Ray,24.87,0.0,4.54,1111,29.8kg,$2.75,388,A8,28/07/2023,suffolk-downs
23882,2,Gortown Hero (5),J Pearson,24.97,1.25,4.65,4322,34.7kg,$4.60,388,A8,28/07/2023,suffolk-downs
23883,3,Racenight Jimbob (4),J Ray,25.01,1.75,4.58,2233,33.6kg,$8.00,388,A8,28/07/2023,suffolk-downs
23884,4,Fieldview Angeni (1),P Rea,25.07,2.5,4.59,3444,29.2kg,$8.00,388,A8,28/07/2023,suffolk-downs
23885,5,Salems Crystal (3),J Pearson,25.21,4.25,4.62,5555,25.7kg,$11.00,388,A8,28/07/2023,suffolk-downs
23886,6,Kathys Gem (2),M P Brown,25.23,4.5,4.7,6666,28.3kg,$2.90,388,A8,28/07/2023,suffolk-downs
23887,1,Presleys Rock (2),P Rea,24.29,0.0,4.49,1111,31.2kg,$3.40,388,A3,28/07/2023,suffolk-downs
23888,2,Rapido Donna (4),J Ray,24.43,1.75,4.54,2222,26.1kg,$6.00,388,A3,28/07/2023,suffolk-downs
23889,3,Lizzy Jezabelle (1),P Manley,24.45,2.0,4.57,3343,32.4kg,$2.90,388,A3,28/07/2023,suffolk-downs
23890,4,Fenview Tom (3),P J Steward,24.71,5.25,4.62,4434,33.5kg,$5.50,388,A3,28/07/2023,suffolk-downs
23891,5,Beez Parker (5),J Daly,24.75,5.75,4.67,5555,28.5kg,$4.00,388,A3,28/07/2023,suffolk-downs
23892,1,Jaymir Tara (4),J Daly,24.06,0.0,4.54,2221,28.9kg,$2.60,388,A5,28/07/2023,suffolk-downs
23893,2,Catunda Chanel (6),J Ray,24.38,4.0,4.4,1112,28.9kg,$3.25,388,A5,28/07/2023,suffolk-downs
23894,3,The Frogs Legacy (5),M P Brown,24.46,5.0,4.53,3333,30.8kg,$7.00,388,A5,28/07/2023,suffolk-downs
23895,4,Skinny Pete (3),M P Brown,24.58,6.5,4.59,4444,32.9kg,$5.50,388,A5,28/07/2023,suffolk-downs
23896,5,Black Gem (2),M P Brown,24.66,7.5,4.68,6555,36.5kg,$7.00,388,A5,28/07/2023,suffolk-downs
23897,6,Fenview Lou Lou (1),P J Steward,24.72,8.25,4.62,5666,25.5kg,$8.00,388,A5,28/07/2023,suffolk-downs
23898,1,Classy Model (4),J Ray,24.3,0.0,4.49,1111,27.0kg,$5.00,388,A5,28/07/2023,suffolk-downs
23899,2,Elegant Diva (5),J Daly,24.32,0.25,4.58,2222,27.7kg,$3.70,388,A5,28/07/2023,suffolk-downs
23900,3,Savana Kilara (1),J Ray,24.4,1.25,4.68,3333,28.9kg,$6.00,388,A5,28/07/2023,suffolk-downs
23901,4,Nolas Barnzee (2),M P Brown,24.48,2.25,4.75,4444,27.8kg,$2.40,388,A5,28/07/2023,suffolk-downs
23902,5,Nowhereman (6),M P Brown,24.56,3.25,4.85,5555,34.6kg,$5.50,388,A5,28/07/2023,suffolk-downs
23903,1,Kingswood Lady (1),J Ray,24.6,0.0,4.64,2221,27.5kg,$3.00,388,A7,28/07/2023,suffolk-downs
23904,2,Blackrose Shelly (2),P Rea,24.74,1.75,4.63,3333,24.9kg,$6.00,388,A7,28/07/2023,suffolk-downs
23905,3,Prince Happy (6),M P Brown,24.78,2.25,4.57,1112,34.4kg,$6.00,388,A7,28/07/2023,suffolk-downs
23906,4,Love Me Do (4),M P Brown,24.94,4.25,4.66,5554,27.7kg,$2.05,388,A7,28/07/2023,suffolk-downs
23907,5,Supersonicrocket (3),P Rea,25.26,8.25,4.65,4445,27.2kg,$15.00,388,A7,28/07/2023,suffolk-downs
23908,1,Lockdown Luna (2),J Ray,25.37,0.0,4.75,2221,24.7kg,$3.00,388,A8,28/07/2023,suffolk-downs
23909,2,Darraghs Charm (6),J Daly,25.57,2.5,4.6,1112,26.0kg,$3.60,388,A8,28/07/2023,suffolk-downs
23910,3,Illusionist (5),A Kirby,25.83,5.75,4.96,5443,31.9kg,$7.00,388,A8,28/07/2023,suffolk-downs
23911,4,Ballygur Missile (3),P Rea,26.01,8.0,4.92,4334,29.5kg,$2.90,388,A8,28/07/2023,suffolk-downs
23912,5,Salems Amber (4),J Pearson,26.09,9.0,4.76,3555,25.7kg,$8.00,388,A8,28/07/2023,suffolk-downs
23913,1,Daring Expert (3),J Daly,35.12,0.0,14.27,5333,30.8kg,$13.00,548,S3,28/07/2023,suffolk-downs
23914,2,Kelva Goppy (1),J Daly,35.22,1.25,14.1,2222,27.2kg,$4.30,548,S3,28/07/2023,suffolk-downs
23915,3,Starling (4),A Kirby,35.23,1.4,13.87,1111,31.4kg,$3.10,548,S3,28/07/2023,suffolk-downs
23916,4,Time Moves Fast (2),A Kirby,35.59,5.9,14.41,3444,32.2kg,$2.75,548,S3,28/07/2023,suffolk-downs
23917,5,Alabama Blonde (5),A Kirby,35.73,7.65,14.5,4555,30.7kg,$4.50,548,S3,28/07/2023,suffolk-downs
23918,1,Extended Dreams (2),Y Bell,28.0,0.0,5.07,3111,32.1kg,$2.60,450,A7,28/07/2023,sunderland
23919,2,Im In Front (6),C McNicholas,28.32,4.0,5.07,1332,27.0kg,$4.40,450,A7,28/07/2023,sunderland
23920,3,Bespoke Babe (3),M Fieldson,28.54,6.75,5.16,4223,24.6kg,$10.00,450,A7,28/07/2023,sunderland
23921,4,Lexis Majestic (5),D Blackbird,28.66,8.25,5.13,6444,33.5kg,$2.40,450,A7,28/07/2023,sunderland
23922,5,Courty Wink (1),C McNicholas,28.74,9.25,5.09,2555,28.8kg,$10.00,450,A7,28/07/2023,sunderland
23923,6,Onyx Shilo (4),E Lagan,29.18,14.75,5.22,5666,34.6kg,$17.00,450,A7,28/07/2023,sunderland
23924,1,Ballymac Anne (4),P Miller,40.92,0.0,,4322,29.2kg,$4.00,640,HP,28/07/2023,sunderland
23925,2,Mackem Alan (1),Y Bell,41.19,0.4,,1111,33.1kg,$3.00,640,HP,28/07/2023,sunderland
23926,3,Ballyfidora New (6),G Strike,40.35,2.9,,6664,32.3kg,$3.60,640,HP,28/07/2023,sunderland
23927,4,Sheadogue Lad (2),S Linley,41.26,3.3,,2233,32.0kg,$10.00,640,HP,28/07/2023,sunderland
23928,5,Camp Bridie (3),R Thompson,41.34,5.3,,3556,26.7kg,$12.00,640,HP,28/07/2023,sunderland
23929,6,Carrick Luz (5),C McNicholas,41.12,7.55,,5445,31.2kg,$4.50,640,HP,28/07/2023,sunderland
23930,1,Blackies Best (1),S Linley,15.74,0.0,,1-1-,27.3kg,$1.65,261,D2,28/07/2023,sunderland
23931,2,Bandit Harry (6),R Thompson,15.82,1.0,,2-2-,31.3kg,$9.50,261,D2,28/07/2023,sunderland
23932,3,New Moors Lad (2),J Sutherst,15.88,1.75,,4-3-,29.9kg,$7.00,261,D2,28/07/2023,sunderland
23933,4,Bluejig Rocky (5),Y Bell,15.94,2.5,,6-4-,34.2kg,$5.50,261,D2,28/07/2023,sunderland
23934,5,Dannys Eva (3),D Blackbird,16.08,4.25,,5-5-,31.2kg,$17.00,261,D2,28/07/2023,sunderland
23935,6,Conna Blake (4),S Linley,16.24,6.25,,3-6-,31.4kg,$5.50,261,D2,28/07/2023,sunderland
23936,1,Salvo (4),D Blackbird,27.24,0.0,4.97,3222,32.2kg,$7.00,450,A1,28/07/2023,sunderland
23937,2,Santro Bill (3),P Miller,27.27,0.4,4.93,1111,36.6kg,$6.00,450,A1,28/07/2023,sunderland
23938,3,Corgrigg Bucks (6),P Miller,27.45,2.65,5.06,6655,34.3kg,$4.20,450,A1,28/07/2023,sunderland
23939,4,Shez A Lady (2),G Strike,27.49,3.15,4.99,4333,28.6kg,$4.50,450,A1,28/07/2023,sunderland
23940,5,Emers Bonnie (1),D Blackbird,27.55,3.9,5.11,5566,28.1kg,$4.10,450,A1,28/07/2023,sunderland
23941,6,Avonside Mary (5),D Blackbird,27.59,4.4,5.01,2444,26.2kg,$3.75,450,A1,28/07/2023,sunderland
23942,1,Amelias Delight (2),C McNicholas,27.66,0.0,5.01,2432,25.4kg,$12.00,450,A3,28/07/2023,sunderland
23943,2,Droopys Grin (4),P Miller,27.78,1.5,4.99,4344,32.5kg,$6.00,450,A3,28/07/2023,sunderland
23944,3,On The Buzzer (1),E Lagan,27.84,2.25,5.01,3111,29.4kg,$3.25,450,A3,28/07/2023,sunderland
23945,4,Sonique (6),Y Bell,28.1,5.5,5.1,6665,27.0kg,$3.20,450,A3,28/07/2023,sunderland
23946,5,Ballygur Boots (5),J Sutherst,28.14,6.0,5.02,5556,33.3kg,$7.00,450,A3,28/07/2023,sunderland
23947,6,Scroggy Charlie (3),M Fieldson,28.32,8.25,4.99,1223,35.6kg,$3.80,450,A3,28/07/2023,sunderland
23948,1,Bong (1),D Blackbird,27.84,0.0,5.06,1223,25.3kg,$3.80,450,A6,28/07/2023,sunderland
23949,2,Demolition Dash (3),S Linley,27.9,0.75,4.98,3111,34.8kg,$4.40,450,A6,28/07/2023,sunderland
23950,3,Derrinasafa Ryan (2),E Lagan,27.92,1.0,5.09,2444,35.5kg,$4.30,450,A6,28/07/2023,sunderland
23951,4,Denville Clara (6),G Strike,27.93,1.15,5.0,4332,24.5kg,$3.60,450,A6,28/07/2023,sunderland
23952,5,Ballyfore Kevin (4),G Strike,28.09,3.15,5.11,5555,32.4kg,$8.00,450,A6,28/07/2023,sunderland
23953,6,Vinegarhill Spy (5),C McNicholas,28.27,5.4,5.26,6666,26.9kg,$7.00,450,A6,28/07/2023,sunderland
23954,1,Private Rosie (6),C McNicholas,27.56,0.0,5.03,6111,28.3kg,$3.30,450,A4,28/07/2023,sunderland
23955,2,Cookstown Legend (4),Y Bell,27.62,0.75,5.06,2322,31.5kg,$3.75,450,A4,28/07/2023,sunderland
23956,3,Lukes Trinity (1),P Miller,27.84,3.5,5.04,5233,33.4kg,$2.60,450,A4,28/07/2023,sunderland
23957,4,Popper Elsie (2),C McNicholas,27.94,4.75,5.12,4444,26.5kg,$17.00,450,A4,28/07/2023,sunderland
23958,5,Emers Leader (3),D Blackbird,28.02,5.75,5.04,1555,30.5kg,$8.00,450,A4,28/07/2023,sunderland
23959,6,Pat Come On (5),E Lagan,28.26,8.75,5.11,3666,35.4kg,$7.00,450,A4,28/07/2023,sunderland
23960,1,Hollyhill Cooper (5),R Thompson,15.99,0.0,,3-2-,31.1kg,$3.75,261,D3,28/07/2023,sunderland
23961,2,In Flying Form (2),C McNicholas,16.29,3.75,,6-3-,31.4kg,$12.00,261,D3,28/07/2023,sunderland
23962,3,Trumpers Pugh (6),S Linley,16.45,5.75,,1-1-,36.2kg,$6.00,261,D3,28/07/2023,sunderland
23963,4,Maybe Sparks (1),J Sutherst,16.69,8.75,,5-5-,33.8kg,$3.30,261,D3,28/07/2023,sunderland
23964,5,Derrinasafa Lisa (3),E Lagan,16.73,9.25,,4-4-,26.6kg,$7.00,261,D3,28/07/2023,sunderland
23965,6,Kanturk Leg (4),C McNicholas,16.95,12.0,,2-6-,27.2kg,$3.25,261,D3,28/07/2023,sunderland
23966,1,Rafan Blue (2),S Linley,27.39,0.0,4.96,1111,31.9kg,$5.50,450,A4,28/07/2023,sunderland
23967,2,Droopys Teagan (5),C McNicholas,27.4,0.15,5.07,5442,26.1kg,$3.50,450,A4,28/07/2023,sunderland
23968,3,Jackie Chaperal (1),C McNicholas,27.92,6.65,5.17,2334,25.1kg,$9.00,450,A4,28/07/2023,sunderland
23969,4,Bright Sydney (3),Y Bell,27.98,7.4,5.07,3223,38.3kg,$4.00,450,A4,28/07/2023,sunderland
23970,5,Newline Rush (6),P Miller,28.02,7.9,5.24,6555,31.4kg,$7.00,450,A4,28/07/2023,sunderland
23971,6,Cloondarone Bolt (4),D Blackbird,28.2,10.15,5.05,4666,30.8kg,$3.20,450,A4,28/07/2023,sunderland
23972,1,El Jefe (4),R Thompson,28.3,0.0,5.02,4211,27.2kg,$5.50,450,A8,28/07/2023,sunderland
23973,2,Mullaca Mayhem (1),E Lagan,28.42,1.5,5.11,3323,27.3kg,$8.00,450,A8,28/07/2023,sunderland
23974,3,Twist And Shout (5),M Fieldson,28.44,1.75,5.23,6654,35.7kg,$2.00,450,A8,28/07/2023,sunderland
23975,4,Ridgemount Stan (2),E Lagan,28.6,3.75,4.96,2132,29.5kg,$6.50,450,A8,28/07/2023,sunderland
23976,5,Abigails Wagon (6),J Sutherst,28.7,5.0,5.12,5545,26.7kg,$4.50,450,A8,28/07/2023,sunderland
23977,6,Laurens Layla (3),C McNicholas,28.84,6.75,5.11,1466,25.9kg,$11.00,450,A8,28/07/2023,sunderland
23978,1,What A Ceilidh (2),C McNicholas,27.57,0.0,5.07,5211,30.0kg,$7.00,450,A5,28/07/2023,sunderland
23979,2,Maudist (1),G Strike,27.87,3.75,5.07,2533,34.4kg,$3.90,450,A5,28/07/2023,sunderland
23980,3,Choctaw Musa (6),C McNicholas,27.93,4.5,5.02,4665,30.9kg,$5.00,450,A5,28/07/2023,sunderland
23981,4,Unicorn Flash (3),P Miller,27.94,4.65,4.97,1122,29.3kg,$2.50,450,A5,28/07/2023,sunderland
23982,5,Kitty Marion (4),Y Bell,28.06,6.15,5.0,3454,27.2kg,$7.00,450,A5,28/07/2023,sunderland
23983,6,Hollywell Sydney (5),P Miller,28.3,9.15,4.98,6346,37.2kg,$7.00,450,A5,28/07/2023,sunderland
23984,1,Carried Away (1),C McNicholas,27.45,0.0,4.98,3111,32.1kg,$4.50,450,A3,28/07/2023,sunderland
23985,2,Buddys Matt (4),Y Bell,27.51,0.75,4.98,1222,34.4kg,$3.80,450,A3,28/07/2023,sunderland
23986,3,Kilwest Albert (3),E Lagan,27.52,0.9,5.1,2333,29.5kg,$4.90,450,A3,28/07/2023,sunderland
23987,4,Classy Cutie (2),G Strike,27.9,5.65,5.19,6555,26.7kg,$3.40,450,A3,28/07/2023,sunderland
23988,5,Bernabia (5),G Strike,28.02,7.15,5.01,4666,33.0kg,$5.00,450,A3,28/07/2023,sunderland
23989,6,Black Circle (6),D Blackbird,28.16,8.9,5.02,5444,28.8kg,$10.00,450,A3,28/07/2023,sunderland
23990,1,Ashway Amber (4),A Rawlings,29.4,0.0,4.17,2111,26.4kg,$2.40,476,A9,28/07/2023,swindon
23991,2,Evil Edna (5),G Hepden,29.54,1.75,4.25,4222,26.4kg,$5.50,476,A9,28/07/2023,swindon
23992,3,Woo Hoo Bruce (2),G Hepden,29.62,2.75,4.22,1333,32.1kg,$4.30,476,A9,28/07/2023,swindon
23993,4,Clorane Arthur (1),P Swadden,29.72,4.0,4.33,3444,37.5kg,$6.00,476,A9,28/07/2023,swindon
23994,5,Swift Cockatoo (6),S Pilgrim,30.1,8.75,4.32,6655,28.6kg,$6.00,476,A9,28/07/2023,swindon
23995,6,Port West Gale (3),J A Danahar,30.18,9.75,4.3,5566,25.0kg,$9.50,476,A9,28/07/2023,swindon
23996,1,Homebound Blanko (6),P Swadden,29.08,0.0,4.18,5431,32.8kg,$3.25,476,A7,28/07/2023,swindon
23997,2,Tadhgs Hero (1),D Porter,29.26,2.25,4.11,2212,32.2kg,$4.50,476,A7,28/07/2023,swindon
23998,3,Swift Curious (3),S McDonald,29.42,4.25,4.06,1123,27.0kg,$6.00,476,A7,28/07/2023,swindon
23999,4,Halfway Tiger (2),P T Maynard,29.44,4.5,4.17,3344,34.6kg,$3.50,476,A7,28/07/2023,swindon
24000,5,Blue Llama (4),P Foster,29.64,7.0,4.21,6666,36.9kg,$6.00,476,A7,28/07/2023,swindon
24001,6,Mohican Chad (5),S McDonald,29.8,9.0,4.18,4555,27.1kg,$8.00,476,A7,28/07/2023,swindon
24002,1,Gunshot King (5),D Pearce,29.06,0.0,,4311,32.3kg,$7.00,476,HP,28/07/2023,swindon
24003,2,Distant Ian (6),D Pearce,28.82,1.0,,5432,32.2kg,$5.00,476,HP,28/07/2023,swindon
24004,3,Shunters Blubell (1),J A Danahar,30.56,10.75,,1123,26.4kg,$7.00,476,HP,28/07/2023,swindon
24005,DNF,Ballinacrow Cat (2),D Porter,,,,2244,33.3kg,,476,HP,28/07/2023,swindon
24006,DNF,Murlens Milan (4),J Little,,,,3555,29.5kg,,476,HP,28/07/2023,swindon
24007,1,Cross Your Palm (4),A Rawlings,29.2,0.0,4.21,6443,31.3kg,$4.00,476,A7,28/07/2023,swindon
24008,2,Ringsend Ruby (6),A Kibble,29.21,0.15,4.13,5221,28.0kg,$4.50,476,A7,28/07/2023,swindon
