,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1313,1,Stomp (2),Juanita Thompson,24.05,0.0,9.1,,31.5kg,$13.00,407,NNP,04/10/2023,rockhampton
1314,2,Moonlit Mandy (3),Neville Jackson,24.31,3.75,9.42,,33.5kg,$4.80,407,NNP,04/10/2023,rockhampton
1315,3,Like A Girl (8),Andrew Suli,24.69,9.25,9.33,,26.8kg,$11.00,407,NNP,04/10/2023,rockhampton
1316,4,Andromache (6),Peter Hare,24.82,11.0,9.38,,30.2kg,$5.50,407,NNP,04/10/2023,rockhampton
1317,5,Prince Danube (7),Craig Emery,24.82,11.0,9.71,,32.7kg,$34.00,407,NNP,04/10/2023,rockhampton
1318,6,Power Maid (5),Craig Emery,24.98,13.25,9.67,,22.9kg,$14.00,407,NNP,04/10/2023,rockhampton
1319,7,His Crackin' (4),Andrew Suli,25.13,15.5,9.72,,31.5kg,$34.00,407,NNP,04/10/2023,rockhampton
1320,8,Atomic Ripple (1),Ryan Hall,25.2,16.25,9.82,,32.0kg,$1.90,407,NNP,04/10/2023,rockhampton
1321,1,Edgewood (6),Christine Pollard,23.62,0.0,9.09,,31.6kg,$1.50,407,NNP,04/10/2023,rockhampton
1322,2,Yogi's Menace (1),Craig Emery,24.12,7.0,9.26,,25.3kg,$8.00,407,NNP,04/10/2023,rockhampton
1323,3,Monaco Sun (2),Andrew Suli,24.13,7.25,9.44,,29.5kg,$6.50,407,NNP,04/10/2023,rockhampton
1324,4,Naughty Naomi (5),Garry Cluse,24.21,8.25,9.19,,23.9kg,$14.00,407,NNP,04/10/2023,rockhampton
1325,5,In Good Faith (7),Peter Payne,24.34,10.25,9.31,,29.4kg,$26.00,407,NNP,04/10/2023,rockhampton
1326,6,My Magnolia (4),Craig Emery,24.49,12.25,9.28,,23.4kg,$28.00,407,NNP,04/10/2023,rockhampton
1327,7,Last Date (3),Allan Svensen,24.56,13.25,9.59,,27.0kg,$21.00,407,NNP,04/10/2023,rockhampton
1328,8,Dark Energon (8),Brian Terry,24.73,15.75,9.53,,27.1kg,$11.00,407,NNP,04/10/2023,rockhampton
1329,1,Lucius Malfoy (8),Brian Terry,24.19,0.0,9.21,,33.6kg,$0.00,407,MA5,04/10/2023,rockhampton
1330,2,Misunderstood (5),Peta Boon,24.2,0.1,9.21,,37.9kg,$0.00,407,MA5,04/10/2023,rockhampton
1331,3,Sayaka (4),Mark Bube,24.29,1.5,9.43,,32.6kg,$0.00,407,MA5,04/10/2023,rockhampton
1332,4,Zipping Everest (2),Mark Bube,24.46,3.75,9.49,,28.1kg,$0.00,407,MA5,04/10/2023,rockhampton
1333,5,He's Nosey (6),Craig Emery,24.48,4.25,9.48,,30.3kg,$0.00,407,MA5,04/10/2023,rockhampton
1334,6,Weaver's Cut (1),Brian Terry,24.59,5.75,9.29,,28.0kg,$0.00,407,MA5,04/10/2023,rockhampton
1335,7,Mellcat Red (7),Andrew Suli,24.64,6.25,9.58,,32.6kg,$0.00,407,MA5,04/10/2023,rockhampton
1336,8,Calm Sea (3),Garry Cluse,24.86,9.5,9.14,,25.5kg,$0.00,407,MA5,04/10/2023,rockhampton
1337,1,Shell And Sea (3),Ken Boody,30.17,0.0,4.74,,25.1kg,$3.50,510,RW,04/10/2023,rockhampton
1338,2,Case Dismissed (6),Ben Davey,30.41,3.5,4.86,,30.8kg,$3.20,510,RW,04/10/2023,rockhampton
1339,3,Swerve (2),Mark Bube,30.42,3.5,4.85,,27.1kg,$9.50,510,RW,04/10/2023,rockhampton
1340,4,Who's Billy (8),Ken Boody,30.51,4.75,4.9,,34.2kg,$2.70,510,RW,04/10/2023,rockhampton
1341,5,Mcilroy (4),Juanita Thompson,30.7,7.5,4.97,,30.5kg,$17.00,510,RW,04/10/2023,rockhampton
1342,6,Sonic Groove (1),Neville Jackson,30.71,7.75,4.92,,28.6kg,$17.00,510,RW,04/10/2023,rockhampton
1343,7,Shona's Fury (5),Andrew Suli,31.51,19.0,4.95,,27.2kg,$51.00,510,RW,04/10/2023,rockhampton
1344,8,Bar One Smokers (7),Ken Boody,34.57,62.75,4.95,,31.0kg,$21.00,510,RW,04/10/2023,rockhampton
1345,1,Systems Down (2),Clinton Thompson,24.01,0.0,9.04,,27.6kg,$3.00,407,X34,04/10/2023,rockhampton
1346,2,Enrique Fernando (6),Andrew Suli,24.09,1.0,9.35,,28.9kg,$10.00,407,X34,04/10/2023,rockhampton
1347,3,Velocity Nora (5),Peta Boon,24.11,1.5,9.0,,25.8kg,$4.30,407,X34,04/10/2023,rockhampton
1348,4,Central Locking (7),Gary Weeding,24.14,1.75,9.19,,30.2kg,$7.00,407,X34,04/10/2023,rockhampton
1349,5,Rosa's Rita (3),Juanita Thompson,24.24,3.25,9.55,,26.4kg,$4.30,407,X34,04/10/2023,rockhampton
1350,6,Tokyo Dreamer (8),Christine Pollard,24.29,4.0,9.63,,33.0kg,$13.00,407,X34,04/10/2023,rockhampton
1351,7,Katara Love (1),David Raines,24.45,6.25,9.56,,27.8kg,$19.00,407,X34,04/10/2023,rockhampton
1352,8,Shirin (4),Mark Bube,24.61,8.5,9.7,,27.5kg,$29.00,407,X34,04/10/2023,rockhampton
1353,1,Skill Set (3),Juanita Thompson,30.15,0.0,,,31.5kg,$3.10,510,FFA,04/10/2023,rockhampton
1354,2,Sir Banjo (1),Ken Boody,30.42,3.75,,,34.2kg,$1.70,510,FFA,04/10/2023,rockhampton
1355,3,Allegation (8),Ken Boody,30.48,4.75,,,31.1kg,$71.00,510,FFA,04/10/2023,rockhampton
1356,4,Guru Bart (6),Steven Boody,30.53,5.25,,,35.5kg,$6.00,510,FFA,04/10/2023,rockhampton
1357,5,Riverina Knight (7),Ken Boody,30.76,8.75,,,33.4kg,$17.00,510,FFA,04/10/2023,rockhampton
1358,6,Solitary One (2),Juanita Thompson,30.81,9.25,,,28.9kg,$31.00,510,FFA,04/10/2023,rockhampton
1359,1,Inspired Reason (4),Steven Boody,23.48,0.0,8.9,,31.3kg,$3.50,407,B8,04/10/2023,rockhampton
1360,2,Rybolt (2),Clinton Thompson,23.51,0.5,9.06,,31.5kg,$3.30,407,B8,04/10/2023,rockhampton
1361,3,Pereira (1),Amber Boody,23.63,2.0,9.16,,27.3kg,$3.20,407,B8,04/10/2023,rockhampton
1362,4,Velocity Cazau (7),Peta Boon,24.0,7.5,9.21,,27.0kg,$34.00,407,B8,04/10/2023,rockhampton
1363,5,Danish Cake (6),Andrew Suli,24.07,8.25,9.09,,25.8kg,$12.00,407,B8,04/10/2023,rockhampton
1364,6,Velocity Tamika (3),Peta Boon,24.1,8.75,9.27,,26.3kg,$20.00,407,B8,04/10/2023,rockhampton
1365,7,Pitter Patter (8),Ken Boody,24.14,9.25,9.31,,34.2kg,$8.00,407,B8,04/10/2023,rockhampton
1366,8,Righteous Bale (5),Juanita Thompson,24.17,9.75,9.28,,32.3kg,$34.00,407,B8,04/10/2023,rockhampton
1367,1,Slay Queen (2),Ken Boody,23.85,0.0,9.21,,28.3kg,$4.00,407,5H,04/10/2023,rockhampton
1368,2,Kingsbrae Smokey (1),Garry Cluse,23.89,0.75,9.02,,33.6kg,$3.50,407,5H,04/10/2023,rockhampton
1369,3,Barcelona Boy (6),Gary Weeding,24.18,4.75,9.37,,35.4kg,$3.90,407,5H,04/10/2023,rockhampton
1370,4,Ragin' Fire (7),Ben Davey,24.25,5.75,9.41,,28.4kg,$4.00,407,5H,04/10/2023,rockhampton
1371,5,Rosa's Routine (4),Juanita Thompson,24.43,8.25,9.57,,27.2kg,$23.00,407,5H,04/10/2023,rockhampton
1372,6,Jonah Love (5),David Raines,24.48,9.0,9.59,,31.4kg,$9.00,407,5H,04/10/2023,rockhampton
1373,7,Semiyon (8),Mark Bube,24.53,9.75,9.61,,32.8kg,$90.00,407,5H,04/10/2023,rockhampton
1374,8,Lektra Left (3),Andrew Suli,24.78,13.25,9.54,,24.5kg,$41.00,407,5H,04/10/2023,rockhampton
1375,1,Educator (8),Christine Pollard,23.93,0.0,9.39,,30.8kg,$2.05,407,5H,04/10/2023,rockhampton
1376,2,Flexibility (5),Juanita Thompson,24.35,6.0,9.23,,25.5kg,$23.00,407,5H,04/10/2023,rockhampton
1377,3,Jess Trees (2),Allan Svensen,24.39,6.5,9.47,,27.4kg,$16.00,407,5H,04/10/2023,rockhampton
1378,4,Burrum Josie (3),Peter Hare,24.4,6.5,9.4,,26.0kg,$2.40,407,5H,04/10/2023,rockhampton
1379,5,Business Flight (6),Juanita Thompson,24.62,9.75,9.41,,25.0kg,$24.00,407,5H,04/10/2023,rockhampton
1380,6,Noticed (1),David Raines,24.78,12.25,9.43,,30.0kg,$12.00,407,5H,04/10/2023,rockhampton
1381,7,Blue Bathers (7),Garry Cluse,24.97,14.75,9.53,,27.8kg,$31.00,407,5H,04/10/2023,rockhampton
1382,8,Could Have Been (4),Brian Terry,25.16,17.5,9.42,,27.2kg,$41.00,407,5H,04/10/2023,rockhampton
1383,1,Grande Bahama (7),Christine Pollard,24.01,0.0,9.26,,31.3kg,$2.20,407,5H,04/10/2023,rockhampton
1384,2,Cyndie's Hope (3),Ken Boody,24.1,1.25,9.23,,25.3kg,$3.80,407,5H,04/10/2023,rockhampton
1385,3,Italian Steal (1),Keven Read,24.33,4.5,9.38,,34.7kg,$4.00,407,5H,04/10/2023,rockhampton
1386,4,Tiger Mum (6),Raymond Young,24.35,4.75,9.26,,29.7kg,$21.00,407,5H,04/10/2023,rockhampton
1387,5,Moonlit Dior (8),Neville Jackson,24.43,6.0,9.57,,33.0kg,$13.00,407,5H,04/10/2023,rockhampton
1388,6,Farmor Hype (5),Peter Payne,24.47,6.5,9.19,,34.8kg,$12.00,407,5H,04/10/2023,rockhampton
1389,7,Lawn Ranger (4),Juanita Thompson,24.6,8.25,9.48,,33.2kg,$61.00,407,5H,04/10/2023,rockhampton
1390,8,Hooked On In (2),Juanita Thompson,24.71,10.0,9.21,,28.0kg,$21.00,407,5H,04/10/2023,rockhampton
1391,1,Rosa's Legend (1),Juanita Thompson,23.97,0.0,9.26,,26.3kg,$2.75,407,5H,04/10/2023,rockhampton
1392,2,Loveless (3),Allan Svensen,24.26,4.25,9.13,,25.2kg,$2.90,407,5H,04/10/2023,rockhampton
1393,3,Blue Zeal (6),Andrew Suli,24.35,5.25,9.19,,29.8kg,$9.00,407,5H,04/10/2023,rockhampton
1394,4,Key Piece (8),Michelle Brider,24.38,5.75,9.37,,30.4kg,$16.00,407,5H,04/10/2023,rockhampton
1395,5,Broombrae Blaze (5),Neville Jackson,24.94,13.75,9.6,,33.6kg,$41.00,407,5H,04/10/2023,rockhampton
1396,6,Daniher Hayze (4),Keven Read,25.14,16.75,9.73,,32.8kg,$5.00,407,5H,04/10/2023,rockhampton
1397,7,Burner Express (2),Leslie Wisener,25.62,23.5,9.68,,29.0kg,$34.00,407,5H,04/10/2023,rockhampton
1398,8,Dad's News (7),Garry Cluse,25.8,26.0,9.43,,29.3kg,$10.00,407,5H,04/10/2023,rockhampton
1399,1,Steele Jakit (1),Andrew Wood,25.18,0.0,5.38,Q/211,32.5kg,$2.40,435,M,04/10/2023,sale
1400,2,Big Stacks (2),Christian Wilk,25.21,0.4,5.6,S/643,33.8kg,$6.00,435,M,04/10/2023,sale
1401,3,Piper's Brook (8),Leslie Hughes,25.23,0.6,5.45,M/422,30.4kg,$6.50,435,M,04/10/2023,sale
1402,4,Parumba Danny (4),Eddie Lieshout,25.47,4.09,5.43,M/354,32.3kg,$6.50,435,M,04/10/2023,sale
1403,5,Marco Rose (6),Jeffrey Chignell,25.53,4.93,5.55,M/566,33.6kg,$4.20,435,M,04/10/2023,sale
1404,6,Go Astray (7),Margaret Read,25.64,6.53,5.34,Q/135,27.4kg,$13.00,435,M,04/10/2023,sale
1405,1,Brick Walls (7),Matthew Clark,25.43,0.0,5.48,S/311,30.0kg,$3.20,435,M,04/10/2023,sale
1406,2,Soda Sharko (2),Geoffrey Dalton,25.54,1.61,5.55,M/422,30.6kg,$6.00,435,M,04/10/2023,sale
1407,3,Happy Good Guy (4),Susan Northway,25.79,5.23,5.64,S/544,39.0kg,$2.75,435,M,04/10/2023,sale
1408,4,Minter Deluxe (3),Joy Reinke,25.84,5.87,5.69,S/655,27.0kg,$12.00,435,M,04/10/2023,sale
1409,5,Out Of Magic (1),Daniel Despard,25.96,7.61,5.45,M/233,28.0kg,$17.00,435,M,04/10/2023,sale
1410,DNF,Flexible (8),Billy Stockdale,,,5.41,M/16,27.4kg,,435,M,04/10/2023,sale
1411,1,Collinda Johnny (7),Stephanie Cameron,25.43,0.0,5.34,M/111,33.8kg,$2.00,435,M,04/10/2023,sale
1412,2,Big Smoke Fox (5),Steve Nagy,25.63,2.91,5.59,S/766,34.5kg,$4.10,435,M,04/10/2023,sale
1413,3,Sale City Three (8),Leigh Jennings,25.65,3.14,5.5,S/522,32.8kg,$24.00,435,M,04/10/2023,sale
1414,4,Jayville Stella (6),Davide Fasoli,25.7,3.93,5.4,Q/343,26.0kg,$18.00,435,M,04/10/2023,sale
1415,5,Taryn's Blue (4),Yvonne Andrews,25.84,5.93,5.39,M/234,26.9kg,$15.00,435,M,04/10/2023,sale
1416,6,Dr. Anne (3),JUDITH MCMAHON,25.93,7.27,5.52,M/655,24.2kg,$13.00,435,M,04/10/2023,sale
1417,7,Lakeview Heather (2),Luke Whelan,25.98,7.86,5.43,Q/477,29.0kg,$5.00,435,M,04/10/2023,sale
1418,1,Dr. Rio (6),JUDITH MCMAHON,25.53,0.0,5.37,M/111,29.6kg,$3.50,435,M,04/10/2023,sale
1419,2,Lakeview Jan (8),Luke Whelan,25.67,2.04,5.42,M/222,27.7kg,$4.20,435,M,04/10/2023,sale
1420,3,Sandy Basa (7),Gary Joske,25.72,2.66,5.48,M/443,28.7kg,$5.50,435,M,04/10/2023,sale
1421,4,Bomber's Beauty (3),Geoffrey Green,26.12,8.36,5.73,S/655,31.2kg,$71.00,435,M,04/10/2023,sale
1422,5,Gary On Stilts (1),Kerry Houlahan,26.28,10.66,5.6,S/534,33.6kg,$12.00,435,M,04/10/2023,sale
1423,6,Lakeview April (4),M Wilkins,26.31,11.19,5.48,M/366,27.4kg,$4.20,435,M,04/10/2023,sale
1424,7,Minter Twist (2),Robert Reinke,26.77,17.64,5.73,S/777,32.6kg,$6.50,435,M,04/10/2023,sale
1425,1,Beautiful Liar (3),Christian Wilk,25.28,0.0,5.43,M/111,30.5kg,$10.00,435,7,04/10/2023,sale
1426,2,Minter Elite (8),Robert Reinke,25.46,2.56,5.49,S/422,27.2kg,$2.40,435,7,04/10/2023,sale
1427,3,Snowy Lily (4),Steve Nagy,25.7,6.0,5.44,Q/233,28.5kg,$10.00,435,7,04/10/2023,sale
1428,4,Abundant Lumens (6),Ray Cunneen,25.72,6.37,5.45,M/344,31.9kg,$2.75,435,7,04/10/2023,sale
1429,5,Polar Teddy (1),Steve Nagy,25.8,7.5,5.68,S/767,35.7kg,$9.50,435,7,04/10/2023,sale
1430,6,Dr. Midnight (7),Emily McMahon,25.84,8.03,5.56,S/575,25.2kg,$16.00,435,7,04/10/2023,sale
1431,7,Go Mummy's Boy (2),Eddie Lieshout,25.85,8.17,5.59,M/656,30.5kg,$23.00,435,7,04/10/2023,sale
1432,1,Dr. Macy Jane (2),JENNIFER GILL,25.17,0.0,5.3,Q/211,29.4kg,$12.00,435,T3-5,04/10/2023,sale
1433,2,Pancho Tommy (4),J Musselwhite,25.17,0.03,5.35,M/333,36.2kg,$4.80,435,T3-5,04/10/2023,sale
1434,3,Platinum Bow (6),M Wilkins,25.25,1.16,5.28,M/122,26.6kg,$23.00,435,T3-5,04/10/2023,sale
1435,4,Sweet Obsidian (7),Dawn Johnston,26.14,13.86,5.46,S/744,32.5kg,$2.30,435,T3-5,04/10/2023,sale
1436,5,Dr. Renzo (3),JENNIFER GILL,26.45,18.25,5.46,M/565,27.2kg,$34.00,435,T3-5,04/10/2023,sale
1437,6,Vesna Spolly (8),Steven Spoljaric,26.49,18.79,5.42,S/456,27.6kg,$22.00,435,T3-5,04/10/2023,sale
1438,7,Dr. Dixie (1),Emily McMahon,27.05,26.81,5.46,M/677,26.3kg,$3.00,435,T3-5,04/10/2023,sale
1439,1,Kiss For Luck (3),Lyn Smith,29.58,0.0,9.23,M/111,27.5kg,$2.50,510,X67,04/10/2023,sale
1440,2,Second Thoughts (2),Elaine Cartechini,29.85,3.87,9.53,S/522,35.4kg,$9.00,510,X67,04/10/2023,sale
1441,3,Peg (4),Billy Stockdale,29.9,4.53,9.41,M/244,27.0kg,$5.00,510,X67,04/10/2023,sale
1442,4,Kisauni (8),Gary Joske,30.05,6.71,9.41,S/333,30.2kg,$2.40,510,X67,04/10/2023,sale
1443,5,Madalia Tipper (7),Peter Mckenzie,30.1,7.37,9.74,S/666,34.2kg,$41.00,510,X67,04/10/2023,sale
1444,6,Good Deed (1),Justin Bowman,30.15,8.16,9.44,M/455,30.7kg,$21.00,510,X67,04/10/2023,sale
1445,1,Here Comes Milli (3),Des Douch,29.21,0.0,9.14,Q/111,28.0kg,$2.50,510,5,04/10/2023,sale
1446,2,Dr. Spokes (1),JUDITH MCMAHON,29.38,2.34,9.32,Q/322,33.4kg,$7.50,510,5,04/10/2023,sale
1447,3,Dr. Yannis (4),JUDITH MCMAHON,29.57,5.11,9.55,M/754,33.7kg,$9.50,510,5,04/10/2023,sale
1448,4,Internal Affairs (7),Justin Bowman,29.67,6.56,9.44,S/545,31.7kg,$3.50,510,5,04/10/2023,sale
1449,5,Billy Bob Jordan (8),Jordan Carrodus-nagy,29.72,7.27,9.34,M/433,30.8kg,$10.00,510,5,04/10/2023,sale
1450,6,Sir Nathan (5),Eddie Lieshout,29.85,9.09,9.46,M/666,34.9kg,$24.00,510,5,04/10/2023,sale
1451,7,Starlight Tyson (6),Cindy Fulford,29.92,10.03,9.32,Q/277,33.9kg,$11.00,510,5,04/10/2023,sale
1452,8,Dr. Zeppelin (2),Marcus McMahon,30.01,11.34,9.64,M/888,36.2kg,$67.00,510,5,04/10/2023,sale
1453,1,Omega Travis (4),Barry Harper,24.89,0.0,5.22,Q/111,31.7kg,$3.00,435,X67,04/10/2023,sale
1454,2,Dr. Phillip (1),Marcus McMahon,24.92,0.39,5.33,Q/222,34.4kg,$2.75,435,X67,04/10/2023,sale
1455,3,Big Lex (8),Justin Bowman,25.01,1.76,5.38,M/333,33.0kg,$10.00,435,X67,04/10/2023,sale
1456,4,Audacious Ivy (2),Kevin Wainwright,25.11,3.17,5.41,Q/444,25.9kg,$7.50,435,X67,04/10/2023,sale
1457,5,Omega Bowie (5),Barry Harper,25.23,4.94,5.43,M/555,33.0kg,$4.10,435,X67,04/10/2023,sale
1458,6,Bomber's Lady (7),Geoffrey Green,25.63,10.54,5.54,S/666,27.8kg,$71.00,435,X67,04/10/2023,sale
1459,1,Calimo (5),John Connor,24.78,0.0,5.48,S/432,36.0kg,$6.50,435,6G,04/10/2023,sale
1460,2,Aussie Can Fly (4),Dawn Johnston,24.91,1.76,5.34,M/211,31.1kg,$23.00,435,6G,04/10/2023,sale
1461,3,Omega Texas (8),Barry Harper,24.92,2.01,5.54,S/553,31.9kg,$2.75,435,6G,04/10/2023,sale
1462,4,He Shines (1),Matthew Clark,24.96,2.57,5.38,M/345,32.4kg,$1.80,435,6G,04/10/2023,sale
1463,5,Lucknow Gunner (2),Steven Spoljaric,25.1,4.54,5.29,Q/124,26.0kg,$12.00,435,6G,04/10/2023,sale
1464,1,Dr. Ricardo (4),JUDITH MCMAHON,24.92,0.0,5.29,Q/111,31.2kg,$3.00,435,T3-5,04/10/2023,sale
1465,2,No Doors (8),Ronald Winter,25.29,5.29,5.38,M/322,30.5kg,$5.50,435,T3-5,04/10/2023,sale
1466,3,Evie Jean (1),Andrew Wood,25.49,8.19,5.33,Q/233,27.6kg,$12.00,435,T3-5,04/10/2023,sale
1467,4,Why Not Lilah (3),Leigh Carter,25.52,8.6,5.47,M/644,28.5kg,$28.00,435,T3-5,04/10/2023,sale
1468,5,My Dreamer (2),Ken Bailey,25.55,9.04,5.45,M/565,26.0kg,$2.75,435,T3-5,04/10/2023,sale
1469,6,Crew (7),JENNIFER GILL,25.59,9.53,5.38,M/456,33.5kg,$5.00,435,T3-5,04/10/2023,sale
1470,1,Green Can Lad (3),Ronald Winter,25.32,0.0,5.29,Q/111,29.8kg,$4.10,435,T3-5,04/10/2023,sale
1471,2,Starlit Fantasy (5),Christian Wilk,25.37,0.64,5.4,M/753,26.6kg,$6.50,435,T3-5,04/10/2023,sale
1472,3,Why Not Jules (2),Leigh Carter,25.47,2.1,5.4,M/642,29.5kg,$2.60,435,T3-5,04/10/2023,sale
1473,4,Bigsy (7),Matthew Height,25.54,3.17,5.35,M/534,34.2kg,$21.00,435,T3-5,04/10/2023,sale
1474,5,Dr. Brooklynn (1),Kimberley McMahon,25.57,3.6,5.54,M/865,28.9kg,$12.00,435,T3-5,04/10/2023,sale
1475,6,System Issues (8),Georga Gray,25.65,4.71,5.34,M/226,32.2kg,$21.00,435,T3-5,04/10/2023,sale
1476,7,Sassy Swan (4),Justin Bowman,25.77,6.39,5.35,M/477,25.1kg,$6.00,435,T3-5,04/10/2023,sale
1477,8,Freeman's Hope (6),Leigh Jennings,25.91,8.39,5.34,Q/388,25.0kg,$16.00,435,T3-5,04/10/2023,sale
1478,1,Hidden Secret (1),Margaret Wall,18.5,0.0,,61.0,35.6kg,$1.60,314,M,04/10/2023,taree
1479,2,Black Fire Alpha (5),Jeanette Roche,18.89,5.5,,22.0,31.9kg,$21.00,314,M,04/10/2023,taree
1480,3,Full Of Zip (8),Brian Smoothy,18.94,6.25,,85.0,27.9kg,$6.50,314,M,04/10/2023,taree
1481,4,Dynamite Daph (7),Kane Heuston,18.95,6.25,,13.0,24.9kg,$41.00,314,M,04/10/2023,taree
1482,5,Sapphire's Girl (3),Teasha Pye,19.08,8.25,,44.0,27.2kg,$19.00,314,M,04/10/2023,taree
1483,6,Demonic Plus (2),Geoffrey Stackman,19.18,9.75,,57.0,25.2kg,$4.50,314,M,04/10/2023,taree
1484,7,Tralee Beauty (4),Mervyn Turner,19.22,10.25,,76.0,23.0kg,$13.00,314,M,04/10/2023,taree
1485,8,Tilly Whacker (6),Lisa Hutton,19.76,18.0,,38.0,25.7kg,$51.00,314,M,04/10/2023,taree
1486,1,Catch The Tiger (8),Brian Smoothy,18.44,0.0,,211.0,29.5kg,$6.00,314,M,04/10/2023,taree
1487,2,Lil Patti (7),Denis Hendry,18.6,2.25,,122.0,21.5kg,$21.00,314,M,04/10/2023,taree
1488,3,Speedy Mumma (5),Richard Edwards,18.65,3.0,,443.0,27.5kg,$2.00,314,M,04/10/2023,taree
1489,4,Covert (1),Craig Blakemore,18.84,5.75,,555.0,31.8kg,$3.50,314,M,04/10/2023,taree
1490,5,Be My Oreo (6),Glen Minors,19.02,8.25,,334.0,26.3kg,$14.00,314,M,04/10/2023,taree
1491,6,Tralee Chance (2),Gregory Baldwin,19.17,10.25,,766.0,29.2kg,$34.00,314,M,04/10/2023,taree
1492,7,Lizard Wizard (4),Kane Heuston,19.28,12.0,,677.0,28.4kg,$7.50,314,M,04/10/2023,taree
1493,1,Madam Garth (4),Peter Young,23.17,0.0,,432,27.7kg,$5.50,392,M,04/10/2023,taree
1494,2,Suspect (1),Craig Blakemore,23.29,1.75,,321,32.2kg,$1.40,392,M,04/10/2023,taree
1495,3,Stratavon Kiwi (5),Julie Laurantus,23.35,2.5,,113,26.6kg,$17.00,392,M,04/10/2023,taree
1496,4,Reindeer Dippin' (2),Grahame Jobson,23.78,8.75,,544,36.9kg,$61.00,392,M,04/10/2023,taree
1497,5,Montkeila Boy (7),Garry Streatfield,24.02,12.25,,756,36.4kg,$34.00,392,M,04/10/2023,taree
1498,6,Sixteen Belles (8),Brian Smoothy,24.23,15.0,,887,24.3kg,$7.00,392,M,04/10/2023,taree
1499,7,No Penalty (6),Carol Stuart,24.25,15.5,,675,27.4kg,$51.00,392,M,04/10/2023,taree
1500,8,Melissa's Marvel (3),Michael Edwards,24.67,21.25,,268,31.9kg,$13.00,392,M,04/10/2023,taree
1501,1,Witch Earner (1),Michael Edwards,22.39,0.0,,2211.0,27.7kg,$2.25,392,NG,04/10/2023,taree
1502,2,City Babe (2),John Thomas,22.63,3.5,,1333.0,27.3kg,$2.30,392,NG,04/10/2023,taree
1503,3,Exceeding Limits (8),Clifford Beattie,22.72,4.75,,3122.0,28.5kg,$4.20,392,NG,04/10/2023,taree
1504,4,Duke Of Diamonds (7),Debra Spurgin,22.93,7.75,,4444.0,36.3kg,$31.00,392,NG,04/10/2023,taree
1505,1,Harry Panama (2),Robert Watson,18.7,0.0,,643.0,31.9kg,$2.75,314,5,04/10/2023,taree
1506,2,Bee Logie (6),Gail Kelly,18.9,2.75,,111.0,25.4kg,$9.00,314,5,04/10/2023,taree
1507,3,My Pirate (7),Darren Mcgeachie,18.96,3.75,,876.0,30.8kg,$4.40,314,5,04/10/2023,taree
1508,4,Tralee Paris (5),Gregory Baldwin,18.97,3.75,,787.0,28.9kg,$16.00,314,5,04/10/2023,taree
1509,5,Tralee Doll (1),Mervyn Turner,18.98,4.0,,565.0,24.3kg,$3.60,314,5,04/10/2023,taree
1510,6,Summer Lilly (8),Thomas Schmitzer,18.99,4.25,,458.0,23.2kg,$21.00,314,5,04/10/2023,taree
1511,7,Bat The Man (4),Kane Heuston,19.04,4.75,,334.0,31.5kg,$13.00,314,5,04/10/2023,taree
1512,8,Marben Val (3),Richard Edwards,19.17,6.5,,222.0,29.2kg,$19.00,314,5,04/10/2023,taree
1513,1,Mr. Mischievous (6),Kim Sherd,18.27,0.0,,431.0,34.8kg,$2.75,314,5,04/10/2023,taree
1514,2,George Appeal (8),Jason Carter,18.31,0.75,,112.0,28.0kg,$13.00,314,5,04/10/2023,taree
1515,3,Buddy Keeping (4),Larry Croker,18.38,1.5,,223.0,31.6kg,$6.00,314,5,04/10/2023,taree
1516,4,Kiarni Bolt (5),Thomas Roche,18.64,5.25,,355.0,34.1kg,$8.50,314,5,04/10/2023,taree
1517,5,Another Secret (3),Stanley Towers,18.65,5.25,,544.0,28.5kg,$4.40,314,5,04/10/2023,taree
1518,6,Annie's Me Mum (1),Larry Croker,18.69,6.0,,666.0,29.2kg,$18.00,314,5,04/10/2023,taree
1519,7,Noah's Choice (2),Kevin Brennan,18.78,7.25,,777.0,27.6kg,$4.60,314,5,04/10/2023,taree
1520,1,Three Putt Par (5),Dean Clarson,18.39,0.0,,342.0,30.3kg,$3.40,314,5,04/10/2023,taree
1521,2,Giggling Dixie (8),Kerry Schmitzer,18.47,1.0,,111.0,26.4kg,$2.60,314,5,04/10/2023,taree
1522,3,Solar Nova (3),Robert Williams,18.69,4.25,,873.0,28.5kg,$17.00,314,5,04/10/2023,taree
1523,4,Rattlin' Away (4),Anthony Roche,18.77,5.25,,784.0,38.8kg,$11.00,314,5,04/10/2023,taree
1524,5,Melissa's Louise (2),Michael Edwards,19.73,19.0,,555.0,25.2kg,$20.00,314,5,04/10/2023,taree
1525,6,She Flys (7),Paul Fraser,20.19,25.75,,666.0,26.3kg,$61.00,314,5,04/10/2023,taree
1526,DNF,Cundle Zack (1),Ronald Wright,,,,42.0,35.0kg,,314,5,04/10/2023,taree
1527,DNF,Cosmic Nugget (6),Mervyn Turner,,,,23.0,26.5kg,,314,5,04/10/2023,taree
1528,1,Inner Light (4),Brett Hastie,18.2,0.0,,331.0,29.8kg,$9.00,314,5,04/10/2023,taree
1529,2,Dusty Boots (8),Rodney Magnay,18.47,3.75,,863.0,32.8kg,$20.00,314,5,04/10/2023,taree
