,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
9866,4,Single Flicker (4),Carol Jackson,17.15,2.43,4.13,S/7,35.9kg,$61.00,300,M,06/09/2023,healesville
9867,5,Stefka (5),Elise Knott,17.26,4.01,3.93,M/2,24.8kg,$18.00,300,M,06/09/2023,healesville
9868,6,Hard Style Baby (1),Gregory Mclachlan,17.62,9.14,4.05,M/3,27.4kg,$81.00,300,M,06/09/2023,healesville
9869,7,Retro Agogo (2),Kathryne Tabb,17.87,12.79,4.06,M/5,27.5kg,$34.00,300,M,06/09/2023,healesville
9870,1,Big Brain (3),Gerard O'Keeffe,19.9,0.0,6.69,M/1,32.3kg,$1.60,350,M,06/09/2023,healesville
9871,2,Borough Cook (7),Jennifer Thorpe,20.05,2.16,6.8,Q/2,30.3kg,$7.00,350,M,06/09/2023,healesville
9872,3,Glebe Boy (1),Leon Lacy,20.12,3.21,6.87,M/4,35.6kg,$12.00,350,M,06/09/2023,healesville
9873,4,Seats Two (6),Harrison Goss,20.26,5.16,6.87,Q/3,26.8kg,$4.50,350,M,06/09/2023,healesville
9874,5,Missin' The Bug (2),Anthony Hyde,20.41,7.36,7.01,M/5,27.6kg,$18.00,350,M,06/09/2023,healesville
9875,6,Kid Kinloch (8),Garry Johnson,20.47,8.1,7.06,M/6,35.6kg,$17.00,350,M,06/09/2023,healesville
9876,1,Fiddles (7),Paul Ellul,19.45,0.0,6.57,M/1,29.7kg,$4.50,350,7,06/09/2023,healesville
9877,2,Flex For Me (5),Gregory Mclachlan,19.54,1.31,6.61,M/2,32.7kg,$2.20,350,7,06/09/2023,healesville
9878,3,Amron Red (6),Wayne Bocquet,19.79,4.91,6.8,M/5,32.3kg,$13.00,350,7,06/09/2023,healesville
9879,4,Lamia Ernie (2),Chris Armstrong,19.86,5.84,6.8,M/4,31.2kg,$17.00,350,7,06/09/2023,healesville
9880,5,Argyle Maggie (4),Raymond Morgan,19.89,6.34,6.8,M/6,26.7kg,$11.00,350,7,06/09/2023,healesville
9881,6,Irish Brew (8),Jennifer Thorpe,19.91,6.56,6.68,Q/3,29.7kg,$41.00,350,7,06/09/2023,healesville
9882,7,Super Sketchy (1),Bernie Ender,19.99,7.69,6.91,M/8,37.3kg,$28.00,350,7,06/09/2023,healesville
9883,8,Show Princess (3),David Condon,20.11,9.5,6.89,M/7,28.9kg,$3.90,350,7,06/09/2023,healesville
9884,1,Burn Along (4),PAUL JONES,19.3,0.0,6.47,M/1,33.3kg,$2.30,350,M,06/09/2023,healesville
9885,2,Inter Mary (6),Margaret Campbell,19.75,6.44,6.65,M/2,29.0kg,$16.00,350,M,06/09/2023,healesville
9886,3,Brutal Brutus (8),Matthew Lanigan,19.8,7.2,6.85,M/7,34.0kg,$3.40,350,M,06/09/2023,healesville
9887,4,Sandy's Lara (1),Robert Weightman,19.86,8.09,6.8,M/4,28.6kg,$22.00,350,M,06/09/2023,healesville
9888,5,Barooga Blue (3),Wayne Bocquet,19.88,8.4,6.81,M/5,27.7kg,$7.50,350,M,06/09/2023,healesville
9889,6,Pictor Natural (7),Harrison Goss,19.91,8.77,6.66,M/3,28.5kg,$7.00,350,M,06/09/2023,healesville
9890,7,Argyle Axle (5),Raymond Morgan,19.98,9.71,6.84,M/6,31.3kg,$15.00,350,M,06/09/2023,healesville
9891,8,Inter Robin (2),Joe Interligi,20.57,18.17,7.04,S/8,31.4kg,$126.00,350,M,06/09/2023,healesville
9892,1,Wandana Lad (8),Garry Johnson,19.51,0.0,6.57,M/1,31.6kg,$41.00,350,6G,06/09/2023,healesville
9893,2,Spot On Colour (3),James Reynolds,19.56,0.61,6.67,M/4,31.2kg,$3.50,350,6G,06/09/2023,healesville
9894,2,Bodhicitta (6),Matthew Lanigan,19.56,0.61,6.71,M/6,37.1kg,$2.70,350,6G,06/09/2023,healesville
9895,4,Finally Chasing (7),Brad Sands,19.69,2.5,6.66,M/2,29.4kg,$34.00,350,6G,06/09/2023,healesville
9896,5,Tommy's Hitman (2),JOHN BORELAND,19.7,2.64,6.66,M/3,32.1kg,$4.40,350,6G,06/09/2023,healesville
9897,6,Knockout Norm (4),Harrison Goss,19.75,3.43,6.7,M/5,33.6kg,$6.50,350,6G,06/09/2023,healesville
9898,7,Amron Black (5),Wayne Bocquet,19.84,4.75,6.71,M/7,31.0kg,$16.00,350,6G,06/09/2023,healesville
9899,8,Holy Cannoli (1),PAUL JONES,19.92,5.76,6.85,S/8,35.1kg,$17.00,350,6G,06/09/2023,healesville
9900,1,She Can Dream (1),Olivia Cartechini,17.25,0.0,4.01,M/2,25.5kg,$4.20,300,M,06/09/2023,healesville
9901,2,Wicket Maiden (3),Bernard Seymour,17.33,1.03,4.01,M/1,26.4kg,$5.00,300,M,06/09/2023,healesville
9902,3,Pictor Scion (4),Harrison Goss,17.49,3.37,4.02,M/3,27.1kg,$2.10,300,M,06/09/2023,healesville
9903,4,Coin Burner (6),Paul Radstock,17.59,4.83,4.05,M/4,29.6kg,$5.50,300,M,06/09/2023,healesville
9904,5,Sandy's Rebel (5),Robert Weightman,17.89,9.01,4.28,S/6,29.0kg,$26.00,300,M,06/09/2023,healesville
9905,6,Hobnail Boots (2),Sheila Donlon,18.52,18.09,4.14,S/5,26.7kg,$20.00,300,M,06/09/2023,healesville
9906,1,Sweet Alessia (3),Tony Salpigtidis,16.76,0.0,3.79,M/1,23.8kg,$29.00,300,7,06/09/2023,healesville
9907,2,Hard Press (1),David Bourke,16.81,0.75,3.93,M/2,26.9kg,$1.20,300,7,06/09/2023,healesville
9908,3,Maximum (2),Maria Barber,16.98,3.16,4.11,S/7,32.8kg,$14.00,300,7,06/09/2023,healesville
9909,4,Mystic Kid (8),Billy Galea,17.03,3.91,4.05,M/5,28.3kg,$31.00,300,7,06/09/2023,healesville
9910,5,Stewart (6),Susan Richards,17.18,6.04,4.02,M/4,32.6kg,$51.00,300,7,06/09/2023,healesville
9911,6,Reel Sweet (7),Justin Bowman,17.22,6.66,3.98,M/3,26.4kg,$41.00,300,7,06/09/2023,healesville
9912,7,Groundsman (5),Julie Abela,17.23,6.71,4.05,M/6,36.6kg,$61.00,300,7,06/09/2023,healesville
9913,8,Ace Savvy (4),Corry Kas,17.29,7.64,4.14,S/8,34.7kg,$5.00,300,7,06/09/2023,healesville
9914,1,Summer Wings (5),Marion Clay,16.8,0.0,3.98,M/4,34.1kg,$4.00,300,7,06/09/2023,healesville
9915,2,Mighty Innings (3),David Bottrell,16.98,2.51,3.9,M/2,35.3kg,$12.00,300,7,06/09/2023,healesville
9916,3,Tension Head (1),Katrina Evans,17.08,3.93,3.91,M/3,31.5kg,$1.90,300,7,06/09/2023,healesville
9917,4,Flash Bang (8),Alice Peat,17.18,5.47,4.06,M/6,27.2kg,$11.00,300,7,06/09/2023,healesville
9918,5,Rio Harlow (2),Tyllah Cornell,17.19,5.57,3.86,M/1,30.4kg,$7.00,300,7,06/09/2023,healesville
9919,6,Power Charge (4),Gregory Mclachlan,17.23,6.14,4.09,S/8,34.5kg,$41.00,300,7,06/09/2023,healesville
9920,7,Our Last Hope (6),William Donlon,17.42,8.8,4.08,M/7,29.3kg,$41.00,300,7,06/09/2023,healesville
9921,8,Diva Mikado (7),Maria Barber,17.43,9.0,4.05,M/5,27.0kg,$24.00,300,7,06/09/2023,healesville
9922,1,Rocket Ralph (2),Darren Petersen,17.03,0.0,3.93,M/1,32.1kg,$2.75,300,6G,06/09/2023,healesville
9923,2,Spanish Bullet (5),Leslie Mitchell,17.08,0.75,4.02,S/4,31.5kg,$2.75,300,6G,06/09/2023,healesville
9924,3,Sons Of Tom (1),Thomas Currie,17.24,3.11,4.02,M/5,36.1kg,$24.00,300,6G,06/09/2023,healesville
9925,4,Blazer Trail (6),JOYCE CONDON,17.26,3.34,3.97,M/2,32.9kg,$4.90,300,6G,06/09/2023,healesville
9926,5,Dunbro Bertie (3),Anthony Hyde,17.34,4.5,4.02,M/3,29.8kg,$21.00,300,6G,06/09/2023,healesville
9927,6,Jesse's Shout (8),Kevin Tirchett,17.38,5.0,4.04,M/6,26.6kg,$30.00,300,6G,06/09/2023,healesville
9928,7,Look At Lenny (7),Justin Bowman,17.39,5.14,4.06,M/7,34.5kg,$12.00,300,6G,06/09/2023,healesville
9929,8,Erector Spinae (4),STEPHEN TABB,17.46,6.14,4.06,S/8,29.7kg,$21.00,300,6G,06/09/2023,healesville
9930,1,Glenside Blue (4),S Maplesden,30.33,0.0,3.71,1111,27.2kg,$6.50,500,A5,06/09/2023,hove
9931,2,Alright Babe (3),J Kingsley,30.45,1.5,3.77,3222,35.3kg,$2.00,500,A5,06/09/2023,hove
9932,3,Insane Piper (6),G Andreas,30.73,5.0,3.82,4444,33.2kg,$5.00,500,A5,06/09/2023,hove
9933,4,Kerrs Messi (2),T Taylor,30.95,7.75,3.76,2333,29.6kg,$3.10,500,A5,06/09/2023,hove
9934,1,Pomba Tenin (6),B Green,30.6,0.0,3.76,4311,36.2kg,$3.80,500,A6,06/09/2023,hove
9935,2,Antigua Elsa (3),J Heath,30.66,0.75,3.79,2443,27.2kg,$3.25,500,A6,06/09/2023,hove
9936,3,Punk Rock Thief (2),S Maplesden,30.82,2.75,3.65,1134,30.3kg,$5.00,500,A6,06/09/2023,hove
9937,4,A Day Late (1),J Kingsley,30.86,3.25,3.77,5222,34.5kg,$4.00,500,A6,06/09/2023,hove
9938,5,Glenside Bud (4),S Maplesden,31.08,6.0,3.9,3555,31.2kg,$5.00,500,A6,06/09/2023,hove
9939,1,Fwesh Earner (3),A Herbert,30.69,0.0,3.83,5222,29.1kg,$3.50,500,A9,06/09/2023,hove
9940,2,Fweshairpie (4),A Herbert,30.75,0.75,3.72,3111,30.7kg,$2.40,500,A9,06/09/2023,hove
9941,3,Punk Rock Sheena (1),S Maplesden,30.79,1.25,3.77,1333,24.9kg,$6.00,500,A9,06/09/2023,hove
9942,4,Insane Marshall (2),G Andreas,30.85,2.0,3.84,4544,27.6kg,$4.90,500,A9,06/09/2023,hove
9943,5,Insane Ness (6),G Andreas,30.86,2.15,3.77,2455,29.1kg,$6.50,500,A9,06/09/2023,hove
9944,1,Piggy Sue (2),D Knight,17.21,0.0,,1-1-,25.3kg,$5.00,285,D4,06/09/2023,hove
9945,2,Wheres Bella (4),S Cahill,17.22,0.15,,3-3-,27.0kg,$4.25,285,D4,06/09/2023,hove
9946,3,Rahina Nippy (1),G Andreas,17.32,1.4,,2-2-,27.3kg,$6.00,285,D4,06/09/2023,hove
9947,4,Insane Fraser (5),G Andreas,17.33,1.55,,4-5-,33.6kg,$2.50,285,D4,06/09/2023,hove
9948,5,Punkrock Mystery (6),S Maplesden,17.47,3.3,,5-4-,27.5kg,$4.20,285,D4,06/09/2023,hove
9949,1,Kingdom Elite (1),B Green,30.18,0.0,3.82,5333,29.4kg,$3.10,500,A3,06/09/2023,hove
9950,2,Coolemont Flash (5),S Maplesden,30.19,0.15,3.64,3211,32.4kg,$3.00,500,A3,06/09/2023,hove
9951,3,Glory Tiger (2),D Knight,30.23,0.65,3.64,1122,30.5kg,$5.00,500,A3,06/09/2023,hove
9952,4,Airlie Creek (6),J Kingsley,30.33,1.9,3.68,4444,30.6kg,$9.50,500,A3,06/09/2023,hove
9953,5,Dilligaf Faith (3),B Green,30.39,2.65,3.7,2555,29.3kg,$4.00,500,A3,06/09/2023,hove
9954,1,Kerrs Bruno (3),T Taylor,30.25,0.0,3.76,2211,34.1kg,$3.25,500,A5,06/09/2023,hove
9955,2,Bangon Angel (6),J Heath,30.53,3.5,3.68,1122,28.6kg,$7.00,500,A5,06/09/2023,hove
9956,3,Offyourhighorse (2),B Green,30.59,4.25,3.9,4544,26.5kg,$7.00,500,A5,06/09/2023,hove
9957,4,Kesboro Ted (4),D Knight,30.63,4.75,3.81,5433,32.8kg,$6.50,500,A5,06/09/2023,hove
9958,5,Good Allstar (1),J Kingsley,30.89,8.0,3.8,3355,30.6kg,$2.10,500,A5,06/09/2023,hove
9959,1,Paramaribo (3),J Heath,29.95,0.0,3.72,2111,35.3kg,$3.60,500,A3,06/09/2023,hove
9960,2,Greatness (4),S Cahill,30.07,1.5,3.7,1232,33.1kg,$3.25,500,A3,06/09/2023,hove
9961,3,Elizas Sagar (1),B Green,30.37,5.25,3.93,4444,27.2kg,$2.50,500,A3,06/09/2023,hove
9962,4,Bluestar Dancer (6),T Taylor,30.41,5.75,3.72,3323,32.5kg,$4.90,500,A3,06/09/2023,hove
9963,1,Skyblues Best (4),G Andreas,16.75,0.0,,1-1-,32.5kg,$3.30,285,D1,06/09/2023,hove
9964,2,Tiermana Dill (1),T Taylor,16.83,1.0,,2-5-,28.3kg,$10.00,285,D1,06/09/2023,hove
9965,3,Bregawn Kate (2),D Knight,17.09,4.25,,3-4-,28.3kg,$3.60,285,D1,06/09/2023,hove
9966,4,Pocket Elvis (5),S Cahill,17.15,5.0,,4-2-,35.5kg,$4.50,285,D1,06/09/2023,hove
9967,5,Typhoon Rocky (6),B Green,17.37,7.75,,5-3-,35.5kg,$3.25,285,D1,06/09/2023,hove
9968,1,Wastehouse Woody (1),J Kingsley,29.75,0.0,3.62,1111,32.4kg,$3.75,500,A1,06/09/2023,hove
9969,2,Killeacle Paula (3),J Heath,29.87,1.5,3.66,2222,27.6kg,$3.75,500,A1,06/09/2023,hove
9970,3,Killarney Road (6),B Green,30.03,3.5,3.65,5333,30.8kg,$6.50,500,A1,06/09/2023,hove
9971,4,Beloved Bullet (4),B Green,30.13,4.75,3.75,3544,31.9kg,$3.40,500,A1,06/09/2023,hove
9972,5,Rising Amber (2),D Knight,30.47,9.0,3.78,4455,24.6kg,$4.10,500,A1,06/09/2023,hove
9973,1,Swords Maestro (2),J Heath,30.15,0.0,3.75,4531,34.1kg,$2.90,500,A3,06/09/2023,hove
9974,2,Bling Bling Sara (6),C Gardiner,30.63,6.0,3.68,5343,28.4kg,$3.10,500,A3,06/09/2023,hove
9975,3,Oilean Rona (5),B Green,30.71,7.0,3.62,2122,32.1kg,$6.00,500,A3,06/09/2023,hove
9976,4,Awareness (3),S Cahill,30.85,8.75,3.7,3455,28.0kg,$4.00,500,A3,06/09/2023,hove
9977,5,Comeragh Penny (1),C Gardiner,31.25,13.75,3.67,1214,24.9kg,$8.00,500,A3,06/09/2023,hove
9978,1,Fat Boy Blu (2),S Maplesden,31.0,0.0,3.86,4223,30.8kg,$2.90,500,A11,06/09/2023,hove
9979,2,Canya Bale (6),T Taylor,31.02,0.25,3.68,1111,27.1kg,$4.40,500,A11,06/09/2023,hove
9980,3,Paige Girl (3),T Taylor,31.08,1.0,3.85,3555,28.2kg,$5.50,500,A11,06/09/2023,hove
9981,4,Insane Virus (1),G Andreas,31.12,1.5,3.93,5432,36.0kg,$2.40,500,A11,06/09/2023,hove
9982,5,Insane Mistress (4),G Andreas,31.16,2.0,3.86,2344,28.2kg,$17.00,500,A11,06/09/2023,hove
9983,1,Bluestar Eclipse (2),T Taylor,16.99,0.0,,1-1-,28.5kg,$2.60,285,D3,06/09/2023,hove
9984,2,Crystal Ruby (5),D Knight,17.02,0.4,,4-3-,28.4kg,$3.40,285,D3,06/09/2023,hove
9985,3,Insane Red Card (1),G Andreas,17.03,0.55,,3-2-,29.4kg,$3.90,285,D3,06/09/2023,hove
9986,4,Only If (3),G Andreas,17.15,2.05,,2-4-,24.8kg,$9.00,285,D3,06/09/2023,hove
9987,5,Molly Ona Jolly (6),B Green,17.25,3.3,,5-5-,27.2kg,$5.00,285,D3,06/09/2023,hove
9988,1,Swift Volt (6),S Maplesden,30.63,0.0,3.74,5544,25.5kg,$3.00,500,A8,06/09/2023,hove
9989,2,Punkrocksiouxsie (2),S Maplesden,30.64,0.15,3.74,3433,26.4kg,$6.00,500,A8,06/09/2023,hove
9990,3,Killeacle Naomi (1),T Taylor,30.65,0.3,3.71,2111,27.6kg,$3.30,500,A8,06/09/2023,hove
9991,4,Sussex Belle (5),J Kingsley,30.73,1.3,3.72,4322,27.8kg,$4.00,500,A8,06/09/2023,hove
9992,5,Pocket Baba (4),S Cahill,30.83,2.55,3.67,1255,26.1kg,$6.00,500,A8,06/09/2023,hove
9993,1,Agreement (2),S Cahill,29.87,0.0,3.67,3221,31.8kg,$6.50,500,A4,06/09/2023,hove
9994,2,Feora Eva (3),J Heath,30.13,3.25,3.8,5553,31.1kg,$3.50,500,A4,06/09/2023,hove
9995,3,Insane Simone (1),G Andreas,30.14,3.4,3.77,4432,25.2kg,$4.50,500,A4,06/09/2023,hove
9996,4,Sharp Joe (6),S Cahill,30.6,9.15,3.71,2345,33.6kg,$7.00,500,A4,06/09/2023,hove
9997,5,Desperate Shane (4),C Gardiner,30.62,9.4,3.55,1114,34.0kg,$2.40,500,A4,06/09/2023,hove
9998,1,Avongate Ebony (4),R Hickey,29.88,0.0,4.42,4211,28.6kg,$3.00,480,A7,06/09/2023,kilkenny
9999,2,Tourrnareek Lola (3),Back-In-An-Hour-Syndicate,29.91,0.65,4.37,2432,27.7kg,$6.00,480,A7,06/09/2023,kilkenny
10000,3,Indoor Dining (1),Front-Room-Syndicate,29.98,1.65,4.38,1123,35.5kg,$3.10,480,A7,06/09/2023,kilkenny
10001,4,Killeshin Girl (2),J Phelan,30.19,4.65,4.41,3344,23.6kg,$7.00,480,A7,06/09/2023,kilkenny
10002,5,Airbeeandbee (6),W Hanlon,30.26,5.65,4.61,5666,34.5kg,$7.00,480,A7,06/09/2023,kilkenny
10003,6,Puparazzi (5),S H Devoy,30.33,6.65,4.52,6555,30.0kg,$6.00,480,A7,06/09/2023,kilkenny
10004,1,Diddley Covid (1),T Kelly,29.99,0.0,4.33,1111,35.5kg,$4.40,480,A7,06/09/2023,kilkenny
10005,2,Ambitious Juliet (4),S H Devoy,30.2,3.0,4.42,3323,25.0kg,$4.00,480,A7,06/09/2023,kilkenny
10006,3,Gabriels Choice (2),J Kenny,30.21,3.3,4.47,5242,25.5kg,$2.75,480,A7,06/09/2023,kilkenny
10007,4,Mr Buttons (6),R Mcnamara,30.22,3.45,4.36,2434,32.3kg,$5.00,480,A7,06/09/2023,kilkenny
10008,5,Poynestown Duke (5),G Rotheram,30.36,5.45,4.41,4555,36.8kg,$8.00,480,A7,06/09/2023,kilkenny
10009,6,Heyoverthecity (3),C Flynn,30.81,11.95,4.49,6666,29.5kg,$8.00,480,A7,06/09/2023,kilkenny
10010,1,Mooncoin Spy (3),S O'Shaughnessy,29.94,0.0,4.4,2111,34.5kg,$3.50,480,A5,06/09/2023,kilkenny
10011,2,Trumera Smokie (4),J Phelan,30.39,6.5,4.44,3533,32.7kg,$3.10,480,A5,06/09/2023,kilkenny
10012,3,Rays Robin (2),R Mcnamara,30.46,7.5,4.47,4222,27.3kg,$6.00,480,A5,06/09/2023,kilkenny
10013,4,Knocknadoguebolt (6),Syndicate,30.57,9.0,4.37,1354,35.0kg,$7.00,480,A5,06/09/2023,kilkenny
10014,5,Ballygur Ban (1),W Hanlon,30.64,10.0,4.39,5666,37.7kg,$4.90,480,A5,06/09/2023,kilkenny
10015,6,Avongate Enya (5),R Hickey,30.74,11.5,4.41,6445,28.2kg,$6.00,480,A5,06/09/2023,kilkenny
10016,1,Tourrnareek Jay (2),Back-In-An-Hour-Syndicate,29.64,0.0,4.44,3111,31.8kg,$5.50,480,A5,06/09/2023,kilkenny
10017,2,Blacksmith Hazel (4),Five-Mc-Syndicate,29.85,3.0,4.4,5222,26.8kg,$5.00,480,A5,06/09/2023,kilkenny
10018,3,Ratchies Joey (3),D Peacock,30.13,7.0,4.45,4333,33.2kg,$3.00,480,A5,06/09/2023,kilkenny
10019,4,Kits Crow (1),R Mcnamara,30.34,10.0,4.35,2444,26.4kg,$5.00,480,A5,06/09/2023,kilkenny
10020,6,Tatti Nymph (6),A Drennan,0.0,95.0,4.38,6666,29.1kg,$8.50,480,A5,06/09/2023,kilkenny
10021,DNF,Lemon Scottie (5),C Hanlon,,,4.3,1555,35.0kg,,480,A5,06/09/2023,kilkenny
10022,1,Rock Eagle (2),S Drennan,29.8,0.0,4.38,1111,32.3kg,$5.50,480,A5,06/09/2023,kilkenny
10023,2,Ballygur Diamond (3),W Hanlon,29.85,0.7,4.39,2322,35.9kg,$3.25,480,A5,06/09/2023,kilkenny
10024,3,Avongate Phoebe (1),R Hickey,29.92,1.7,4.46,3233,28.2kg,$3.80,480,A5,06/09/2023,kilkenny
10025,4,Chiltern Barley (5),G Rotheram,29.96,2.35,4.38,6544,31.4kg,$4.90,480,A5,06/09/2023,kilkenny
10026,5,Mottee Amore (6),O Lott,30.03,3.35,4.41,5455,26.4kg,$6.00,480,A5,06/09/2023,kilkenny
10027,6,Midian Blackie (4),M Ryan,30.27,6.85,4.4,4666,33.2kg,$6.00,480,A5,06/09/2023,kilkenny
10028,1,Knocknadoguebale (1),Syndicate,29.32,0.0,,,30.5kg,$0.00,480,A3,06/09/2023,kilkenny
10029,2,Ambitious Glory (5),S H Devoy,29.35,0.65,,,29.5kg,$0.00,480,A3,06/09/2023,kilkenny
10030,3,Avongate Playboy (6),R Hickey,29.53,3.15,,,32.3kg,$0.00,480,A3,06/09/2023,kilkenny
10031,4,Crescent Ava (2),D Flanagan,29.58,3.85,,,27.7kg,$0.00,480,A3,06/09/2023,kilkenny
10032,5,Goingthewrongway (3),S O'Donnell,29.63,4.55,,,36.4kg,$0.00,480,A3,06/09/2023,kilkenny
10033,6,Ascot Jack (4),B Murphy,29.84,7.55,,,35.5kg,$0.00,480,A3,06/09/2023,kilkenny
10034,1,Radioactive Boy (5),M Fortune,29.65,0.0,,,30.9kg,$0.00,480,A4,06/09/2023,kilkenny
10035,2,Bellmore Coco (6),N Cleere,29.68,0.65,,,30.0kg,$0.00,480,A4,06/09/2023,kilkenny
10036,3,Ascot Aaron (1),B Murphy,30.1,6.65,,,33.2kg,$0.00,480,A4,06/09/2023,kilkenny
10037,4,Annual Lar (3),D Flanagan,30.12,7.1,,,29.1kg,$0.00,480,A4,06/09/2023,kilkenny
10038,5,Milford Zetor (4),O Lott,30.13,7.25,,,34.5kg,$0.00,480,A4,06/09/2023,kilkenny
10039,6,Marble Winx (2),S O'Donnell,30.41,11.25,,,30.5kg,$0.00,480,A4,06/09/2023,kilkenny
10040,1,Black December (1),T Norton,29.6,0.0,4.48,5442,35.5kg,$7.50,480,A4,06/09/2023,kilkenny
10041,2,Scotchrath Value (5),M Brennan,29.72,1.75,4.3,1111,33.6kg,$5.50,480,A4,06/09/2023,kilkenny
10042,3,Ratchies Milo (3),D Peacock,29.79,2.75,4.42,4533,33.2kg,$3.60,480,A4,06/09/2023,kilkenny
10043,4,Ballygoman Lad (2),N Cleere,29.9,4.25,4.43,3354,31.4kg,$4.90,480,A4,06/09/2023,kilkenny
10044,5,Apacketacrips (6),Back-In-An-Hour-Syndicate,30.04,6.25,4.4,6665,29.5kg,$7.50,480,A4,06/09/2023,kilkenny
10045,6,Frankel Fitz (4),O Lott,30.11,7.25,4.36,2226,34.1kg,$2.80,480,A4,06/09/2023,kilkenny
10046,1,Ma Reidy (4),R Mcnamara,29.78,0.0,4.38,3321,26.4kg,$3.40,480,A6,06/09/2023,kilkenny
10047,2,Ambitious Ace (3),S H Devoy,29.85,1.0,4.39,1112,32.3kg,$4.00,480,A6,06/09/2023,kilkenny
10048,3,Tuxedo Twlight (6),Littlest-Hobo-Five-Syndicate,29.99,3.0,4.56,6554,29.1kg,$8.00,480,A6,06/09/2023,kilkenny
10049,4,Giddyup Foley (1),L Whall,30.13,5.0,4.5,4433,30.5kg,$6.00,480,A6,06/09/2023,kilkenny
10050,5,Cleggs Grove (5),J Phelan,30.2,6.0,4.47,5665,27.3kg,$8.00,480,A6,06/09/2023,kilkenny
10051,6,Mottee Belle (2),O Lott,30.41,9.0,4.39,2246,27.7kg,$3.00,480,A6,06/09/2023,kilkenny
10052,1,Ambitious Romeo (1),S H Devoy,29.43,0.0,4.21,1111,33.2kg,$4.00,480,A3,06/09/2023,kilkenny
10053,2,Budget Talk (4),Five-Mc-Syndicate,29.48,0.7,4.36,3332,31.8kg,$3.50,480,A3,06/09/2023,kilkenny
10054,3,Ascot Bella (3),B Murphy,29.69,3.7,4.26,2223,26.8kg,$3.50,480,A3,06/09/2023,kilkenny
10055,4,Fairys Return (5),D Flanagan,29.7,3.85,4.51,5655,35.9kg,$5.00,480,A3,06/09/2023,kilkenny
10056,5,Trumera Starr (6),J Phelan,29.71,4.15,4.56,6444,31.8kg,$9.50,480,A3,06/09/2023,kilkenny
10057,6,Ballinure Paddy (2),Back-In-An-Hour-Syndicate,29.78,5.15,4.45,4566,27.3kg,$6.00,480,A3,06/09/2023,kilkenny
10058,1,Carlsbush Syd (4),D Peacock,29.95,0.0,4.36,2222,35.9kg,$2.50,480,A8,06/09/2023,kilkenny
10059,2,Ratchies Jedi (6),C Brennan,29.96,0.15,4.32,1111,33.2kg,$3.00,480,A8,06/09/2023,kilkenny
10060,3,Bull Run Noodle (1),N Cleere,30.1,2.15,4.5,3333,30.0kg,$3.10,480,A8,06/09/2023,kilkenny
10061,4,Ambitious Maggie (3),S H Devoy,30.38,6.15,4.55,4444,25.5kg,$4.10,480,A8,06/09/2023,kilkenny
10062,5,Kilkenny Puma (2),B Hickey,30.39,6.3,4.57,5555,32.3kg,$5.00,480,A8,06/09/2023,kilkenny
10063,1,Sniper Ronan (3),D Wright,16.3,0.0,,2-1-,33.8kg,$3.75,268,D3,06/09/2023,kinsley
10064,2,Who Not What (2),W Lyons,16.4,1.25,,1-2-,29.0kg,$9.50,268,D3,06/09/2023,kinsley
10065,3,Stonepark Zulu (6),D E Fradgley,16.58,3.5,,5-4-,36.6kg,$2.40,268,D3,06/09/2023,kinsley
10066,4,Ay Up Sally (4),D Cooper,16.62,4.0,,4-3-,30.0kg,$7.00,268,D3,06/09/2023,kinsley
10067,5,Ballymac Quiz (1),B Heaton,16.7,5.0,,3-5-,27.8kg,$4.30,268,D3,06/09/2023,kinsley
10068,6,Chadwell Rosie (5),Td Coote,16.82,6.5,,6-6-,27.2kg,$10.00,268,D3,06/09/2023,kinsley
10069,1,Kulana Gold (6),J Zivkovic,28.6,0.0,5.37,1111,27.8kg,$2.90,462,A6,06/09/2023,kinsley
10070,2,Coonough Chimes (5),P Taylor,28.62,0.25,5.49,3222,32.8kg,$7.00,462,A6,06/09/2023,kinsley
10071,3,Popular Queenbee (1),D E Fradgley,28.66,0.75,5.49,4333,27.0kg,$5.00,462,A6,06/09/2023,kinsley
10072,4,Barnside Boyo (2),M May,28.78,2.25,5.51,5555,32.0kg,$9.50,462,A6,06/09/2023,kinsley
10073,5,Barra Leo (3),J Zivkovic,28.92,4.0,5.46,2444,34.0kg,$3.25,462,A6,06/09/2023,kinsley
10074,6,Ballytadhg Susie (4),B Heaton,28.96,4.5,5.51,6666,27.0kg,$6.00,462,A6,06/09/2023,kinsley
10075,1,Mustang Luca (4),J Robinson,28.43,0.0,5.33,1111,31.0kg,$11.00,462,A5,06/09/2023,kinsley
10076,2,Gainstown Mammy (5),W Lyons,28.51,1.0,5.4,3222,25.4kg,$4.25,462,A5,06/09/2023,kinsley
10077,3,Punk Poet (6),W Lyons,28.59,2.0,5.4,4434,29.6kg,$6.00,462,A5,06/09/2023,kinsley
10078,4,Rolo Magico (3),J L Smith,28.63,2.5,5.37,2343,30.0kg,$3.60,462,A5,06/09/2023,kinsley
10079,5,Toms Rambo (2),M May,28.83,5.0,5.44,5555,34.2kg,$3.80,462,A5,06/09/2023,kinsley
10080,6,Turlough Katie (1),M May,28.93,6.25,5.44,6666,29.6kg,$4.30,462,A5,06/09/2023,kinsley
10081,1,Brayview Raven (5),B Heaton,16.58,0.0,,3-1-,26.8kg,$4.10,268,D3,06/09/2023,kinsley
