,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
213,4,Hollyoak Donald (6),R Butler,17.72,7.0,,5-4-,36.6kg,$21.00,265,D5,23/05/2023,central-park
214,5,Fawkham Princess (1),B O'Sullivan,17.78,7.75,,6-5-,29.3kg,$5.50,265,D5,23/05/2023,central-park
215,6,Ferryforth Sarah (2),B O'Sullivan,17.82,8.25,,4-6-,27.6kg,$2.90,265,D5,23/05/2023,central-park
216,1,Nissels Surprise (6),L Pearce,30.6,0.0,3.27,1111,27.6kg,$3.90,480,A7,23/05/2023,central-park
217,2,Bandit Gillie (1),L E Morrison,30.63,0.4,3.46,3444,26.9kg,$6.00,480,A7,23/05/2023,central-park
218,3,Marcias Blue Boy (3),M Fenwick,30.67,0.9,3.36,4222,33.0kg,$9.50,480,A7,23/05/2023,central-park
219,4,Dezzy Rascal (4),B O'Sullivan,30.89,3.65,3.4,6333,29.2kg,$7.00,480,A7,23/05/2023,central-park
220,5,Alfies Act (5),B O'Sullivan,30.93,4.15,3.39,5555,34.6kg,$6.00,480,A7,23/05/2023,central-park
221,DNF,Ryedale Cowboy (2),R Butler,,,3.56,2660,31.6kg,,480,A7,23/05/2023,central-park
222,1,Flying Glenbrook (5),R Pattinson,16.9,0.0,,1-1-,34.1kg,$3.40,265,D4,23/05/2023,central-park
223,2,Seekers Gift (4),M Fenwick,17.06,2.0,,2-2-,24.5kg,$4.40,265,D4,23/05/2023,central-park
224,3,Burnpark Patsy (1),M Fenwick,17.18,3.5,,5-3-,27.8kg,$3.50,265,D4,23/05/2023,central-park
225,4,Hollyoak Shane (2),R Butler,17.28,4.75,,6-5-,31.5kg,$7.00,265,D4,23/05/2023,central-park
226,5,Arterbury Blue (6),S Mavrias,17.3,5.0,,3-4-,35.1kg,$17.00,265,D4,23/05/2023,central-park
227,6,Mobile Panda (3),S Mavrias,17.42,6.5,,4-6-,25.8kg,$3.50,265,D4,23/05/2023,central-park
228,1,Waikiki Shane (6),S Mavrias,30.14,0.0,3.37,4221,33.7kg,$2.60,480,A3,23/05/2023,central-park
229,2,Latinus (1),R Pattinson,30.26,1.5,3.36,1333,34.1kg,$8.00,480,A3,23/05/2023,central-park
230,3,Olwinn Jess (2),L Pearce,30.3,2.0,3.33,2112,27.8kg,$3.60,480,A3,23/05/2023,central-park
231,4,Spicey Ruby (4),A Collett,30.4,3.25,3.45,6655,30.4kg,$8.00,480,A3,23/05/2023,central-park
232,5,Chance Flourish (3),L E Morrison,30.42,3.5,3.4,5444,28.4kg,$4.50,480,A3,23/05/2023,central-park
233,6,Slippy Ella (5),S Mavrias,30.7,7.0,3.37,3566,28.5kg,$7.00,480,A3,23/05/2023,central-park
234,1,King Ray (5),A Collett,16.74,0.0,,5-1-,32.6kg,$3.50,265,D3,23/05/2023,central-park
235,2,Birchgrove Buddy (2),B O'Sullivan,17.0,3.25,,1-3-,28.3kg,$3.75,265,D3,23/05/2023,central-park
236,3,Do It Bill (6),L Pearce,17.01,3.4,,4-2-,37.6kg,$4.25,265,D3,23/05/2023,central-park
237,4,Glasheen Jose (1),M Fenwick,17.05,3.9,,3-4-,25.1kg,$5.50,265,D3,23/05/2023,central-park
238,5,Heavens Typhoon (3),S Mavrias,17.21,5.9,,2-6-,25.6kg,$8.00,265,D3,23/05/2023,central-park
239,6,Ashappyasmike (4),G L Davidson,17.37,7.9,,6-5-,33.2kg,$5.50,265,D3,23/05/2023,central-park
240,1,Hollyoak Hazel (4),R Butler,30.3,0.0,3.2,1111,27.3kg,$8.00,480,A4,23/05/2023,central-park
241,2,Kyero Jim (5),M Fenwick,30.32,0.25,3.33,5422,26.5kg,$4.00,480,A4,23/05/2023,central-park
242,3,Danjak (2),B O'Sullivan,30.4,1.25,3.29,3233,32.5kg,$3.75,480,A4,23/05/2023,central-park
243,4,Glenside Major (6),L Pearce,30.46,2.0,3.48,6665,31.3kg,$5.00,480,A4,23/05/2023,central-park
244,5,Cactus Lady (1),G L Davidson,30.5,2.5,3.41,4554,28.6kg,$6.00,480,A4,23/05/2023,central-park
245,6,Renova (3),B O'Sullivan,30.6,3.75,3.28,2346,35.5kg,$3.75,480,A4,23/05/2023,central-park
246,1,Sphere (4),N Carter,24.59,0.0,3.78,4443,31.8kg,$10.00,380,A10,23/05/2023,crayford
247,2,Kindii Hunter (6),N Carter,24.71,1.5,3.65,1122,30.0kg,$4.20,380,A10,23/05/2023,crayford
248,3,Graces Girl (5),N J Deas,24.75,2.0,3.75,2211,22.8kg,$4.50,380,A10,23/05/2023,crayford
249,4,Roscrea Cindy (3),J Turner,24.83,3.0,3.81,3334,25.2kg,$2.90,380,A10,23/05/2023,crayford
250,5,Antigua Goston (1),T Batchelor,24.89,3.75,3.97,6555,30.6kg,$4.00,380,A10,23/05/2023,crayford
251,6,Ragtime Kai (2),T J Dornan,25.03,5.5,3.93,5666,32.6kg,$8.00,380,A10,23/05/2023,crayford
252,1,Ascot Izzy (4),T M Levers,24.02,0.0,3.73,4211,29.8kg,$2.75,380,A9,23/05/2023,crayford
253,2,Swift Embezzle (5),N J Deas,24.16,1.75,3.69,3333,29.3kg,$4.10,380,A9,23/05/2023,crayford
254,3,Roll On Duke (1),J Luckhurst,24.22,2.5,3.64,1122,37.7kg,$8.00,380,A9,23/05/2023,crayford
255,4,Moaning Gable (6),D Whitton,24.56,6.75,3.78,5665,33.3kg,$7.00,380,A9,23/05/2023,crayford
256,5,Phoenix Hope (3),J Turner,24.8,9.75,3.62,2446,30.0kg,$4.00,380,A9,23/05/2023,crayford
257,DNF,Loughry Lass (2),R Emery,,,3.85,6554,24.6kg,,380,A9,23/05/2023,crayford
258,1,Baunaniska Abbie (1),J Reynolds,24.26,0.0,3.68,2111,28.6kg,$4.20,380,A7,23/05/2023,crayford
259,2,Snowdon Percy (4),J Luckhurst,24.36,1.25,3.68,3444,32.6kg,$2.90,380,A7,23/05/2023,crayford
260,3,Claires Grace (3),J Luckhurst,24.42,2.0,3.75,5555,27.8kg,$7.00,380,A7,23/05/2023,crayford
261,4,Hyper Holly (2),R Emery,24.6,4.25,3.76,4332,26.8kg,$9.50,380,A7,23/05/2023,crayford
262,5,Dannys Piper (5),N J Deas,24.94,8.5,3.64,1223,35.6kg,$2.50,380,A7,23/05/2023,crayford
263,1,Roanna Blitz (1),D Whitton,23.58,0.0,3.63,1111,27.1kg,$2.90,380,A4,23/05/2023,crayford
264,2,Ragtime Blake (2),T J Dornan,23.72,1.75,3.6,2222,31.9kg,$4.25,380,A4,23/05/2023,crayford
265,3,Lightfoot Freya (6),N J Deas,23.76,2.25,3.65,4433,23.6kg,$5.50,380,A4,23/05/2023,crayford
266,4,Icaal Ronnie (5),J Reynolds,24.06,6.0,3.71,6665,31.9kg,$5.50,380,A4,23/05/2023,crayford
267,5,Diesel Poppy (4),D Whitton,24.1,6.5,3.66,3354,25.1kg,$9.00,380,A4,23/05/2023,crayford
268,6,Rathmoyle Linda (3),J Luckhurst,24.34,9.5,3.74,5546,28.5kg,$4.60,380,A4,23/05/2023,crayford
269,1,Dians Jazzer (6),D Lee,23.49,0.0,3.52,1111,38.1kg,$6.00,380,A5,23/05/2023,crayford
270,2,Lissatouk Blake (2),D Whitton,23.81,4.0,3.67,5322,35.3kg,$4.00,380,A5,23/05/2023,crayford
271,2,Affane Buzz (4),J Turner,23.81,4.0,3.65,3543,35.3kg,$6.00,380,A5,23/05/2023,crayford
272,4,Skittle Ali (1),J Luckhurst,23.91,5.25,3.62,2234,28.2kg,$11.00,380,A5,23/05/2023,crayford
273,5,Knockna Meridian (5),N Carter,23.99,6.25,3.7,6666,26.5kg,$3.30,380,A5,23/05/2023,crayford
274,6,Wicky Moe (3),J Luckhurst,24.03,6.75,3.67,4455,32.7kg,$3.60,380,A5,23/05/2023,crayford
275,1,Moving Well (3),N J Deas,23.43,0.0,3.55,1111,34.0kg,$3.00,380,A3,23/05/2023,crayford
276,2,Moaning Gauff (1),D Whitton,23.57,1.75,3.63,4222,24.0kg,$4.60,380,A3,23/05/2023,crayford
277,3,Special Finale (5),D Lee,23.73,3.75,3.59,2333,27.0kg,$5.00,380,A3,23/05/2023,crayford
278,4,Cronody Ada (2),J Reynolds,23.81,4.75,3.66,5444,28.4kg,$5.50,380,A3,23/05/2023,crayford
279,5,Laughil Rambo (4),D Lee,23.97,6.75,3.67,3555,32.1kg,$4.20,380,A3,23/05/2023,crayford
280,6,Ragtime Harry (6),T J Dornan,23.99,7.0,3.76,6666,31.0kg,$10.00,380,A3,23/05/2023,crayford
281,1,Slowlane Slippy (5),N Carter,34.22,0.0,13.12,1111,26.7kg,$7.00,540,S5,23/05/2023,crayford
282,2,Yankee Ben (2),J Luckhurst,34.48,3.25,13.31,4432,29.0kg,$2.50,540,S5,23/05/2023,crayford
283,3,Angel Whisper (3),N Carter,34.84,7.75,13.29,3344,29.7kg,$4.90,540,S5,23/05/2023,crayford
284,4,Annual Retreat (4),J Luckhurst,34.9,8.5,13.42,5555,32.9kg,$2.50,540,S5,23/05/2023,crayford
285,5,Ragtime Bomber (1),T J Dornan,34.98,9.5,13.21,2223,29.0kg,$11.00,540,S5,23/05/2023,crayford
286,1,Absolute Smash (3),T M Levers,23.84,0.0,3.64,2111,28.7kg,$5.50,380,A10,23/05/2023,crayford
287,2,Master Monday (6),D Whitton,24.12,3.5,3.72,3222,31.2kg,$4.00,380,A10,23/05/2023,crayford
288,3,Gringos Sapphire (2),J Reynolds,24.13,3.65,3.81,5333,27.0kg,$3.30,380,A10,23/05/2023,crayford
289,4,Springside Ellen (4),J Turner,24.21,4.65,3.61,1444,31.1kg,$6.50,380,A10,23/05/2023,crayford
290,5,Riverside Victor (5),T J Dornan,24.47,7.9,3.79,6655,30.4kg,$3.60,380,A10,23/05/2023,crayford
291,6,Annual Nell (1),J Luckhurst,24.85,12.65,3.76,4566,27.0kg,$11.00,380,A10,23/05/2023,crayford
292,1,Slowlane Sandy (6),T M Levers,34.4,0.0,13.15,3222,27.7kg,$2.10,540,S6,23/05/2023,crayford
293,2,Capel Cutie (4),R Emery,34.6,2.5,13.1,1111,25.4kg,$4.00,540,S6,23/05/2023,crayford
294,3,Runaway Havana (2),T J Dornan,34.7,3.75,13.42,5433,30.3kg,$6.00,540,S6,23/05/2023,crayford
295,4,Shes Boss (3),J Turner,35.12,9.0,13.44,2344,26.9kg,$6.50,540,S6,23/05/2023,crayford
296,5,Oscars Miracle (5),J Reynolds,35.18,9.75,13.5,4555,29.7kg,$5.50,540,S6,23/05/2023,crayford
297,1,Moaning Sienna (2),D Whitton,23.72,0.0,3.7,3111,27.8kg,$2.75,380,A6,23/05/2023,crayford
298,2,Snowdon Rosie (4),J Luckhurst,23.82,1.25,3.67,2222,30.8kg,$2.90,380,A6,23/05/2023,crayford
299,3,Slowlane Jenny (6),T M Levers,23.94,2.75,3.66,1333,27.9kg,$4.30,380,A6,23/05/2023,crayford
300,4,Dark Heart (1),T M Levers,24.04,4.0,3.8,4444,25.5kg,$6.50,380,A6,23/05/2023,crayford
301,5,Runaway Dylan (5),T J Dornan,24.36,8.0,3.76,5555,32.3kg,$10.00,380,A6,23/05/2023,crayford
302,6,China Chas (3),J Turner,24.88,14.5,3.81,6666,29.8kg,$13.00,380,A6,23/05/2023,crayford
303,1,Kid Skye (5),J Luckhurst,23.73,0.0,3.6,1111,25.8kg,$4.00,380,A5,23/05/2023,crayford
304,2,Ballymac Joe (6),J Reynolds,23.79,0.75,3.65,4322,36.7kg,$5.50,380,A5,23/05/2023,crayford
305,3,Moaning Jenner (1),D Whitton,23.87,1.75,3.63,3233,34.8kg,$5.50,380,A5,23/05/2023,crayford
306,4,Anfield Storm (4),J Reynolds,24.07,4.25,3.63,2444,33.4kg,$5.00,380,A5,23/05/2023,crayford
307,5,Lakeview Star (2),D Lee,24.51,9.75,3.72,5555,27.6kg,$3.30,380,A5,23/05/2023,crayford
308,DNF,Knockna Spud (3),N Carter,,,3.7,6666,35.3kg,,380,A5,23/05/2023,crayford
309,1,Boherash Dancer (6),L Hanrahan,29.29,0.0,,3311,30.0kg,$2.00,480,A8,23/05/2023,curraheen-park
310,2,Coolowen Mogul (4),C Lynch,29.6,4.5,,2232,32.3kg,$3.40,480,A8,23/05/2023,curraheen-park
311,3,Bridevalley Thor (2),D O'herlihy,30.23,13.5,,4444,35.5kg,$4.00,480,A8,23/05/2023,curraheen-park
312,4,Jokers Flight (3),N Quinlan,30.29,14.2,,5555,30.9kg,$3.00,480,A8,23/05/2023,curraheen-park
313,5,Sole Missy (1),S Murphy,30.39,15.7,,1123,26.4kg,$3.00,480,A8,23/05/2023,curraheen-park
314,6,Soul Magician (5),J Noonan,30.57,18.2,,6666,33.2kg,$2.50,480,A8,23/05/2023,curraheen-park
315,1,Fawn Crualaoi (6),G Crowley,17.88,0.0,,1-1-,25.0kg,$2.80,302,S6,23/05/2023,curraheen-park
316,2,Freddies Corner (5),T Winters,18.19,4.5,,3-3-,29.5kg,$2.00,302,S6,23/05/2023,curraheen-park
317,3,Dorotas Boy (4),J O'Mahony,18.4,7.5,,4-4-,33.2kg,$3.10,302,S6,23/05/2023,curraheen-park
318,4,Manch Rogue (3),J Coakley,18.61,10.5,,2-2-,30.0kg,$3.10,302,S6,23/05/2023,curraheen-park
319,5,Lyreen Smudge (2),D Budd,18.75,12.5,,6-6-,33.6kg,$3.60,302,S6,23/05/2023,curraheen-park
320,6,Mescal Jerry (1),J Hickey,18.79,13.15,,5-5-,30.9kg,$3.10,302,S6,23/05/2023,curraheen-park
321,1,De Little Guy (5),O Conway,29.36,0.0,3.44,2222,33.2kg,$1.85,480,A6,23/05/2023,curraheen-park
322,2,Canvas Bono (1),J Kelleher,29.39,0.65,3.45,1111,34.5kg,$2.50,480,A6,23/05/2023,curraheen-park
323,3,Earls Might (6),S Kennedy,29.64,4.15,3.45,3333,30.9kg,$3.00,480,A6,23/05/2023,curraheen-park
324,4,Mrs Milner (4),P Donovan,29.67,4.8,3.53,5555,25.9kg,$3.40,480,A6,23/05/2023,curraheen-park
325,5,Mylane Finny (3),F Harrington,29.78,6.3,3.5,4444,32.3kg,$3.25,480,A6,23/05/2023,curraheen-park
326,6,Oilean Ash (2),G Meehan,30.65,18.8,3.55,6666,38.6kg,$3.25,480,A6,23/05/2023,curraheen-park
327,1,Lochbo Dove (2),M Spillane,18.24,0.0,,3-2-,29.1kg,$4.10,302,S6,23/05/2023,curraheen-park
328,2,Jameses Park (6),J O'Connor,18.41,2.5,,1-2-,31.4kg,$3.50,302,S6,23/05/2023,curraheen-park
329,3,Bear With Him (3),G Morgan,18.48,3.5,,4-4-,34.1kg,$2.50,302,S6,23/05/2023,curraheen-park
330,4,Skeough Queen (4),E Kelly,18.52,4.15,,3-5-,26.8kg,$3.00,302,S6,23/05/2023,curraheen-park
331,5,Let Out Wireless (1),W Curtin,18.87,9.15,,6-6-,33.6kg,$3.90,302,S6,23/05/2023,curraheen-park
332,6,Coppeen Saucy (5),J Hennessy,18.9,9.8,,2-5-,28.6kg,$3.00,302,S6,23/05/2023,curraheen-park
333,1,Gringos Rover (6),E Coakley,28.87,0.0,3.47,1111,36.4kg,$2.05,480,A6,23/05/2023,curraheen-park
334,2,Filane Paddy (4),P Fenner,29.57,10.0,3.6,3322,35.5kg,$4.50,480,A6,23/05/2023,curraheen-park
335,3,Skeough Saucy (5),D O'Callaghan,29.85,14.0,3.66,4433,26.4kg,$3.10,480,A6,23/05/2023,curraheen-park
336,4,Skiproe Dynamo (3),P Curtin,29.99,16.0,3.67,5555,38.6kg,$3.10,480,A6,23/05/2023,curraheen-park
337,5,Bridevalley Bank (2),M O'herlihy,30.06,17.0,3.56,2244,32.3kg,$4.50,480,A6,23/05/2023,curraheen-park
338,6,Wills Diamond (1),D Kiely,30.08,17.45,3.59,6666,25.9kg,$3.10,480,A6,23/05/2023,curraheen-park
339,1,Dripsey Nutter (4),W Cotter,29.22,0.0,3.42,1111,26.4kg,$4.10,480,A5,23/05/2023,curraheen-park
340,2,Desperate Shane (6),R Joyce,29.43,3.0,3.48,2222,33.6kg,$3.60,480,A5,23/05/2023,curraheen-park
341,3,Ricky (1),J T Mulcahy,29.85,9.0,3.45,4433,30.5kg,$3.10,480,A5,23/05/2023,curraheen-park
342,4,Corrough Bernard (5),M Curtin,30.69,21.0,3.51,4466,29.5kg,$3.40,480,A5,23/05/2023,curraheen-park
343,5,Midian Hurler (2),S O'regan,30.9,24.0,3.47,5555,33.2kg,$3.00,480,A5,23/05/2023,curraheen-park
344,DNF,Why Navigator (3),J Condon,,,3.52,3366,37.7kg,,480,A5,23/05/2023,curraheen-park
345,1,Master Coby (4),D Collins,29.19,0.0,3.43,1111,36.4kg,$2.50,480,A5,23/05/2023,curraheen-park
346,2,Topside Joyful (3),M Naughton,29.47,4.0,3.59,5544,29.5kg,$4.00,480,A5,23/05/2023,curraheen-park
347,3,Monareagh Miss (6),Three-Sheets-To-The-Wind-Syn.,29.52,4.7,3.52,3333,24.1kg,$3.50,480,A5,23/05/2023,curraheen-park
348,4,Derrinasafa Dot (1),D O'Donovan,29.66,6.7,3.42,1111,28.2kg,$3.90,480,A5,23/05/2023,curraheen-park
349,5,Lyreen Nomad (2),D Budd,29.87,9.7,3.4,4455,29.5kg,$3.00,480,A5,23/05/2023,curraheen-park
350,6,Muskerry Ralf (5),T O'keeffe,30.01,11.7,3.62,6666,32.7kg,$4.00,480,A5,23/05/2023,curraheen-park
351,1,Never Static (4),M O'mahony,28.85,0.0,3.33,1111,25.9kg,$2.50,480,A5,23/05/2023,curraheen-park
352,2,Some Mountain (3),S Murphy,28.95,1.5,3.42,2222,33.6kg,$3.40,480,A5,23/05/2023,curraheen-park
353,3,Fastnet Chick (5),A O'Hanlon,29.58,10.5,3.49,4444,27.3kg,$3.40,480,A5,23/05/2023,curraheen-park
354,4,Topside Ruby (2),M Naughton,29.83,14.0,3.44,6666,26.4kg,$4.50,480,A5,23/05/2023,curraheen-park
355,5,Mylane Dinny (6),F Harrington,29.9,15.0,3.59,5555,32.3kg,$2.50,480,A5,23/05/2023,curraheen-park
356,6,Any Attic (1),Johnnys-Going-Ona-Boys-Holiday,30.11,18.0,3.44,3334,30.9kg,$3.00,480,A5,23/05/2023,curraheen-park
357,1,Ballintemple Dan (1),H Cahalane,28.9,0.0,3.33,1111,36.8kg,$2.50,480,A3,23/05/2023,curraheen-park
358,2,Joyces Bocko (4),,28.95,0.7,3.42,3333,32.7kg,$4.10,480,A3,23/05/2023,curraheen-park
359,3,Bellview Jedi (2),A Neenan,29.06,2.2,3.4,2222,35.5kg,$3.00,480,A3,23/05/2023,curraheen-park
360,4,Sure Ki (6),P Creed,29.07,2.35,3.54,5566,27.3kg,$2.50,480,A3,23/05/2023,curraheen-park
361,5,Great Notions (3),T O'Donovan,29.1,3.0,3.5,4444,25.0kg,$4.10,480,A3,23/05/2023,curraheen-park
362,6,Miss Grange (5),F Donovan,29.45,8.0,3.45,5566,25.0kg,$4.60,480,A3,23/05/2023,curraheen-park
363,1,Zipping Trisha (7),Ricky Coleman,23.27,0.0,8.76,M/11,24.6kg,$1.33,400,M,23/05/2023,geelong
364,2,Mt. View Barkley (2),TREVOR WHITFORD,23.49,3.16,8.87,Q/22,31.0kg,$7.50,400,M,23/05/2023,geelong
365,3,Lexi Choice (5),Elizabeth Lloyd,23.71,6.29,9.01,M/33,24.9kg,$14.00,400,M,23/05/2023,geelong
366,4,Magic Eclipse (8),Leland Medcraft,23.82,7.79,9.08,M/45,25.0kg,$6.00,400,M,23/05/2023,geelong
367,5,Platonic (4),John Frewin,24.16,12.73,9.09,S/54,30.9kg,$16.00,400,M,23/05/2023,geelong
368,1,Solo Traveller (8),Barry Reid,22.99,0.0,8.63,M/11,33.3kg,$3.20,400,M,23/05/2023,geelong
369,2,My Girl Piper (7),Daryl Weightman,23.06,1.06,8.74,M/22,27.7kg,$26.00,400,M,23/05/2023,geelong
370,3,Aston Emiko (5),JACK CAMPBELL,23.13,2.01,8.88,S/33,26.2kg,$8.00,400,M,23/05/2023,geelong
371,4,Blackpool Betty (4),RENEE KENYON,23.41,5.97,8.96,M/44,24.5kg,$3.75,400,M,23/05/2023,geelong
372,5,Zargo Bale (6),Chloe Kerr,23.53,7.76,9.02,M/55,32.9kg,$4.60,400,M,23/05/2023,geelong
373,6,I'm A Gizmo (2),Kenneth Howat,23.61,8.86,9.07,M/66,25.4kg,$13.00,400,M,23/05/2023,geelong
374,7,Miss Ballantyne (1),Colin Baker,24.02,14.69,9.12,M/77,26.0kg,$51.00,400,M,23/05/2023,geelong
375,8,Othello Bale (3),Ricky Coleman,24.26,18.16,9.19,M/88,21.6kg,$7.00,400,M,23/05/2023,geelong
376,1,Majestic Bale (5),Daniel Gibbons,22.7,0.0,8.53,M/11,27.6kg,$2.60,400,7,23/05/2023,geelong
377,2,Exotic Beauty (7),Bruce Stirling,23.14,6.27,8.79,M/33,23.5kg,$5.50,400,7,23/05/2023,geelong
378,3,Grand Riku (4),Craig Davis,23.15,6.34,8.74,Q/22,32.1kg,$3.25,400,7,23/05/2023,geelong
379,4,Sins To Burn (3),Lorraine Goodwin,23.49,11.27,8.99,M/76,32.2kg,$9.00,400,7,23/05/2023,geelong
380,5,Tenerife (8),TREVOR WHITFORD,23.71,14.33,8.97,M/67,25.4kg,$51.00,400,7,23/05/2023,geelong
381,6,Flame To Burn (1),Lorraine Goodwin,23.75,14.87,8.9,M/44,27.5kg,$31.00,400,7,23/05/2023,geelong
382,7,Keech (6),Jason Wickham,23.85,16.31,8.95,S/55,30.7kg,$7.00,400,7,23/05/2023,geelong
383,1,Elusive Beau (7),Jeff Gorgioski,22.7,0.0,8.67,M/22,35.4kg,$2.40,400,7,23/05/2023,geelong
384,2,Nimble Fantasy (3),Debbie Goudge,23.06,5.14,8.46,Q/11,26.2kg,$7.50,400,7,23/05/2023,geelong
385,3,Obsessive Queen (8),Daryl Weightman,23.14,6.21,8.78,M/43,30.3kg,$6.00,400,7,23/05/2023,geelong
386,4,Don't Tell Benji (1),Darren Petersen,23.34,9.09,8.92,M/64,32.5kg,$13.00,400,7,23/05/2023,geelong
387,5,Mt. View Bentley (6),TREVOR WHITFORD,23.64,13.39,9.09,M/77,32.0kg,$101.00,400,7,23/05/2023,geelong
388,6,Max Inferno (5),Alexis Kenyon,23.65,13.54,8.86,M/56,30.2kg,$3.80,400,7,23/05/2023,geelong
389,7,Aston Haslam (2),Glenn Campbell,23.67,13.77,8.76,Q/35,24.6kg,$10.00,400,7,23/05/2023,geelong
390,1,Tinker Ken (3),Craig Burns,26.06,0.0,6.82,M/311,31.6kg,$2.20,460,X67,23/05/2023,geelong
391,2,Nifty Ned (1),Jason Wickham,26.47,5.94,6.82,M/232,32.8kg,$3.00,460,X67,23/05/2023,geelong
392,3,Cookie Bale (8),Samantha Grenfell,26.56,7.21,6.95,M/566,29.4kg,$11.00,460,X67,23/05/2023,geelong
393,4,Jayville Crew (4),Colin Baker,26.62,8.0,6.78,Q/124,30.5kg,$51.00,460,X67,23/05/2023,geelong
394,5,Dewana Imagine (7),Brendan Dewan,26.69,9.06,7.09,M/777,29.6kg,$31.00,460,X67,23/05/2023,geelong
395,6,Liberty Fire (2),Darren Petersen,26.77,10.25,7.0,S/655,31.0kg,$51.00,460,X67,23/05/2023,geelong
396,7,Sagan Bale (6),Rebecca Gibbons,26.77,10.26,6.94,M/443,33.8kg,$3.75,460,X67,23/05/2023,geelong
397,1,Twisted Bliss (2),Daryl Weightman,22.93,0.0,8.6,Q/11,27.6kg,$28.00,400,5,23/05/2023,geelong
398,2,Notorious Diesel (5),Harrison Goss,22.97,0.5,8.83,M/52,29.8kg,$8.00,400,5,23/05/2023,geelong
399,3,Sunny Love (1),Craig Treherne,23.01,1.09,8.69,M/35,35.2kg,$4.00,400,5,23/05/2023,geelong
400,4,Tinker Charles (7),Craig Burns,23.09,2.27,8.64,M/23,30.0kg,$2.05,400,5,23/05/2023,geelong
401,5,Al's Shout (8),Wade Green,23.12,2.71,8.86,S/64,34.3kg,$8.50,400,5,23/05/2023,geelong
402,6,Break The Clouds (6),Debbie Goudge,23.26,4.63,8.76,M/46,31.4kg,$13.00,400,5,23/05/2023,geelong
403,7,Lomax (4),Mark Giddings,23.31,5.37,8.87,M/77,31.6kg,$11.00,400,5,23/05/2023,geelong
404,1,Marcus Moloney (6),Colin Baker,26.36,0.0,6.75,Q/111,31.6kg,$41.00,460,5,23/05/2023,geelong
405,2,Crackerjack Pop (4),Darren Petersen,26.47,1.59,6.86,Q/343,31.8kg,$14.00,460,5,23/05/2023,geelong
406,3,Cunnamulla (1),Janine Davis,26.51,2.21,6.77,M/234,27.8kg,$4.60,460,5,23/05/2023,geelong
407,4,Galaxy Oasis (7),Ronald Dunne,26.56,2.84,6.96,S/622,32.8kg,$3.00,460,5,23/05/2023,geelong
408,5,Dewana Be Happy (2),Matthew Dewan,26.69,4.77,6.93,M/477,26.5kg,$17.00,460,5,23/05/2023,geelong
409,6,Hello Dave (5),Kate Jackson,26.71,5.06,7.0,M/765,30.3kg,$2.25,460,5,23/05/2023,geelong
410,7,Aston Ignite (3),Mark Giddings,26.72,5.11,6.94,M/556,32.4kg,$17.00,460,5,23/05/2023,geelong
411,1,Blackpool Koa (1),Alexis Kenyon,25.97,0.0,6.71,Q/111,31.3kg,$4.20,460,5,23/05/2023,geelong
412,2,Millie Bale (7),Samantha Grenfell,26.12,2.1,6.9,M/433,27.5kg,$3.40,460,5,23/05/2023,geelong
413,3,Jack's Cracker (4),David Kerr,26.26,4.04,6.82,M/222,34.1kg,$10.00,460,5,23/05/2023,geelong
414,4,Howe Pie (8),F Toth,26.26,4.06,6.98,M/844,30.5kg,$6.50,460,5,23/05/2023,geelong
415,5,Tinker Mike (6),Jennifer Burns,26.48,7.29,6.91,M/655,34.9kg,$26.00,460,5,23/05/2023,geelong
416,6,Edsel Bale (2),Correy Grenfell,26.54,8.09,6.95,S/766,32.0kg,$3.00,460,5,23/05/2023,geelong
417,7,Dr. Forest (5),Kevin Quinn,27.54,22.36,6.9,M/577,31.9kg,$41.00,460,5,23/05/2023,geelong
418,DNF,Crime Thriller (3),Shane Jackson,,,6.85,M/388,28.7kg,,460,5,23/05/2023,geelong
419,1,Apollo Riot (1),Correy Grenfell,22.77,0.0,8.46,Q/11,28.8kg,$2.25,400,6G,23/05/2023,geelong
420,2,Aston Erin (4),Glenn Campbell,22.86,1.26,8.55,M/22,28.0kg,$26.00,400,6G,23/05/2023,geelong
421,3,Imerson Bale (6),Samantha Grenfell,22.9,1.77,8.82,S/86,36.7kg,$10.00,400,6G,23/05/2023,geelong
422,4,Hyper Force (3),Adam Rademaker,22.91,2.01,8.6,M/43,33.0kg,$3.00,400,6G,23/05/2023,geelong
423,5,Zea Jay (7),Bruce Stirling,22.96,2.64,8.6,M/34,27.2kg,$10.00,400,6G,23/05/2023,geelong
424,6,Wild Aussie (8),Steven Chircop,23.07,4.2,8.66,M/55,28.4kg,$17.00,400,6G,23/05/2023,geelong
425,7,Fletcher Flash (2),Debbie Goudge,23.1,4.7,8.81,S/67,32.5kg,$9.00,400,6G,23/05/2023,geelong
426,8,Aston Mele (5),Glenn Campbell,23.58,11.54,8.82,M/78,28.0kg,$26.00,400,6G,23/05/2023,geelong
427,1,We Are Cousins (8),Brad Sands,23.03,0.0,8.54,M/11,27.7kg,$2.10,400,6G,23/05/2023,geelong
428,2,Thai Time (7),Debbie Goudge,23.16,1.9,8.65,S/22,31.2kg,$17.00,400,6G,23/05/2023,geelong
429,3,Cosmic Bruce (2),Darlene Mcintyre,23.29,3.71,8.93,M/64,31.4kg,$7.00,400,6G,23/05/2023,geelong
